time	V(N008,N005)
Step Information: X=500 Y=500  (Run: 1/361)
2.577050000000057e-002	-6.319129e-002
2.586450000000066e-002	-6.356263e-002
2.594450000000074e-002	-6.386179e-002
2.601050000000081e-002	-6.409746e-002
2.606150000000086e-002	-6.427300e-002
2.609850000000090e-002	-6.439680e-002
2.611950000000092e-002	-6.446588e-002
2.613950000000094e-002	-6.453079e-002
2.617550000000097e-002	-6.464553e-002
2.622750000000102e-002	-6.480682e-002
2.629650000000109e-002	-6.501281e-002
2.638350000000118e-002	-6.526011e-002
2.648950000000129e-002	-6.554359e-002
2.657050000000137e-002	-6.574786e-002
2.671050000000151e-002	-6.607723e-002
2.687350000000167e-002	-6.642586e-002
2.706250000000186e-002	-6.678766e-002
2.728050000000208e-002	-6.715500e-002
2.750450000000230e-002	-6.748331e-002
2.759450000000239e-002	-6.760275e-002
2.781850000000262e-002	-6.787211e-002
2.804250000000284e-002	-6.810617e-002
2.826650000000306e-002	-6.830925e-002
2.849050000000329e-002	-6.848574e-002
2.861850000000342e-002	-6.857598e-002
2.884350000000364e-002	-6.871796e-002
2.906850000000387e-002	-6.884110e-002
2.929350000000409e-002	-6.894803e-002
2.951850000000432e-002	-6.904078e-002
2.964250000000444e-002	-6.908655e-002
2.986750000000467e-002	-6.916106e-002
3.009250000000489e-002	-6.922579e-002
3.031750000000512e-002	-6.928182e-002
3.054350000000534e-002	-6.933069e-002
3.066650000000546e-002	-6.935453e-002
3.089250000000569e-002	-6.939375e-002
3.111950000000592e-002	-6.942797e-002
3.134650000000614e-002	-6.945765e-002
3.157350000000637e-002	-6.948328e-002
3.169050000000648e-002	-6.949508e-002
3.191850000000671e-002	-6.951582e-002
3.214750000000694e-002	-6.953394e-002
3.237750000000717e-002	-6.954968e-002
3.260850000000740e-002	-6.956327e-002
3.271450000000751e-002	-6.956887e-002
3.294650000000774e-002	-6.957996e-002
3.317950000000797e-002	-6.958961e-002
3.341450000000821e-002	-6.959784e-002
3.365150000000845e-002	-6.960523e-002
3.373850000000853e-002	-6.960762e-002
3.397750000000877e-002	-6.961358e-002
3.421950000000901e-002	-6.961870e-002
3.446450000000926e-002	-6.962335e-002
3.471250000000951e-002	-6.962729e-002
3.476250000000956e-002	-6.962788e-002
3.501550000000981e-002	-6.963134e-002
3.527250000001007e-002	-6.963408e-002
3.553550000001033e-002	-6.963658e-002
3.578650000001058e-002	-6.963873e-002
3.606250000001086e-002	-6.964052e-002
3.634750000001114e-002	-6.964207e-002
3.664350000001144e-002	-6.964350e-002
3.681050000001161e-002	-6.964421e-002
3.712750000001192e-002	-6.964529e-002
3.746250000001226e-002	-6.964636e-002
3.781950000001261e-002	-6.964707e-002
3.783450000001263e-002	-6.964707e-002
3.822050000001302e-002	-6.964779e-002
3.864150000001344e-002	-6.964850e-002
3.885850000001365e-002	-6.964862e-002
3.935350000001415e-002	-6.964922e-002
3.988250000001468e-002	-6.964946e-002
4.054650000001534e-002	-6.964982e-002
4.090650000001570e-002	-6.964993e-002
4.183050000001663e-002	-6.965017e-002
4.193050000001673e-002	-6.965017e-002
4.295450000001775e-002	-6.965029e-002
4.397850000001877e-002	-6.965029e-002
4.500000000000000e-002	-6.965041e-002
4.500003000000000e-002	-6.965458e-002
4.500010000000000e-002	-6.966424e-002
4.500411600000003e-002	-7.021666e-002
4.501911600000005e-002	-7.227659e-002
4.502311600000005e-002	-7.282281e-002
4.504000000000000e-002	-7.511660e-002
4.510000000000000e-002	-7.492685e-002
4.530850000000021e-002	-7.432061e-002
4.551450000000042e-002	-7.379487e-002
4.571850000000062e-002	-7.333732e-002
4.591950000000082e-002	-7.294053e-002
4.601050000000091e-002	-7.277673e-002
4.620650000000111e-002	-7.245432e-002
4.639850000000130e-002	-7.217479e-002
4.658650000000149e-002	-7.193196e-002
4.676950000000167e-002	-7.172167e-002
4.694650000000185e-002	-7.154008e-002
4.703450000000194e-002	-7.145707e-002
4.720150000000210e-002	-7.131162e-002
4.736150000000226e-002	-7.118593e-002
4.751350000000242e-002	-7.107768e-002
4.765650000000256e-002	-7.098489e-002
4.778950000000269e-002	-7.090577e-002
4.791150000000281e-002	-7.083881e-002
4.802250000000292e-002	-7.078219e-002
4.805850000000296e-002	-7.076466e-002
4.815250000000305e-002	-7.072073e-002
4.823350000000314e-002	-7.068490e-002
4.830050000000320e-002	-7.065661e-002
4.835450000000326e-002	-7.063467e-002
4.842550000000333e-002	-7.060693e-002
4.851450000000342e-002	-7.057386e-002
4.862250000000352e-002	-7.053614e-002
4.875050000000365e-002	-7.049464e-002
4.890050000000380e-002	-7.045008e-002
4.907450000000398e-002	-7.040340e-002
4.908250000000398e-002	-7.040137e-002
4.928450000000419e-002	-7.035346e-002
4.951050000000441e-002	-7.030661e-002
4.973650000000464e-002	-7.026598e-002
4.996250000000486e-002	-7.023073e-002
4.999950000000490e-002	-7.022542e-002
5.000000000000000e-002	-7.022535e-002
Step Information: X=500 Y=2K  (Run: 115/361)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000008e-002
2.029310719994708e-003	-7.000016e-002
3.053310719994844e-003	-7.000022e-002
4.077310719994979e-003	-7.000025e-002
5.000000000000000e-003	-7.000025e-002
5.000025681730623e-003	-7.000974e-002
5.000100000000000e-003	-7.003728e-002
5.001210817846237e-003	-7.045246e-002
5.002210817846237e-003	-7.082517e-002
5.003210817846237e-003	-7.119413e-002
5.004210817846237e-003	-7.156250e-002
5.005210817846237e-003	-7.193029e-002
5.006210817846237e-003	-7.229748e-002
5.007210817846238e-003	-7.266414e-002
5.008210817846238e-003	-7.303017e-002
5.009210817846238e-003	-7.339567e-002
5.010210817846238e-003	-7.376057e-002
5.011210817846238e-003	-7.412487e-002
5.012210817846238e-003	-7.448864e-002
5.013210817846238e-003	-7.485181e-002
5.014210817846239e-003	-7.521439e-002
5.016210817846239e-003	-7.593787e-002
5.018210817846239e-003	-7.665908e-002
5.020210817846239e-003	-7.737803e-002
5.022210817846240e-003	-7.809472e-002
5.024210817846240e-003	-7.880902e-002
5.027210817846240e-003	-7.987642e-002
5.030210817846241e-003	-8.093870e-002
5.033210817846241e-003	-8.199596e-002
5.036210817846241e-003	-8.304834e-002
5.040000000000000e-003	-8.436358e-002
5.040300000000000e-003	-8.435690e-002
5.059500000000002e-003	-8.392763e-002
5.083500000000006e-003	-8.341026e-002
5.100100000000001e-003	-8.306420e-002
5.136500000000005e-003	-8.233631e-002
5.179500000000011e-003	-8.153021e-002
5.230500000000017e-003	-8.064437e-002
5.290500000000025e-003	-7.969177e-002
5.360500000000035e-003	-7.869124e-002
5.440500000000045e-003	-7.767856e-002
5.527500000000057e-003	-7.671654e-002
5.614500000000068e-003	-7.588124e-002
5.701500000000080e-003	-7.515574e-002
5.788500000000091e-003	-7.452548e-002
5.875500000000103e-003	-7.397830e-002
5.962500000000114e-003	-7.350302e-002
6.049500000000126e-003	-7.309031e-002
6.104500000000133e-003	-7.285786e-002
6.191500000000145e-003	-7.252991e-002
6.278500000000156e-003	-7.224524e-002
6.365500000000168e-003	-7.199800e-002
6.452500000000179e-003	-7.178319e-002
6.539500000000191e-003	-7.159662e-002
6.626500000000203e-003	-7.143462e-002
6.713500000000214e-003	-7.129383e-002
6.800500000000226e-003	-7.117176e-002
6.887500000000237e-003	-7.106566e-002
6.974500000000249e-003	-7.097340e-002
7.061500000000260e-003	-7.089341e-002
7.128500000000269e-003	-7.083905e-002
7.215500000000281e-003	-7.077670e-002
7.302500000000292e-003	-7.072258e-002
7.389500000000304e-003	-7.067549e-002
7.477500000000316e-003	-7.063413e-002
7.565500000000327e-003	-7.059836e-002
7.653500000000339e-003	-7.056737e-002
7.741500000000351e-003	-7.054043e-002
7.829500000000347e-003	-7.051718e-002
7.917500000000282e-003	-7.049680e-002
8.006500000000217e-003	-7.047915e-002
8.095500000000151e-003	-7.046378e-002
8.152500000000109e-003	-7.045507e-002
8.242500000000043e-003	-7.044280e-002
8.332499999999977e-003	-7.043219e-002
8.423499999999910e-003	-7.042301e-002
8.514499999999843e-003	-7.041502e-002
8.606499999999776e-003	-7.040799e-002
8.699499999999708e-003	-7.040203e-002
8.793499999999638e-003	-7.039678e-002
8.888499999999569e-003	-7.039225e-002
8.984499999999498e-003	-7.038820e-002
9.082499999999426e-003	-7.038474e-002
9.176499999999357e-003	-7.038200e-002
9.278499999999282e-003	-7.037926e-002
9.382499999999206e-003	-7.037699e-002
9.489499999999127e-003	-7.037508e-002
9.600499999999046e-003	-7.037342e-002
9.715499999998961e-003	-7.037199e-002
9.835499999998873e-003	-7.037055e-002
9.961499999998780e-003	-7.036960e-002
1.009449999999868e-002	-7.036853e-002
1.020049999999861e-002	-7.036793e-002
1.035149999999849e-002	-7.036722e-002
1.051649999999837e-002	-7.036662e-002
1.070049999999824e-002	-7.036614e-002
1.090949999999808e-002	-7.036567e-002
1.115349999999791e-002	-7.036543e-002
1.122449999999785e-002	-7.036531e-002
1.153949999999762e-002	-7.036507e-002
1.195549999999732e-002	-7.036483e-002
1.224849999999710e-002	-7.036471e-002
1.309749999999648e-002	-7.036471e-002
1.327249999999635e-002	-7.036471e-002
1.429649999999560e-002	-7.036459e-002
1.532049999999484e-002	-7.036471e-002
1.634449999999534e-002	-7.036459e-002
1.736849999999636e-002	-7.036459e-002
1.839249999999739e-002	-7.036459e-002
1.941649999999841e-002	-7.036459e-002
2.044049999999944e-002	-7.036459e-002
2.146450000000046e-002	-7.036459e-002
2.248850000000148e-002	-7.036459e-002
2.351250000000251e-002	-7.036459e-002
2.453650000000353e-002	-7.036459e-002
2.500000000000000e-002	-7.036459e-002
2.500002000000000e-002	-7.034993e-002
2.500014000000000e-002	-7.026088e-002
2.500020000000000e-002	-7.021654e-002
2.500069600000000e-002	-6.984723e-002
2.500520800000000e-002	-6.650662e-002
2.501020800000000e-002	-6.284609e-002
2.501320800000001e-002	-6.066359e-002
2.502020800000001e-002	-5.561113e-002
2.503520800000003e-002	-4.497099e-002
2.504000000000000e-002	-4.163790e-002
2.504010000000000e-002	-4.164243e-002
2.504070000000000e-002	-4.166985e-002
2.509950000000006e-002	-4.421306e-002
2.515450000000011e-002	-4.638100e-002
2.520010000000000e-002	-4.803729e-002
2.524750000000004e-002	-4.963517e-002
2.529050000000009e-002	-5.098176e-002
2.532950000000013e-002	-5.212450e-002
2.536350000000016e-002	-5.306339e-002
2.539150000000019e-002	-5.379868e-002
2.541450000000021e-002	-5.437839e-002
2.543150000000023e-002	-5.479300e-002
2.544250000000024e-002	-5.505526e-002
2.544850000000025e-002	-5.519640e-002
2.545750000000025e-002	-5.540562e-002
2.547250000000027e-002	-5.574739e-002
2.549350000000029e-002	-5.621207e-002
2.552150000000032e-002	-5.680776e-002
2.554550000000034e-002	-5.729711e-002
2.558550000000038e-002	-5.807173e-002
2.563250000000043e-002	-5.892003e-002
2.568850000000049e-002	-5.984986e-002
2.575350000000055e-002	-6.082833e-002
2.582850000000063e-002	-6.183648e-002
2.591450000000071e-002	-6.285131e-002
2.600150000000080e-002	-6.374359e-002
2.608850000000089e-002	-6.451857e-002
2.617550000000097e-002	-6.519139e-002
2.626250000000106e-002	-6.577587e-002
2.634950000000115e-002	-6.628358e-002
2.643650000000123e-002	-6.672442e-002
2.652350000000132e-002	-6.710720e-002
2.656950000000137e-002	-6.728899e-002
2.665650000000145e-002	-6.759751e-002
2.674350000000154e-002	-6.786549e-002
2.683050000000163e-002	-6.809819e-002
2.691750000000171e-002	-6.830049e-002
2.700450000000180e-002	-6.847596e-002
2.709150000000189e-002	-6.862843e-002
2.717850000000198e-002	-6.876087e-002
2.726550000000206e-002	-6.887579e-002
2.735250000000215e-002	-6.897581e-002
2.743950000000224e-002	-6.906259e-002
2.752650000000232e-002	-6.913793e-002
2.759350000000239e-002	-6.918907e-002
2.768050000000248e-002	-6.924784e-002
2.776750000000256e-002	-6.929874e-002
2.785550000000265e-002	-6.934357e-002
2.794350000000274e-002	-6.938231e-002
2.803150000000283e-002	-6.941593e-002
2.811950000000292e-002	-6.944513e-002
2.820750000000300e-002	-6.947052e-002
2.829550000000309e-002	-6.949234e-002
2.838450000000318e-002	-6.951165e-002
2.847350000000327e-002	-6.952822e-002
2.856250000000336e-002	-6.954265e-002
2.861750000000342e-002	-6.955063e-002
2.870750000000351e-002	-6.956220e-002
2.879750000000360e-002	-6.957209e-002
2.888850000000369e-002	-6.958079e-002
2.898050000000378e-002	-6.958830e-002
2.907250000000387e-002	-6.959498e-002
2.916550000000396e-002	-6.960058e-002
2.925950000000406e-002	-6.960559e-002
2.935450000000415e-002	-6.960988e-002
2.945150000000425e-002	-6.961358e-002
2.955050000000435e-002	-6.961691e-002
2.964150000000444e-002	-6.961942e-002
2.974350000000454e-002	-6.962204e-002
2.984850000000465e-002	-6.962407e-002
2.995650000000475e-002	-6.962597e-002
3.006850000000487e-002	-6.962752e-002
3.018450000000498e-002	-6.962895e-002
3.030650000000510e-002	-6.963015e-002
3.043450000000523e-002	-6.963122e-002
3.057050000000537e-002	-6.963217e-002
3.066550000000546e-002	-6.963265e-002
3.082050000000562e-002	-6.963336e-002
3.099050000000579e-002	-6.963396e-002
3.118050000000598e-002	-6.963444e-002
3.139750000000619e-002	-6.963480e-002
3.165350000000645e-002	-6.963515e-002
3.168950000000648e-002	-6.963527e-002
3.201550000000681e-002	-6.963539e-002
3.245050000000724e-002	-6.963563e-002
3.271350000000751e-002	-6.963575e-002
3.359950000000839e-002	-6.963587e-002
3.373750000000853e-002	-6.963587e-002
3.476150000000956e-002	-6.963587e-002
3.578550000001058e-002	-6.963587e-002
3.680950000001160e-002	-6.963587e-002
3.783350000001263e-002	-6.963587e-002
3.885750000001365e-002	-6.963587e-002
3.988150000001468e-002	-6.963587e-002
4.090550000001570e-002	-6.963587e-002
4.192950000001672e-002	-6.963587e-002
4.295350000001775e-002	-6.963587e-002
4.397750000001877e-002	-6.963587e-002
4.500000000000000e-002	-6.963587e-002
4.500001000000000e-002	-6.963956e-002
4.500010000000000e-002	-6.967294e-002
4.500111600000003e-002	-7.005274e-002
4.500511600000003e-002	-7.153118e-002
4.501511600000004e-002	-7.517779e-002
4.502011600000005e-002	-7.697961e-002
4.502411600000005e-002	-7.841087e-002
4.502711600000005e-002	-7.947841e-002
4.504000000000000e-002	-8.399928e-002
4.504030000000000e-002	-8.399248e-002
4.510000000000000e-002	-8.270192e-002
4.518650000000009e-002	-8.103991e-002
4.527350000000018e-002	-7.958788e-002
4.536050000000026e-002	-7.832685e-002
4.544750000000035e-002	-7.723171e-002
4.553450000000044e-002	-7.628059e-002
4.562150000000052e-002	-7.545459e-002
4.570850000000061e-002	-7.473722e-002
4.579550000000070e-002	-7.411423e-002
4.588250000000078e-002	-7.357317e-002
4.596950000000087e-002	-7.310328e-002
4.600950000000091e-002	-7.290849e-002
4.609650000000100e-002	-7.252603e-002
4.618350000000109e-002	-7.219388e-002
4.627050000000117e-002	-7.190540e-002
4.635750000000126e-002	-7.165486e-002
4.644450000000135e-002	-7.143729e-002
4.653150000000143e-002	-7.124832e-002
4.661850000000152e-002	-7.108421e-002
4.670550000000161e-002	-7.094169e-002
4.679250000000169e-002	-7.081791e-002
4.687950000000178e-002	-7.071041e-002
4.696650000000187e-002	-7.061705e-002
4.703350000000194e-002	-7.055361e-002
4.712050000000202e-002	-7.048087e-002
4.720750000000211e-002	-7.041770e-002
4.729450000000220e-002	-7.036283e-002
4.738150000000228e-002	-7.031518e-002
4.746950000000237e-002	-7.027336e-002
4.755750000000246e-002	-7.023709e-002
4.764550000000255e-002	-7.020565e-002
4.773350000000264e-002	-7.017837e-002
4.782150000000272e-002	-7.015474e-002
4.790950000000281e-002	-7.013423e-002
4.799850000000290e-002	-7.011627e-002
4.805750000000296e-002	-7.010571e-002
4.814650000000305e-002	-7.009157e-002
4.823650000000314e-002	-7.007921e-002
4.832650000000323e-002	-7.006852e-002
4.841750000000332e-002	-7.005919e-002
4.850850000000341e-002	-7.005113e-002
4.860050000000350e-002	-7.004411e-002
4.869350000000360e-002	-7.003800e-002
4.878750000000369e-002	-7.003269e-002
4.888250000000378e-002	-7.002809e-002
4.897850000000388e-002	-7.002410e-002
4.907650000000398e-002	-7.002063e-002
4.908150000000398e-002	-7.002046e-002
4.918150000000408e-002	-7.001746e-002
4.928350000000419e-002	-7.001486e-002
4.938750000000429e-002	-7.001262e-002
4.949450000000440e-002	-7.001067e-002
4.960550000000451e-002	-7.000898e-002
4.972050000000462e-002	-7.000752e-002
4.984050000000474e-002	-7.000626e-002
4.996650000000487e-002	-7.000517e-002
4.999950000000490e-002	-7.000492e-002
5.000000000000000e-002	-7.000492e-002
Step Information: X=750 Y=2K  (Run: 116/361)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000010e-002
2.029310719994708e-003	-7.000013e-002
3.053310719994844e-003	-7.000016e-002
4.077310719994979e-003	-7.000016e-002
5.000000000000000e-003	-7.000016e-002
5.000028132085552e-003	-7.000962e-002
5.000100000000000e-003	-7.003385e-002
5.001087918341873e-003	-7.036913e-002
5.002077769987740e-003	-7.070463e-002
5.003077769987740e-003	-7.104066e-002
5.004077769987740e-003	-7.137614e-002
5.005077769987740e-003	-7.171115e-002
5.006077769987741e-003	-7.204568e-002
5.007077769987741e-003	-7.237974e-002
5.008077769987741e-003	-7.271329e-002
5.009077769987741e-003	-7.304642e-002
5.010077769987741e-003	-7.337904e-002
5.011077769987741e-003	-7.371116e-002
5.012077769987741e-003	-7.404280e-002
5.013077769987741e-003	-7.437396e-002
5.014077769987742e-003	-7.470471e-002
5.016077769987742e-003	-7.536465e-002
5.018077769987742e-003	-7.602268e-002
5.020077769987742e-003	-7.667887e-002
5.022077769987743e-003	-7.733321e-002
5.024077769987743e-003	-7.798564e-002
5.027077769987743e-003	-7.896066e-002
5.030077769987744e-003	-7.993162e-002
5.033077769987744e-003	-8.089852e-002
5.036077769987745e-003	-8.186114e-002
5.040000000000000e-003	-8.310878e-002
5.040300000000000e-003	-8.310306e-002
5.060500000000003e-003	-8.272791e-002
5.083500000000006e-003	-8.231449e-002
5.100100000000001e-003	-8.202493e-002
5.137500000000005e-003	-8.139729e-002
5.183500000000011e-003	-8.067167e-002
5.237500000000018e-003	-7.988060e-002
5.301500000000027e-003	-7.902122e-002
5.375500000000037e-003	-7.812381e-002
5.460500000000048e-003	-7.720721e-002
5.555500000000060e-003	-7.631040e-002
5.650500000000073e-003	-7.553101e-002
5.745500000000086e-003	-7.485378e-002
5.840500000000098e-003	-7.426536e-002
5.935500000000111e-003	-7.375407e-002
6.030500000000123e-003	-7.330978e-002
6.104500000000133e-003	-7.300436e-002
6.199500000000146e-003	-7.265842e-002
6.294500000000159e-003	-7.235765e-002
6.389500000000171e-003	-7.209635e-002
6.484500000000184e-003	-7.186937e-002
6.579500000000196e-003	-7.167220e-002
6.674500000000209e-003	-7.150066e-002
6.769500000000222e-003	-7.135165e-002
6.864500000000234e-003	-7.122231e-002
6.959500000000247e-003	-7.110977e-002
7.054500000000259e-003	-7.101202e-002
7.128500000000269e-003	-7.094479e-002
7.224500000000282e-003	-7.086790e-002
7.320500000000295e-003	-7.080138e-002
7.416500000000307e-003	-7.074344e-002
7.512500000000320e-003	-7.069314e-002
7.608500000000333e-003	-7.064962e-002
7.704500000000346e-003	-7.061183e-002
7.800500000000358e-003	-7.057905e-002
7.896500000000297e-003	-7.055056e-002
