time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	V(nc_01)	V(nc_02)	V(nc_03)	V(nc_04)	V(nc_05)	V(nc_06)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(V1)	I(V2)	I(V3)	I(V4)	I(V5)	I(V6)
2.746250000000226e-002	-6.962454e-002	-7.037675e-002	2.500000e+000	1.262914e+000	1.237086e+000	1.250376e+000	1.249624e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.145449e-013	1.194289e-013	3.347124e-007	-3.347124e-007	9.420019e-013	-9.387300e-013	-8.160139e-013	-2.507642e-005	2.507643e-005	-2.507643e-005	2.474171e-005	-2.474171e-005	-9.261859e-013	9.356012e-013	-2.507643e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.748064285714514e-002	-6.962487e-002	-7.037642e-002	2.500000e+000	1.262903e+000	1.237097e+000	1.250376e+000	1.249624e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.066059e-013	1.114623e-013	3.119586e-007	-3.119586e-007	9.411758e-013	-9.378669e-013	-8.262289e-013	-2.505390e-005	2.505390e-005	-2.505390e-005	2.474194e-005	-2.474194e-005	-9.280945e-013	9.379122e-013	-2.505390e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.749878571428801e-002	-6.962519e-002	-7.037611e-002	2.500000e+000	1.262892e+000	1.237108e+000	1.250375e+000	1.249625e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-9.913233e-014	1.039599e-013	2.905346e-007	-2.905346e-007	9.403990e-013	-9.370533e-013	-8.351536e-013	-2.503270e-005	2.503270e-005	-2.503270e-005	2.474216e-005	-2.474216e-005	-9.298911e-013	9.396372e-013	-2.503270e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.751692857143089e-002	-6.962548e-002	-7.037582e-002	2.500000e+000	1.262882e+000	1.237118e+000	1.250375e+000	1.249625e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-9.212427e-014	9.692150e-014	2.704404e-007	-2.704404e-007	9.396714e-013	-9.362892e-013	-8.427881e-013	-2.501281e-005	2.501281e-005	-2.501281e-005	2.474237e-005	-2.474237e-005	-9.315756e-013	9.407761e-013	-2.501281e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.753507142857376e-002	-6.962575e-002	-7.037555e-002	2.500000e+000	1.262872e+000	1.237128e+000	1.250375e+000	1.249625e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-8.558171e-014	9.034722e-014	2.516760e-007	-2.516760e-007	9.389931e-013	-9.355746e-013	-8.491322e-013	-2.499424e-005	2.499424e-005	-2.499424e-005	2.474256e-005	-2.474256e-005	-9.331482e-013	9.413291e-013	-2.499424e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.755321428571664e-002	-6.962600e-002	-7.037529e-002	2.500000e+000	1.262863e+000	1.237137e+000	1.250375e+000	1.249625e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-7.950464e-014	8.423704e-014	2.342415e-007	-2.342415e-007	9.383639e-013	-9.349094e-013	-8.541860e-013	-2.497698e-005	2.497698e-005	-2.497698e-005	2.474274e-005	-2.474274e-005	-9.346088e-013	9.412961e-013	-2.497698e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.757135714285951e-002	-6.962624e-002	-7.037506e-002	2.500000e+000	1.262855e+000	1.237145e+000	1.250374e+000	1.249626e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-7.389307e-014	7.859095e-014	2.181368e-007	-2.181368e-007	9.377841e-013	-9.342938e-013	-8.579496e-013	-2.496104e-005	2.496104e-005	-2.496104e-005	2.474290e-005	-2.474290e-005	-9.359573e-013	9.406771e-013	-2.496104e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.758950000000239e-002	-6.962645e-002	-7.037485e-002	2.500000e+000	1.262847e+000	1.237153e+000	1.250374e+000	1.249626e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-6.874699e-014	7.340895e-014	2.033619e-007	-2.033619e-007	9.372534e-013	-9.337276e-013	-8.604228e-013	-2.494641e-005	2.494641e-005	-2.494641e-005	2.474305e-005	-2.474305e-005	-9.371939e-013	9.394720e-013	-2.494641e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.759050000000239e-002	-6.962645e-002	-7.037485e-002	2.500000e+000	1.262847e+000	1.237153e+000	1.250374e+000	1.249626e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-6.846866e-014	7.313063e-014	2.025656e-007	-2.025656e-007	9.372248e-013	-9.336970e-013	-8.548717e-013	-2.494562e-005	2.494563e-005	-2.494563e-005	2.474306e-005	-2.474306e-005	-9.298576e-013	9.285828e-013	-2.494563e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.763050000000243e-002	-6.962693e-002	-7.037446e-002	2.500000e+000	1.262833e+000	1.237167e+000	1.250374e+000	1.249626e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-5.865232e-014	6.324531e-014	1.743813e-007	-1.743813e-007	9.362177e-013	-9.326119e-013	-8.684024e-013	-2.491773e-005	2.491773e-005	-2.491773e-005	2.474335e-005	-2.474335e-005	-9.291967e-013	9.338922e-013	-2.491773e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.767050000000247e-002	-6.962736e-002	-7.037411e-002	2.500000e+000	1.262820e+000	1.237180e+000	1.250373e+000	1.249627e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-4.987109e-014	5.439695e-014	1.491612e-007	-1.491612e-007	9.353199e-013	-9.316374e-013	-8.798019e-013	-2.489276e-005	2.489276e-005	-2.489276e-005	2.474360e-005	-2.474360e-005	-9.284525e-013	9.374631e-013	-2.489276e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.771050000000251e-002	-6.962772e-002	-7.037380e-002	2.500000e+000	1.262808e+000	1.237192e+000	1.250373e+000	1.249627e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-4.212497e-014	4.658556e-014	1.269053e-007	-1.269053e-007	9.345314e-013	-9.307737e-013	-8.890702e-013	-2.487074e-005	2.487074e-005	-2.487074e-005	2.474383e-005	-2.474383e-005	-9.276250e-013	9.392958e-013	-2.487074e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.775050000000255e-002	-6.962803e-002	-7.037352e-002	2.500000e+000	1.262799e+000	1.237201e+000	1.250373e+000	1.249627e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-3.541397e-014	3.981113e-014	1.076137e-007	-1.076137e-007	9.338523e-013	-9.300207e-013	-8.962073e-013	-2.485164e-005	2.485164e-005	-2.485164e-005	2.474403e-005	-2.474403e-005	-9.267142e-013	9.393900e-013	-2.485164e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.779050000000259e-002	-6.962828e-002	-7.037329e-002	2.500000e+000	1.262790e+000	1.237210e+000	1.250373e+000	1.249627e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.973809e-014	3.407366e-014	9.128623e-008	-9.128622e-008	9.332825e-013	-9.293784e-013	-9.012133e-013	-2.483548e-005	2.483548e-005	-2.483548e-005	2.474419e-005	-2.474419e-005	-9.257201e-013	9.377459e-013	-2.483548e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.783050000000263e-002	-6.962846e-002	-7.037309e-002	2.500000e+000	1.262783e+000	1.237217e+000	1.250372e+000	1.249628e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.509732e-014	2.937316e-014	7.792303e-008	-7.792302e-008	9.328221e-013	-9.288469e-013	-9.040881e-013	-2.482225e-005	2.482225e-005	-2.482225e-005	2.474433e-005	-2.474433e-005	-9.246427e-013	9.343634e-013	-2.482225e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.787050000000267e-002	-6.962860e-002	-7.037294e-002	2.500000e+000	1.262778e+000	1.237222e+000	1.250372e+000	1.249628e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.149166e-014	2.570963e-014	6.752405e-008	-6.752403e-008	9.324710e-013	-9.284261e-013	-9.048318e-013	-2.481196e-005	2.481196e-005	-2.481196e-005	2.474444e-005	-2.474444e-005	-9.234820e-013	9.292426e-013	-2.481196e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.792892857143130e-002	-6.962885e-002	-7.037278e-002	2.500000e+000	1.262772e+000	1.237228e+000	1.250372e+000	1.249628e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.707213e-014	2.119604e-014	5.474474e-008	-5.474473e-008	9.320465e-013	-9.279018e-013	-9.089164e-013	-2.479931e-005	2.479931e-005	-2.479931e-005	2.474457e-005	-2.474457e-005	-9.235427e-013	9.308086e-013	-2.479931e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.798735714285993e-002	-6.962906e-002	-7.037264e-002	2.500000e+000	1.262766e+000	1.237234e+000	1.250372e+000	1.249628e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.324892e-014	1.726784e-014	4.365591e-008	-4.365589e-008	9.316837e-013	-9.274415e-013	-9.126969e-013	-2.478833e-005	2.478834e-005	-2.478834e-005	2.474468e-005	-2.474468e-005	-9.237211e-013	9.321550e-013	-2.478834e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.804578571428856e-002	-6.962924e-002	-7.037252e-002	2.500000e+000	1.262761e+000	1.237239e+000	1.250372e+000	1.249628e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.002201e-014	1.392501e-014	3.425754e-008	-3.425753e-008	9.313825e-013	-9.270449e-013	-9.161731e-013	-2.477903e-005	2.477903e-005	-2.477903e-005	2.474478e-005	-2.474478e-005	-9.240169e-013	9.332816e-013	-2.477903e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.810421428571719e-002	-6.962937e-002	-7.037241e-002	2.500000e+000	1.262757e+000	1.237243e+000	1.250372e+000	1.249628e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-7.391419e-015	1.116756e-014	2.654965e-008	-2.654964e-008	9.311430e-013	-9.267122e-013	-9.193452e-013	-2.477140e-005	2.477140e-005	-2.477140e-005	2.474485e-005	-2.474485e-005	-9.244304e-013	9.341885e-013	-2.477140e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.816264285714582e-002	-6.962947e-002	-7.037233e-002	2.500000e+000	1.262754e+000	1.237246e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-5.357136e-015	8.995489e-015	2.053223e-008	-2.053222e-008	9.309652e-013	-9.264433e-013	-9.222131e-013	-2.476545e-005	2.476545e-005	-2.476545e-005	2.474492e-005	-2.474492e-005	-9.249614e-013	9.348757e-013	-2.476545e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.822107142857445e-002	-6.962953e-002	-7.037227e-002	2.500000e+000	1.262752e+000	1.237248e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-3.919163e-015	7.408795e-015	1.620527e-008	-1.620526e-008	9.308491e-013	-9.262382e-013	-9.247767e-013	-2.476116e-005	2.476117e-005	-2.476117e-005	2.474496e-005	-2.474496e-005	-9.256099e-013	9.353432e-013	-2.476117e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.827950000000308e-002	-6.962955e-002	-7.037222e-002	2.500000e+000	1.262751e+000	1.237249e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-3.077502e-015	6.407479e-015	1.356879e-008	-1.356878e-008	9.307946e-013	-9.260970e-013	-9.270362e-013	-2.475855e-005	2.475856e-005	-2.475856e-005	2.474499e-005	-2.474499e-005	-9.263761e-013	9.355910e-013	-2.475856e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.832721428571741e-002	-6.962958e-002	-7.037228e-002	2.500000e+000	1.262750e+000	1.237250e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.290160e-015	5.665877e-015	1.138155e-008	-1.138154e-008	9.307478e-013	-9.259815e-013	-9.268863e-013	-2.475639e-005	2.475639e-005	-2.475639e-005	2.474501e-005	-2.474501e-005	-9.266212e-013	9.346242e-013	-2.475639e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.837492857143174e-002	-6.962962e-002	-7.037232e-002	2.500000e+000	1.262749e+000	1.237251e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.610910e-015	4.995978e-015	9.451523e-009	-9.451513e-009	9.307099e-013	-9.258760e-013	-9.265221e-013	-2.475448e-005	2.475448e-005	-2.475448e-005	2.474503e-005	-2.474503e-005	-9.260999e-013	9.337985e-013	-2.475448e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.842264285714608e-002	-6.962965e-002	-7.037234e-002	2.500000e+000	1.262748e+000	1.237252e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.039754e-015	4.397783e-015	7.778700e-009	-7.778690e-009	9.306811e-013	-9.257807e-013	-9.259435e-013	-2.475282e-005	2.475283e-005	-2.475283e-005	2.474505e-005	-2.474505e-005	-9.248122e-013	9.331142e-013	-2.475283e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.847035714286041e-002	-6.962969e-002	-7.037234e-002	2.500000e+000	1.262747e+000	1.237253e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-5.766898e-016	3.871291e-015	6.363086e-009	-6.363076e-009	9.306612e-013	-9.256955e-013	-9.251504e-013	-2.475142e-005	2.475142e-005	-2.475142e-005	2.474506e-005	-2.474506e-005	-9.227580e-013	9.325711e-013	-2.475142e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.851807142857474e-002	-6.962972e-002	-7.037232e-002	2.500000e+000	1.262746e+000	1.237254e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.217186e-016	3.416502e-015	5.204680e-009	-5.204670e-009	9.306504e-013	-9.256203e-013	-9.241430e-013	-2.475028e-005	2.475028e-005	-2.475028e-005	2.474507e-005	-2.474507e-005	-9.199374e-013	9.321693e-013	-2.475028e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.856578571428908e-002	-6.962975e-002	-7.037228e-002	2.500000e+000	1.262746e+000	1.237254e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.515982e-017	3.033416e-015	4.303482e-009	-4.303472e-009	9.306485e-013	-9.255553e-013	-9.229213e-013	-2.474938e-005	2.474939e-005	-2.474939e-005	2.474508e-005	-2.474508e-005	-9.163503e-013	9.319087e-013	-2.474939e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.861350000000341e-002	-6.962979e-002	-7.037222e-002	2.500000e+000	1.262746e+000	1.237254e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.639456e-016	2.722033e-015	3.659492e-009	-3.659482e-009	9.306556e-013	-9.255003e-013	-9.214851e-013	-2.474875e-005	2.474875e-005	-2.474875e-005	2.474509e-005	-2.474509e-005	-9.119968e-013	9.317894e-013	-2.474875e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.861450000000341e-002	-6.962979e-002	-7.037222e-002	2.500000e+000	1.262746e+000	1.237254e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	5.795442e-017	2.606027e-015	3.645162e-009	-3.645153e-009	9.306556e-013	-9.254993e-013	-9.214851e-013	-2.474873e-005	2.474873e-005	-2.474873e-005	2.474509e-005	-2.474509e-005	-9.109968e-013	9.272376e-013	-2.474873e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.876064285714642e-002	-6.962982e-002	-7.037226e-002	2.500000e+000	1.262745e+000	1.237255e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.995282e-016	2.203283e-015	2.437320e-009	-2.437310e-009	9.307010e-013	-9.253643e-013	-9.234753e-013	-2.474754e-005	2.474754e-005	-2.474754e-005	2.474510e-005	-2.474510e-005	-9.171905e-013	9.288916e-013	-2.474754e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.890678571428942e-002	-6.962986e-002	-7.037229e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	8.323403e-016	1.854072e-015	1.461648e-009	-1.461638e-009	9.307502e-013	-9.252426e-013	-9.253308e-013	-2.474657e-005	2.474657e-005	-2.474657e-005	2.474511e-005	-2.474511e-005	-9.219173e-013	9.302421e-013	-2.474657e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.905292857143242e-002	-6.962989e-002	-7.037233e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.056391e-015	1.558394e-015	7.181473e-010	-7.181375e-010	9.308034e-013	-9.251342e-013	-9.270516e-013	-2.474584e-005	2.474584e-005	-2.474584e-005	2.474512e-005	-2.474512e-005	-9.251770e-013	9.312890e-013	-2.474584e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.919907142857543e-002	-6.962992e-002	-7.037236e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.171680e-015	1.316248e-015	2.068180e-010	-2.068082e-010	9.308605e-013	-9.250391e-013	-9.286376e-013	-2.474533e-005	2.474533e-005	-2.474533e-005	2.474512e-005	-2.474512e-005	-9.269698e-013	9.320323e-013	-2.474533e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.934521428571843e-002	-6.962996e-002	-7.037239e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.178208e-015	1.127636e-015	-7.234013e-011	7.234993e-011	9.309216e-013	-9.249573e-013	-9.300889e-013	-2.474505e-005	2.474505e-005	-2.474505e-005	2.474513e-005	-2.474513e-005	-9.272956e-013	9.324721e-013	-2.474505e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.949135714286143e-002	-6.962999e-002	-7.037243e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.075974e-015	9.925566e-016	-1.193271e-010	1.193368e-010	9.309866e-013	-9.248888e-013	-9.314055e-013	-2.474501e-005	2.474501e-005	-2.474501e-005	2.474513e-005	-2.474513e-005	-9.261544e-013	9.326082e-013	-2.474501e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.963750000000444e-002	-6.963003e-002	-7.037246e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	8.649780e-016	9.110100e-016	6.585715e-011	-6.584761e-011	9.310555e-013	-9.248337e-013	-9.325873e-013	-2.474519e-005	2.474519e-005	-2.474519e-005	2.474512e-005	-2.474512e-005	-9.235463e-013	9.324408e-013	-2.474519e-005	0.000000e+000	0.000000e+000	0.000000e+000
2.963850000000444e-002	-6.963003e-002	-7.037246e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	8.650672e-016	9.109201e-016	6.559925e-011	-6.558976e-011	9.310559e-013	-9.248333e-013	-9.325873e-013	-2.474519e-005	2.474519e-005	-2.474519e-005	2.474512e-005	-2.474512e-005	-9.235924e-013	9.324866e-013	-2.474519e-005	0.000000e+000	0.000000e+000	0.000000e+000
3.066250000000546e-002	-6.963015e-002	-7.037258e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	6.655830e-016	6.664088e-016	1.185052e-012	-1.175782e-012	9.314095e-013	-9.244750e-013	-9.270362e-013	-2.474513e-005	2.474513e-005	-2.474513e-005	2.474512e-005	-2.474512e-005	-9.280799e-013	9.331882e-013	-2.474513e-005	0.000000e+000	0.000000e+000	0.000000e+000
3.168650000000648e-002	-6.963027e-002	-7.037270e-002	2.500000e+000	1.262744e+000	1.237256e+000	1.250371e+000	1.249629e+000	1.249999e+000	1.249999e+000	1.179999e+000	1.179999e+000	2.500000e+000	0.000000e+000	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.219904e-016	2.220050e-016	2.542411e-014	-1.715295e-014	9.316381e-013	-9.242461e-013	-9.159340e-013	-2.474512e-005	2.474512e-005	-2.474512e-005	2.474512e-005	-2.474512e-005	-9.141854e-013	9.190741e-013	-2.474512e-005	0.000000e+000	0.000000e+000	0.000000e+000
