time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
2.527569285714241e-002	-6.995959e-002	-7.004051e-002	2.500000e+000	1.250446e+000	1.249554e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.015230e-012	1.015231e-012	9.303011e-007	-9.303011e-007	1.012565e-013	-1.012566e-013	9.139737e-013	-8.100436e-006	-1.782096e-005	8.100435e-006	-8.100435e-006	2.499109e-005	-2.499109e-005	-1.012566e-013	1.012567e-013	-2.592139e-005
2.527657857142812e-002	-6.995972e-002	-7.004039e-002	2.500000e+000	1.250444e+000	1.249556e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-9.139912e-013	9.139915e-013	8.375312e-007	-8.375312e-007	1.008941e-013	-1.008942e-013	8.130970e-013	-8.071455e-006	-1.775720e-005	8.071454e-006	-8.071454e-006	2.499112e-005	-2.499112e-005	-1.008943e-013	1.008943e-013	-2.582865e-005
2.527746428571383e-002	-6.995981e-002	-7.004029e-002	2.500000e+000	1.250443e+000	1.249557e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-8.242708e-013	8.242711e-013	7.553164e-007	-7.553164e-007	1.005730e-013	-1.005731e-013	7.236978e-013	-8.045771e-006	-1.770070e-005	8.045771e-006	-8.045771e-006	2.499115e-005	-2.499115e-005	-1.005731e-013	1.005731e-013	-2.574647e-005
2.527834999999954e-002	-6.995988e-002	-7.004023e-002	2.500000e+000	1.250441e+000	1.249559e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-7.460692e-013	7.460694e-013	6.836567e-007	-6.836567e-007	1.002931e-013	-1.002932e-013	6.457761e-013	-8.023385e-006	-1.765145e-005	8.023385e-006	-8.023385e-006	2.499117e-005	-2.499117e-005	-1.002932e-013	1.002931e-013	-2.567483e-005
2.527933571428525e-002	-6.996005e-002	-7.004005e-002	2.500000e+000	1.250440e+000	1.249560e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-6.671993e-013	6.671996e-013	6.113848e-007	-6.113848e-007	1.000108e-013	-1.000109e-013	5.671886e-013	-8.000808e-006	-1.760178e-005	8.000808e-006	-8.000808e-006	2.499120e-005	-2.499120e-005	-1.000108e-013	1.000108e-013	-2.560258e-005
2.528032142857095e-002	-6.996020e-002	-7.003991e-002	2.500000e+000	1.250439e+000	1.249561e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.950048e-013	5.950051e-013	5.452297e-007	-5.452297e-007	9.975234e-014	-9.975244e-014	4.952525e-013	-7.980142e-006	-1.755631e-005	7.980141e-006	-7.980141e-006	2.499122e-005	-2.499122e-005	-9.975237e-014	9.975245e-014	-2.553645e-005
2.528130714285666e-002	-6.996031e-002	-7.003980e-002	2.500000e+000	1.250438e+000	1.249562e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.294855e-013	5.294858e-013	4.851915e-007	-4.851915e-007	9.951781e-014	-9.951791e-014	4.299678e-013	-7.961387e-006	-1.751505e-005	7.961386e-006	-7.961386e-006	2.499124e-005	-2.499124e-005	-9.951783e-014	9.951794e-014	-2.547643e-005
2.528229285714237e-002	-6.996039e-002	-7.003971e-002	2.500000e+000	1.250437e+000	1.249563e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.706416e-013	4.706418e-013	4.312701e-007	-4.312701e-007	9.930718e-014	-9.930728e-014	3.713344e-013	-7.944542e-006	-1.747799e-005	7.944541e-006	-7.944541e-006	2.499126e-005	-2.499126e-005	-9.930721e-014	9.930731e-014	-2.542253e-005
2.528327857142808e-002	-6.996045e-002	-7.003965e-002	2.500000e+000	1.250436e+000	1.249564e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.184729e-013	4.184731e-013	3.834656e-007	-3.834656e-007	9.912044e-014	-9.912054e-014	3.193525e-013	-7.929608e-006	-1.744514e-005	7.929607e-006	-7.929607e-006	2.499128e-005	-2.499128e-005	-9.912051e-014	9.912057e-014	-2.537474e-005
2.528426428571379e-002	-6.996048e-002	-7.003963e-002	2.500000e+000	1.250435e+000	1.249565e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.729795e-013	3.729797e-013	3.417779e-007	-3.417779e-007	9.895760e-014	-9.895770e-014	2.740219e-013	-7.916585e-006	-1.741649e-005	7.916584e-006	-7.916584e-006	2.499129e-005	-2.499129e-005	-9.895772e-014	9.895772e-014	-2.533307e-005
2.528524999999950e-002	-6.996047e-002	-7.003963e-002	2.500000e+000	1.250435e+000	1.249565e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.341614e-013	3.341616e-013	3.062071e-007	-3.062071e-007	9.881864e-014	-9.881875e-014	2.353427e-013	-7.905473e-006	-1.739204e-005	7.905472e-006	-7.905472e-006	2.499130e-005	-2.499130e-005	-9.881883e-014	9.881875e-014	-2.529751e-005
2.528580714285664e-002	-6.996051e-002	-7.003960e-002	2.500000e+000	1.250434e+000	1.249566e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.133650e-013	3.133653e-013	2.871505e-007	-2.871505e-007	9.874420e-014	-9.874431e-014	2.146208e-013	-7.899519e-006	-1.737894e-005	7.899519e-006	-7.899519e-006	2.499131e-005	-2.499131e-005	-9.874432e-014	9.874432e-014	-2.527846e-005
2.528636428571377e-002	-6.996054e-002	-7.003956e-002	2.500000e+000	1.250434e+000	1.249566e+000	1.250040e+000	1.249960e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.936943e-013	2.936945e-013	2.691254e-007	-2.691254e-007	9.867379e-014	-9.867390e-014	1.950205e-013	-7.893888e-006	-1.736655e-005	7.893888e-006	-7.893888e-006	2.499132e-005	-2.499132e-005	-9.867386e-014	9.867392e-014	-2.526044e-005
2.528692142857092e-002	-6.996058e-002	-7.003953e-002	2.500000e+000	1.250434e+000	1.249566e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.751491e-013	2.751494e-013	2.521316e-007	-2.521316e-007	9.860741e-014	-9.860752e-014	1.765418e-013	-7.888579e-006	-1.735487e-005	7.888579e-006	-7.888579e-006	2.499132e-005	-2.499132e-005	-9.860745e-014	9.860754e-014	-2.524345e-005
2.528747857142805e-002	-6.996061e-002	-7.003949e-002	2.500000e+000	1.250434e+000	1.249566e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.577296e-013	2.577298e-013	2.361693e-007	-2.361693e-007	9.854506e-014	-9.854516e-014	1.591846e-013	-7.883593e-006	-1.734390e-005	7.883593e-006	-7.883593e-006	2.499133e-005	-2.499133e-005	-9.854509e-014	9.854520e-014	-2.522750e-005
2.528803571428519e-002	-6.996065e-002	-7.003946e-002	2.500000e+000	1.250433e+000	1.249567e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.414356e-013	2.414359e-013	2.212384e-007	-2.212384e-007	9.848673e-014	-9.848684e-014	1.429489e-013	-7.878928e-006	-1.733364e-005	7.878928e-006	-7.878928e-006	2.499133e-005	-2.499133e-005	-9.848679e-014	9.848688e-014	-2.521257e-005
2.528859285714233e-002	-6.996068e-002	-7.003943e-002	2.500000e+000	1.250433e+000	1.249567e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.262672e-013	2.262675e-013	2.073389e-007	-2.073389e-007	9.843244e-014	-9.843255e-014	1.278347e-013	-7.874586e-006	-1.732409e-005	7.874586e-006	-7.874586e-006	2.499134e-005	-2.499134e-005	-9.843254e-014	9.843259e-014	-2.519868e-005
2.528914999999947e-002	-6.996071e-002	-7.003939e-002	2.500000e+000	1.250433e+000	1.249567e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.122245e-013	2.122247e-013	1.944709e-007	-1.944709e-007	9.838217e-014	-9.838228e-014	1.138421e-013	-7.870566e-006	-1.731525e-005	7.870566e-006	-7.870566e-006	2.499134e-005	-2.499134e-005	-9.838235e-014	9.838233e-014	-2.518581e-005
2.528924999999947e-002	-6.996071e-002	-7.003939e-002	2.500000e+000	1.250433e+000	1.249567e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.097684e-013	2.097686e-013	1.922203e-007	-1.922203e-007	9.837338e-014	-9.837348e-014	1.113948e-013	-7.869863e-006	-1.731370e-005	7.869863e-006	-7.869863e-006	2.499134e-005	-2.499134e-005	-9.837353e-014	9.837361e-014	-2.518356e-005
2.529060714285661e-002	-6.996075e-002	-7.003936e-002	2.500000e+000	1.250432e+000	1.249568e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.804176e-013	1.804179e-013	1.653249e-007	-1.653249e-007	9.826832e-014	-9.826842e-014	8.214924e-014	-7.861462e-006	-1.729522e-005	7.861462e-006	-7.861462e-006	2.499135e-005	-2.499135e-005	-9.826843e-014	9.826850e-014	-2.515668e-005
2.529196428571374e-002	-6.996078e-002	-7.003932e-002	2.500000e+000	1.250432e+000	1.249568e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.541672e-013	1.541674e-013	1.412704e-007	-1.412704e-007	9.817436e-014	-9.817446e-014	5.599279e-014	-7.853947e-006	-1.727868e-005	7.853947e-006	-7.853947e-006	2.499136e-005	-2.499136e-005	-9.817445e-014	9.817450e-014	-2.513263e-005
2.529332142857088e-002	-6.996082e-002	-7.003929e-002	2.500000e+000	1.250432e+000	1.249568e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.310169e-013	1.310172e-013	1.200568e-007	-1.200568e-007	9.809149e-014	-9.809159e-014	3.292548e-014	-7.847321e-006	-1.726410e-005	7.847321e-006	-7.847321e-006	2.499137e-005	-2.499137e-005	-9.809156e-014	9.809160e-014	-2.511142e-005
2.529467857142801e-002	-6.996085e-002	-7.003926e-002	2.500000e+000	1.250431e+000	1.249569e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.109670e-013	1.109672e-013	1.016841e-007	-1.016841e-007	9.801972e-014	-9.801983e-014	1.294732e-014	-7.841581e-006	-1.725148e-005	7.841581e-006	-7.841581e-006	2.499137e-005	-2.499137e-005	-9.801979e-014	9.801982e-014	-2.509306e-005
2.529603571428515e-002	-6.996088e-002	-7.003922e-002	2.500000e+000	1.250431e+000	1.249569e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-9.401728e-014	9.401754e-014	8.615237e-008	-8.615237e-008	9.795905e-014	-9.795916e-014	-3.941696e-015	-7.836729e-006	-1.724080e-005	7.836729e-006	-7.836729e-006	2.499138e-005	-2.499138e-005	-9.795913e-014	9.795914e-014	-2.507753e-005
2.529739285714228e-002	-6.996092e-002	-7.003919e-002	2.500000e+000	1.250431e+000	1.249569e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-8.016784e-014	8.016810e-014	7.346151e-008	-7.346151e-008	9.790948e-014	-9.790958e-014	-1.774157e-014	-7.832764e-006	-1.723208e-005	7.832764e-006	-7.832764e-006	2.499138e-005	-2.499138e-005	-9.790957e-014	9.790957e-014	-2.506485e-005
2.529874999999942e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250431e+000	1.249569e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-6.941867e-014	6.941893e-014	6.361156e-008	-6.361156e-008	9.787100e-014	-9.787111e-014	-2.845229e-014	-7.829687e-006	-1.722531e-005	7.829687e-006	-7.829687e-006	2.499139e-005	-2.499139e-005	-9.787112e-014	9.787111e-014	-2.505500e-005
2.530076428571369e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.605261e-014	5.605287e-014	5.136364e-008	-5.136364e-008	9.782316e-014	-9.782326e-014	-4.177050e-014	-7.825861e-006	-1.721689e-005	7.825861e-006	-7.825861e-006	2.499139e-005	-2.499139e-005	-9.782326e-014	9.782324e-014	-2.504276e-005
2.530277857142796e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.447664e-014	4.447690e-014	4.075606e-008	-4.075606e-008	9.778172e-014	-9.778183e-014	-5.330503e-014	-7.822547e-006	-1.720960e-005	7.822547e-006	-7.822547e-006	2.499139e-005	-2.499139e-005	-9.778181e-014	9.778180e-014	-2.503215e-005
2.530479285714224e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.469076e-014	3.469102e-014	3.178882e-008	-3.178882e-008	9.774669e-014	-9.774680e-014	-6.305588e-014	-7.819746e-006	-1.720344e-005	7.819746e-006	-7.819746e-006	2.499140e-005	-2.499140e-005	-9.774677e-014	9.774678e-014	-2.502319e-005
2.530680714285651e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.669496e-014	2.669522e-014	2.446191e-008	-2.446191e-008	9.771807e-014	-9.771818e-014	-7.102306e-014	-7.817457e-006	-1.719841e-005	7.817457e-006	-7.817457e-006	2.499140e-005	-2.499140e-005	-9.771815e-014	9.771818e-014	-2.501586e-005
2.530882142857079e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.048926e-014	2.048952e-014	1.877535e-008	-1.877534e-008	9.769586e-014	-9.769596e-014	-7.720657e-014	-7.815681e-006	-1.719450e-005	7.815681e-006	-7.815681e-006	2.499140e-005	-2.499140e-005	-9.769593e-014	9.769600e-014	-2.501018e-005
2.531083571428506e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.607364e-014	1.607390e-014	1.472912e-008	-1.472911e-008	9.768006e-014	-9.768016e-014	-8.160641e-014	-7.814416e-006	-1.719172e-005	7.814416e-006	-7.814416e-006	2.499140e-005	-2.499140e-005	-9.768013e-014	9.768024e-014	-2.500613e-005
2.531284999999933e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.344811e-014	1.344837e-014	1.232323e-008	-1.232322e-008	9.767066e-014	-9.767076e-014	-8.422257e-014	-7.813665e-006	-1.719006e-005	7.813665e-006	-7.813665e-006	2.499140e-005	-2.499140e-005	-9.767073e-014	9.767089e-014	-2.500373e-005
2.531707857142788e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-9.295623e-015	9.295881e-015	8.518115e-009	-8.518113e-009	9.765579e-014	-9.765589e-014	-8.836017e-014	-7.812476e-006	-1.718745e-005	7.812476e-006	-7.812476e-006	2.499141e-005	-2.499141e-005	-9.765586e-014	9.765597e-014	-2.499992e-005
2.532130714285643e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.907325e-015	5.907584e-015	5.413266e-009	-5.413264e-009	9.764367e-014	-9.764376e-014	-9.173631e-014	-7.811506e-006	-1.718531e-005	7.811506e-006	-7.811506e-006	2.499141e-005	-2.499141e-005	-9.764373e-014	9.764379e-014	-2.499682e-005
2.532553571428497e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.283217e-015	3.283476e-015	3.008679e-009	-3.008677e-009	9.763427e-014	-9.763437e-014	-9.435102e-014	-7.810755e-006	-1.718366e-005	7.810755e-006	-7.810755e-006	2.499141e-005	-2.499141e-005	-9.763434e-014	9.763437e-014	-2.499442e-005
2.532976428571352e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.423298e-015	1.423558e-015	1.304353e-009	-1.304351e-009	9.762762e-014	-9.762771e-014	-9.620428e-014	-7.810222e-006	-1.718249e-005	7.810222e-006	-7.810222e-006	2.499141e-005	-2.499141e-005	-9.762770e-014	9.762771e-014	-2.499271e-005
2.533399285714206e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.275688e-016	3.278299e-016	3.002875e-010	-3.002855e-010	9.762369e-014	-9.762379e-014	-9.729611e-014	-7.809909e-006	-1.718180e-005	7.809909e-006	-7.809909e-006	2.499141e-005	-2.499141e-005	-9.762379e-014	9.762380e-014	-2.499171e-005
2.533822142857061e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	3.971167e-018	-3.708086e-018	-3.516262e-012	3.518328e-012	9.762251e-014	-9.762260e-014	-9.762648e-014	-7.809814e-006	-1.718159e-005	7.809814e-006	-7.809814e-006	2.499141e-005	-2.499141e-005	-9.762263e-014	9.762264e-014	-2.499141e-005
2.534244999999916e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.286783e-016	4.289438e-016	3.929412e-010	-3.929390e-010	9.762406e-014	-9.762415e-014	-9.719542e-014	-7.809938e-006	-1.718186e-005	7.809938e-006	-7.809938e-006	2.499141e-005	-2.499141e-005	-9.762421e-014	9.762424e-014	-2.499180e-005
2.539164999999886e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.273091e-018	1.531859e-018	1.280753e-012	-1.280309e-012	9.762253e-014	-9.762262e-014	-9.762130e-014	-7.809816e-006	-1.718160e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762278e-014	9.762274e-014	-2.499141e-005
2.549404999999826e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	1.139259e-019	1.198552e-019	1.776357e-015	-4.440892e-016	9.762253e-014	-9.762261e-014	-9.762274e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762275e-014	9.762265e-014	-2.499141e-005
2.559644999999765e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	1.135024e-019	1.050321e-019	1.776357e-015	-8.881784e-016	9.762253e-014	-9.762261e-014	-9.762258e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762259e-014	9.762256e-014	-2.499141e-005
2.569884999999704e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	9.867934e-020	9.275011e-020	1.776357e-015	-8.881784e-016	9.762254e-014	-9.762260e-014	-9.762253e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762251e-014	9.762257e-014	-2.499141e-005
2.580124999999643e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	9.910285e-020	1.063026e-019	1.776357e-015	-1.332268e-015	9.762254e-014	-9.762259e-014	-9.762269e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762284e-014	9.762273e-014	-2.499141e-005
2.590364999999582e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	9.190307e-020	1.058791e-019	1.776357e-015	-1.776357e-015	9.762255e-014	-9.762259e-014	-9.762263e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762271e-014	9.762259e-014	-2.499141e-005
2.600604999999522e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	8.724439e-020	8.639736e-020	1.776357e-015	-4.440892e-016	9.762255e-014	-9.762259e-014	-9.762246e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762270e-014	9.762265e-014	-2.499141e-005
2.610844999999461e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	9.952637e-020	9.232659e-020	1.776357e-015	-8.881784e-016	9.762255e-014	-9.762259e-014	-9.762258e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762265e-014	9.762267e-014	-2.499141e-005
2.621084999999400e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	8.682088e-020	9.952637e-020	1.776357e-015	-8.881784e-016	9.762256e-014	-9.762258e-014	-9.762269e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762268e-014	9.762256e-014	-2.499141e-005
2.631324999999339e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	6.564505e-020	7.962110e-020	1.776357e-015	-1.332268e-015	9.762256e-014	-9.762257e-014	-9.762263e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762278e-014	9.762267e-014	-2.499141e-005
2.641564999999278e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	7.962110e-020	7.326835e-020	1.776357e-015	-1.776357e-015	9.762257e-014	-9.762257e-014	-9.762258e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762267e-014	9.762246e-014	-2.499141e-005
2.651804999999217e-002	-6.996095e-002	-7.003915e-002	2.500000e+000	1.250430e+000	1.249570e+000	1.250039e+000	1.249961e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	7.962110e-020	9.359714e-020	1.776357e-015	-4.440892e-016	9.762257e-014	-9.762257e-014	-9.762269e-014	-7.809816e-006	-1.718159e-005	7.809816e-006	-7.809816e-006	2.499141e-005	-2.499141e-005	-9.762291e-014	9.762276e-014	-2.499141e-005
