time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	V(nc_01)	V(nc_02)	V(nc_03)	V(nc_04)	V(nc_05)	V(nc_06)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(V1)	I(V2)	I(V3)	I(V4)	I(V5)	I(V6)
4.504482000000128e-002	-1.183172e-001	-2.167726e-002	1.379500e+000	3.998300e-001	9.796700e-001	6.414300e-001	7.380700e-001	6.897527e-001	6.897527e-001	6.197528e-001	6.197528e-001	1.379500e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.796813e-009	2.796819e-009	-4.851594e-003	4.851594e-003	-1.208069e-010	1.207930e-010	2.917617e-009	4.831998e-003	-4.832001e-003	4.832001e-003	1.959340e-005	-1.959340e-005	1.208065e-010	-1.207957e-010	4.832001e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.504842000000139e-002	-1.198294e-001	-2.016509e-002	1.289500e+000	3.457569e-001	9.437431e-001	5.949178e-001	6.945822e-001	6.447527e-001	6.447527e-001	5.747527e-001	5.747527e-001	1.289500e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.495815e-009	2.495822e-009	-5.002093e-003	5.002093e-003	-1.245873e-010	1.245735e-010	2.620398e-009	4.983216e-003	-4.983218e-003	4.983218e-003	1.887486e-005	-1.887486e-005	1.245836e-010	-1.245742e-010	4.983218e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.505102000000146e-002	-1.208656e-001	-1.912886e-002	1.224500e+000	3.070397e-001	9.174603e-001	5.613816e-001	6.631184e-001	6.122528e-001	6.122528e-001	5.422528e-001	5.422528e-001	1.224500e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.289626e-009	2.289633e-009	-5.105187e-003	5.105187e-003	-1.271778e-010	1.271640e-010	2.416806e-009	5.086835e-003	-5.086838e-003	5.086838e-003	1.834920e-005	-1.834920e-005	1.271766e-010	-1.271705e-010	5.086838e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.505404857143012e-002	-1.219435e-001	-1.805100e-002	1.148786e+000	2.627154e-001	8.860704e-001	5.224466e-001	6.263391e-001	5.743956e-001	5.743956e-001	5.043956e-001	5.043956e-001	1.148786e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-2.075306e-009	2.075314e-009	-5.212347e-003	5.212347e-003	-1.298725e-010	1.298587e-010	2.205179e-009	5.194623e-003	-5.194625e-003	5.194625e-003	1.772141e-005	-1.772141e-005	1.298720e-010	-1.298628e-010	5.194625e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.505707714285878e-002	-1.229389e-001	-1.705558e-002	1.073071e+000	2.188856e-001	8.541858e-001	4.835941e-001	5.894774e-001	5.365385e-001	5.365385e-001	4.665385e-001	4.665385e-001	1.073071e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.877495e-009	1.877503e-009	-5.311252e-003	5.311252e-003	-1.323611e-010	1.323473e-010	2.009855e-009	5.294166e-003	-5.294168e-003	5.294168e-003	1.708372e-005	-1.708372e-005	1.323613e-010	-1.323497e-010	5.294168e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.506010571428744e-002	-1.238519e-001	-1.614260e-002	9.973572e-001	1.755506e-001	8.218066e-001	4.448239e-001	5.525332e-001	4.986813e-001	4.986813e-001	4.286813e-001	4.286813e-001	9.973572e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.696193e-009	1.696202e-009	-5.401903e-003	5.401903e-003	-1.346435e-010	1.346297e-010	1.830835e-009	5.385465e-003	-5.385466e-003	5.385466e-003	1.643613e-005	-1.643613e-005	1.346443e-010	-1.346312e-010	5.385466e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.506313428571609e-002	-1.246824e-001	-1.531207e-002	9.216429e-001	1.327102e-001	7.889326e-001	4.061363e-001	5.155066e-001	4.608242e-001	4.608242e-001	3.908242e-001	3.908242e-001	9.216429e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.531400e-009	1.531409e-009	-5.484299e-003	5.484299e-003	-1.367199e-010	1.367061e-010	1.668119e-009	5.468519e-003	-5.468520e-003	5.468520e-003	1.577865e-005	-1.577865e-005	1.367212e-010	-1.367074e-010	5.468520e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.506616285714475e-002	-1.254305e-001	-1.456397e-002	8.459286e-001	9.036456e-002	7.555640e-001	3.675310e-001	4.783975e-001	4.229670e-001	4.229670e-001	3.529670e-001	3.529670e-001	8.459286e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.383117e-009	1.383126e-009	-5.558440e-003	5.558440e-003	-1.385901e-010	1.385763e-010	1.521706e-009	5.543328e-003	-5.543329e-003	5.543329e-003	1.511128e-005	-1.511128e-005	1.385919e-010	-1.385781e-010	5.543329e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.506919142857341e-002	-1.260962e-001	-1.389832e-002	7.702143e-001	4.851355e-002	7.217007e-001	3.290082e-001	4.412061e-001	3.851099e-001	3.851099e-001	3.151099e-001	3.151099e-001	7.702143e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.251342e-009	1.251352e-009	-5.624327e-003	5.624327e-003	-1.402542e-010	1.402404e-010	1.391596e-009	5.609892e-003	-5.609894e-003	5.609894e-003	1.443401e-005	-1.443401e-005	1.402564e-010	-1.402435e-010	5.609894e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.507222000000207e-002	-1.266794e-001	-1.331511e-002	6.945000e-001	7.157217e-003	6.873428e-001	2.905679e-001	4.039321e-001	3.472528e-001	3.472528e-001	2.772528e-001	2.772528e-001	6.945000e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.136077e-009	1.136087e-009	-5.681960e-003	5.681960e-003	-1.417122e-010	1.416984e-010	1.277790e-009	5.668212e-003	-5.668214e-003	5.668214e-003	1.374686e-005	-1.374686e-005	1.417147e-010	-1.417035e-010	5.668214e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.507460571428786e-002	-1.271082e-001	-1.288625e-002	6.348572e-001	-2.523745e-002	6.600946e-001	2.603176e-001	3.745396e-001	3.174313e-001	3.174313e-001	2.474313e-001	2.474313e-001	6.348572e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-1.051392e-009	1.051402e-009	-5.724302e-003	5.724302e-003	-1.427843e-010	1.427706e-010	1.194176e-009	5.711099e-003	-5.711101e-003	5.711101e-003	1.320189e-005	-1.320189e-005	1.427859e-010	-1.427738e-010	5.711101e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.507699142857364e-002	-1.275101e-001	-1.248444e-002	5.752143e-001	-5.746976e-002	6.326841e-001	2.300943e-001	3.451200e-001	2.876099e-001	2.876099e-001	2.176099e-001	2.176099e-001	5.752143e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-9.721249e-010	9.721359e-010	-5.763935e-003	5.763935e-003	-1.437889e-010	1.437752e-010	1.115913e-009	5.751281e-003	-5.751282e-003	5.751282e-003	1.265368e-005	-1.265368e-005	1.437897e-010	-1.437769e-010	5.751282e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.507937714285942e-002	-1.278848e-001	-1.210969e-002	5.155714e-001	-8.953972e-002	6.051112e-001	1.998982e-001	3.156733e-001	2.577885e-001	2.577885e-001	1.877885e-001	1.877885e-001	5.155714e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-8.982765e-010	8.982880e-010	-5.800859e-003	5.800859e-003	-1.447258e-010	1.447120e-010	1.043002e-009	5.788757e-003	-5.788758e-003	5.788758e-003	1.210222e-005	-1.210222e-005	1.447260e-010	-1.447128e-010	5.788758e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.508176285714520e-002	-1.282325e-001	-1.176200e-002	4.559286e-001	-1.214473e-001	5.773759e-001	1.697290e-001	2.861995e-001	2.279670e-001	2.279670e-001	1.579670e-001	1.579670e-001	4.559286e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-8.298466e-010	8.298584e-010	-5.835074e-003	5.835074e-003	-1.455950e-010	1.455813e-010	9.754407e-010	5.823526e-003	-5.823527e-003	5.823527e-003	1.154752e-005	-1.154752e-005	1.455950e-010	-1.455814e-010	5.823527e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.508414857143098e-002	-1.285532e-001	-1.144137e-002	3.962857e-001	-1.531926e-001	5.494783e-001	1.395870e-001	2.566988e-001	1.981456e-001	1.981456e-001	1.281456e-001	1.281456e-001	3.962857e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-7.668349e-010	7.668471e-010	-5.866580e-003	5.866580e-003	-1.463966e-010	1.463829e-010	9.132307e-010	5.855590e-003	-5.855591e-003	5.855591e-003	1.098957e-005	-1.098957e-005	1.463965e-010	-1.463828e-010	5.855591e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.508653428571677e-002	-1.288467e-001	-1.114779e-002	3.366429e-001	-1.847755e-001	5.214183e-001	1.094720e-001	2.271709e-001	1.683242e-001	1.683242e-001	9.832416e-002	9.832416e-002	3.366429e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-7.092417e-010	7.092542e-010	-5.895377e-003	5.895377e-003	-1.471305e-010	1.471168e-010	8.563718e-010	5.884948e-003	-5.884948e-003	5.884948e-003	1.042837e-005	-1.042837e-005	1.471306e-010	-1.471169e-010	5.884948e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.508892000000255e-002	-1.291132e-001	-1.088127e-002	2.770000e-001	-2.161960e-001	4.931960e-001	7.938401e-002	1.976160e-001	1.385027e-001	1.385027e-001	6.850273e-002	6.850273e-002	2.770000e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-6.570667e-010	6.570796e-010	-5.921464e-003	5.921464e-003	-1.477968e-010	1.477831e-010	8.048638e-010	5.911599e-003	-5.911600e-003	5.911600e-003	9.863920e-006	-9.863920e-006	1.477973e-010	-1.477838e-010	5.911600e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.509050285714505e-002	-1.292812e-001	-1.071334e-002	2.374286e-001	-2.369893e-001	4.744179e-001	5.943036e-002	1.779982e-001	1.187170e-001	1.187170e-001	4.871702e-002	4.871702e-002	2.374286e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-6.242386e-010	6.242517e-010	-5.937882e-003	5.937882e-003	-1.482166e-010	1.482030e-010	7.724555e-010	5.928393e-003	-5.928394e-003	5.928394e-003	9.488358e-006	-9.488358e-006	1.482168e-010	-1.482034e-010	5.928394e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.509208571428754e-002	-1.294417e-001	-1.055286e-002	1.978572e-001	-2.577379e-001	4.555950e-001	3.948417e-002	1.583730e-001	9.893130e-002	9.893130e-002	2.893130e-002	2.893130e-002	1.978572e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-5.928993e-010	5.929127e-010	-5.953553e-003	5.953553e-003	-1.486178e-010	1.486042e-010	7.415174e-010	5.944440e-003	-5.944441e-003	5.944441e-003	9.111901e-006	-9.111901e-006	1.486178e-010	-1.486045e-010	5.944441e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.509366857143003e-002	-1.295947e-001	-1.039985e-002	1.582857e-001	-2.784417e-001	4.367274e-001	1.954544e-002	1.387403e-001	7.914559e-002	7.914559e-002	9.145586e-003	9.145586e-003	1.582857e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-5.630490e-010	5.630626e-010	-5.968477e-003	5.968477e-003	-1.490004e-010	1.489867e-010	7.120495e-010	5.959742e-003	-5.959743e-003	5.959743e-003	8.734548e-006	-8.734548e-006	1.490004e-010	-1.489869e-010	5.959743e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.509525142857252e-002	-1.297403e-001	-1.025430e-002	1.187143e-001	-2.991007e-001	4.178150e-001	-3.858295e-004	1.191001e-001	5.935987e-002	5.935987e-002	-1.064013e-002	-1.064013e-002	1.187143e-001	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-5.346875e-010	5.347014e-010	-5.982654e-003	5.982654e-003	-1.493642e-010	1.493506e-010	6.840520e-010	5.974297e-003	-5.974298e-003	5.974298e-003	8.356300e-006	-8.356300e-006	1.493644e-010	-1.493507e-010	5.974298e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.509683428571502e-002	-1.298783e-001	-1.011621e-002	7.914286e-002	-3.197150e-001	3.988579e-001	-2.030964e-002	9.945250e-002	3.957416e-002	3.957416e-002	-3.042585e-002	-3.042585e-002	7.914286e-002	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-5.078150e-010	5.078291e-010	-5.996084e-003	5.996084e-003	-1.497095e-010	1.496959e-010	6.575247e-010	5.988106e-003	-5.988107e-003	5.988107e-003	7.977157e-006	-7.977157e-006	1.497099e-010	-1.496959e-010	5.988107e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.509841714285751e-002	-1.300090e-001	-9.985582e-003	3.957143e-002	-3.402845e-001	3.798559e-001	-4.022598e-002	7.979741e-002	1.978844e-002	1.978844e-002	-5.021156e-002	-5.021156e-002	3.957143e-002	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-4.824314e-010	4.824458e-010	-6.008767e-003	6.008767e-003	-1.500360e-010	1.500224e-010	6.324677e-010	6.001169e-003	-6.001170e-003	6.001170e-003	7.597118e-006	-7.597118e-006	1.500370e-010	-1.500225e-010	6.001170e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.510000000000000e-002	-1.301321e-001	-9.862415e-003	0.000000e+000	-3.608092e-001	3.608092e-001	-6.013487e-002	6.013487e-002	2.720948e-006	2.720954e-006	-6.999728e-002	-6.999728e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	-4.585367e-010	4.585513e-010	-6.020703e-003	6.020703e-003	-1.503440e-010	1.503304e-010	6.088810e-010	6.013487e-003	-6.013487e-003	6.013487e-003	7.216184e-006	-7.216184e-006	1.503455e-010	-1.503305e-010	6.013487e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.510001000000000e-002	-1.301122e-001	-9.882405e-003	0.000000e+000	-3.606889e-001	3.606889e-001	-6.011488e-002	6.011488e-002	2.721000e-006	2.720882e-006	-6.999728e-002	-6.999728e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	7.849912e-009	-7.849899e-009	-6.018694e-003	6.018694e-003	-1.502940e-010	1.502804e-010	-7.699618e-009	6.011487e-003	-6.011480e-003	6.011480e-003	7.213777e-006	-7.213777e-006	1.502943e-010	-1.502801e-010	6.011480e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.510003000000001e-002	-1.300721e-001	-9.922475e-003	0.000000e+000	-3.604482e-001	3.604482e-001	-6.007481e-002	6.007481e-002	2.720979e-006	2.720860e-006	-6.999728e-002	-6.999728e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.202923e-008	-1.202921e-008	-6.014678e-003	6.014678e-003	-1.501938e-010	1.501802e-010	-1.187903e-008	6.007481e-003	-6.007469e-003	6.007469e-003	7.208965e-006	-7.208965e-006	1.501942e-010	-1.501803e-010	6.007469e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.510276142857151e-002	-1.249248e-001	-1.506974e-002	0.000000e+000	-3.295647e-001	3.295647e-001	-5.492755e-002	5.492755e-002	2.717697e-006	2.717588e-006	-6.999728e-002	-6.999728e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.099861e-008	-1.099860e-008	-5.499335e-003	5.499335e-003	-1.373257e-010	1.373121e-010	-1.086128e-008	5.492755e-003	-5.492744e-003	5.492744e-003	6.591295e-006	-6.591295e-006	1.373259e-010	-1.373120e-010	5.492744e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.510549285714302e-002	-1.201439e-001	-1.985065e-002	0.000000e+000	-3.008793e-001	3.008793e-001	-5.014664e-002	5.014664e-002	2.714419e-006	2.714320e-006	-6.999728e-002	-6.999728e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.004134e-008	-1.004132e-008	-5.020672e-003	5.020672e-003	-1.253734e-010	1.253598e-010	-9.915962e-009	5.014664e-003	-5.014654e-003	5.014654e-003	6.017587e-006	-6.017587e-006	1.253735e-010	-1.253596e-010	5.014654e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.510822428571452e-002	-1.157294e-001	-2.426521e-002	0.000000e+000	-2.743920e-001	2.743920e-001	-4.573208e-002	4.573208e-002	2.711145e-006	2.711055e-006	-6.999729e-002	-6.999729e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	9.157403e-009	-9.157388e-009	-4.578687e-003	4.578687e-003	-1.143370e-010	1.143234e-010	-9.043065e-009	4.573208e-003	-4.573199e-003	4.573199e-003	5.487841e-006	-5.487841e-006	1.143371e-010	-1.143232e-010	4.573199e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.511095571428603e-002	-1.116812e-001	-2.831342e-002	0.000000e+000	-2.501028e-001	2.501028e-001	-4.168387e-002	4.168387e-002	2.707876e-006	2.707794e-006	-6.999729e-002	-6.999729e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	8.346812e-009	-8.346797e-009	-4.173381e-003	4.173381e-003	-1.042165e-010	1.042029e-010	-8.242596e-009	4.168388e-003	-4.168379e-003	4.168379e-003	5.002057e-006	-5.002057e-006	1.042165e-010	-1.042027e-010	4.168379e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.511368714285754e-002	-1.079993e-001	-3.199527e-002	0.000000e+000	-2.280117e-001	2.280117e-001	-3.800202e-002	3.800202e-002	2.704612e-006	2.704537e-006	-6.999729e-002	-6.999729e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	7.609564e-009	-7.609549e-009	-3.804755e-003	3.804755e-003	-9.501181e-011	9.499829e-011	-7.514552e-009	3.800202e-003	-3.800194e-003	3.800194e-003	4.560235e-006	-4.560235e-006	9.501187e-011	-9.499826e-011	3.800194e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.511641857142905e-002	-1.046838e-001	-3.531078e-002	0.000000e+000	-2.081188e-001	2.081188e-001	-3.468652e-002	3.468652e-002	2.701352e-006	2.701283e-006	-6.999730e-002	-6.999730e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	6.945658e-009	-6.945644e-009	-3.472807e-003	3.472807e-003	-8.672304e-011	8.670954e-011	-6.858935e-009	3.468652e-003	-3.468645e-003	3.468645e-003	4.162375e-006	-4.162375e-006	8.672314e-011	-8.670975e-011	3.468645e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.511915000000055e-002	-1.017347e-001	-3.825994e-002	0.000000e+000	-1.904239e-001	1.904239e-001	-3.173736e-002	3.173736e-002	2.698096e-006	2.698033e-006	-6.999730e-002	-6.999730e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	6.355095e-009	-6.355080e-009	-3.177539e-003	3.177539e-003	-7.935015e-011	7.933666e-011	-6.275744e-009	3.173736e-003	-3.173730e-003	3.173730e-003	3.808477e-006	-3.808477e-006	7.935032e-011	-7.933720e-011	3.173730e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.512189285714349e-002	-9.900483e-002	-4.098978e-002	0.000000e+000	-1.740449e-001	1.740449e-001	-2.900753e-002	2.900753e-002	2.694830e-006	2.694773e-006	-6.999730e-002	-6.999730e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	5.808473e-009	-5.808458e-009	-2.904228e-003	2.904228e-003	-7.252556e-011	7.251208e-011	-5.735947e-009	2.900753e-003	-2.900747e-003	2.900747e-003	3.480898e-006	-3.480898e-006	7.252562e-011	-7.251220e-011	2.900747e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.512463571428643e-002	-9.646993e-002	-4.352469e-002	0.000000e+000	-1.588355e-001	1.588355e-001	-2.647262e-002	2.647262e-002	2.691565e-006	2.691513e-006	-6.999731e-002	-6.999731e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	5.300883e-009	-5.300869e-009	-2.650434e-003	2.650434e-003	-6.618828e-011	6.617482e-011	-5.234694e-009	2.647262e-003	-2.647257e-003	2.647257e-003	3.176709e-006	-3.176709e-006	6.618827e-011	-6.617462e-011	2.647257e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.512737857142936e-002	-9.412995e-002	-4.586467e-002	0.000000e+000	-1.447956e-001	1.447956e-001	-2.413264e-002	2.413264e-002	2.688301e-006	2.688254e-006	-6.999731e-002	-6.999731e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.832326e-009	-4.832312e-009	-2.416155e-003	2.416155e-003	-6.033833e-011	6.032489e-011	-4.771987e-009	2.413264e-003	-2.413260e-003	2.413260e-003	2.895912e-006	-2.895912e-006	6.033827e-011	-6.032448e-011	2.413260e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.513012142857230e-002	-9.198491e-002	-4.800972e-002	0.000000e+000	-1.319253e-001	1.319253e-001	-2.198759e-002	2.198759e-002	2.685039e-006	2.684995e-006	-6.999731e-002	-6.999731e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.402801e-009	-4.402787e-009	-2.201393e-003	2.201393e-003	-5.497570e-011	5.496227e-011	-4.347825e-009	2.198759e-003	-2.198755e-003	2.198755e-003	2.638507e-006	-2.638507e-006	5.497563e-011	-5.496177e-011	2.198755e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.513286428571523e-002	-9.003479e-002	-4.995984e-002	0.000000e+000	-1.202246e-001	1.202246e-001	-2.003747e-002	2.003747e-002	2.681776e-006	2.681737e-006	-6.999732e-002	-6.999732e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.012309e-009	-4.012295e-009	-2.006148e-003	2.006148e-003	-5.010039e-011	5.008698e-011	-3.962209e-009	2.003747e-003	-2.003743e-003	2.003743e-003	2.404493e-006	-2.404493e-006	5.010033e-011	-5.008649e-011	2.003743e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.513560714285817e-002	-8.827960e-002	-5.171504e-002	0.000000e+000	-1.096935e-001	1.096935e-001	-1.828228e-002	1.828228e-002	2.678515e-006	2.678479e-006	-6.999732e-002	-6.999732e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.660850e-009	-3.660836e-009	-1.830418e-003	1.830418e-003	-4.571240e-011	4.569901e-011	-3.615137e-009	1.828228e-003	-1.828224e-003	1.828224e-003	2.193870e-006	-2.193870e-006	4.571238e-011	-4.569865e-011	1.828224e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.513835000000110e-002	-8.671934e-002	-5.327531e-002	0.000000e+000	-1.003319e-001	1.003319e-001	-1.672202e-002	1.672202e-002	2.675255e-006	2.675222e-006	-6.999733e-002	-6.999733e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.348423e-009	-3.348409e-009	-1.674205e-003	1.674205e-003	-4.181173e-011	4.179836e-011	-3.306611e-009	1.672202e-003	-1.672198e-003	1.672198e-003	2.006639e-006	-2.006639e-006	4.181178e-011	-4.179824e-011	1.672198e-003	0.000000e+000	0.000000e+000	0.000000e+000
4.514045000000116e-002	-8.559919e-002	-5.439546e-002	0.000000e+000	-9.361103e-002	9.361103e-002	-1.560186e-002	1.560186e-002	2.672763e-006	2.672732e-006	-6.999733e-002	-6.999733e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.124123e-009	-3.124109e-009	-1.562055e-003	1.562055e-003	-3.901134e-011	3.899798e-011	-3.085111e-009	1.560186e-003	-1.560183e-003	1.560183e-003	1.872220e-006	-1.872220e-006	3.901152e-011	-3.899800e-011	1.560183e-003	0.000000e+000	0.000000e+000	0.000000e+000
