time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	V(nc_01)	V(nc_02)	V(nc_03)	V(nc_04)	V(nc_05)	V(nc_06)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(V1)	I(V2)	I(V3)	I(V5)	I(V6)	I(V7)
4.514392857142862e-002	-8.390806e-002	-5.609512e-002	0.000000e+000	-8.343869e-002	8.343869e-002	-1.390647e-002	1.390647e-002	-1.591588e-006	-1.591616e-006	-7.000159e-002	-7.000159e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.784628e-009	-2.784634e-009	-1.392313e-003	1.392313e-003	-3.476220e-011	3.477016e-011	-2.749865e-009	1.390647e-003	-1.390644e-003	1.390644e-003	1.668774e-006	-1.668774e-006	3.476272e-011	-3.476949e-011	0.000000e+000	0.000000e+000	0.000000e+000	1.390644e-003
4.514664285714291e-002	-8.269120e-002	-5.731198e-002	0.000000e+000	-7.613753e-002	7.613753e-002	-1.268961e-002	1.268961e-002	-1.590095e-006	-1.590120e-006	-7.000159e-002	-7.000159e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.540963e-009	-2.540970e-009	-1.270481e-003	1.270481e-003	-3.172005e-011	3.172800e-011	-2.509243e-009	1.268961e-003	-1.268958e-003	1.268958e-003	1.522751e-006	-1.522751e-006	3.172046e-011	-3.172734e-011	0.000000e+000	0.000000e+000	0.000000e+000	1.268958e-003
4.514935714285719e-002	-8.157476e-002	-5.842842e-002	0.000000e+000	-6.943890e-002	6.943890e-002	-1.157317e-002	1.157317e-002	-1.588611e-006	-1.588634e-006	-7.000159e-002	-7.000159e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.317407e-009	-2.317414e-009	-1.158703e-003	1.158703e-003	-2.892895e-011	2.893689e-011	-2.288478e-009	1.157317e-003	-1.157315e-003	1.157315e-003	1.388778e-006	-1.388778e-006	2.892925e-011	-2.893622e-011	0.000000e+000	0.000000e+000	0.000000e+000	1.157315e-003
4.515207142857148e-002	-8.055874e-002	-5.944443e-002	0.000000e+000	-6.334280e-002	6.334280e-002	-1.055715e-002	1.055715e-002	-1.587136e-006	-1.587157e-006	-7.000159e-002	-7.000159e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.113960e-009	-2.113966e-009	-1.056980e-003	1.056980e-003	-2.638891e-011	2.639685e-011	-2.087571e-009	1.055715e-003	-1.055713e-003	1.055713e-003	1.266856e-006	-1.266856e-006	2.638909e-011	-2.639614e-011	0.000000e+000	0.000000e+000	0.000000e+000	1.055713e-003
4.515478571428577e-002	-7.964314e-002	-6.036003e-002	0.000000e+000	-5.784924e-002	5.784924e-002	-9.641557e-003	9.641556e-003	-1.585669e-006	-1.585688e-006	-7.000159e-002	-7.000159e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.930621e-009	-1.930628e-009	-9.653107e-004	9.653107e-004	-2.409993e-011	2.410786e-011	-1.906521e-009	9.641556e-004	-9.641537e-004	9.641537e-004	1.156985e-006	-1.156985e-006	2.409997e-011	-2.410710e-011	0.000000e+000	0.000000e+000	0.000000e+000	9.641537e-004
4.515750000000006e-002	-7.882797e-002	-6.117520e-002	0.000000e+000	-5.295821e-002	5.295821e-002	-8.826384e-003	8.826383e-003	-1.584212e-006	-1.584229e-006	-7.000159e-002	-7.000159e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.767391e-009	-1.767398e-009	-8.836958e-004	8.836958e-004	-2.206200e-011	2.206992e-011	-1.745329e-009	8.826384e-004	-8.826366e-004	8.826366e-004	1.059164e-006	-1.059164e-006	2.206191e-011	-2.206909e-011	0.000000e+000	0.000000e+000	0.000000e+000	8.826366e-004
4.516021428571435e-002	-7.807604e-002	-6.192713e-002	0.000000e+000	-4.844664e-002	4.844664e-002	-8.074453e-003	8.074453e-003	-1.582714e-006	-1.582730e-006	-7.000159e-002	-7.000159e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.616825e-009	-1.616831e-009	-8.084126e-004	8.084126e-004	-2.018218e-011	2.019009e-011	-1.596642e-009	8.074453e-004	-8.074437e-004	8.074437e-004	9.689328e-007	-9.689328e-007	2.018236e-011	-2.018925e-011	0.000000e+000	0.000000e+000	0.000000e+000	8.074437e-004
4.516292857142864e-002	-7.737737e-002	-6.262580e-002	0.000000e+000	-4.425464e-002	4.425464e-002	-7.375785e-003	7.375785e-003	-1.581218e-006	-1.581233e-006	-7.000158e-002	-7.000158e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.476923e-009	-1.476930e-009	-7.384621e-004	7.384621e-004	-1.843551e-011	1.844342e-011	-1.458487e-009	7.375785e-004	-7.375771e-004	7.375771e-004	8.850927e-007	-8.850927e-007	1.843588e-011	-1.844255e-011	0.000000e+000	0.000000e+000	0.000000e+000	7.375771e-004
4.516564285714293e-002	-7.673196e-002	-6.327120e-002	0.000000e+000	-4.038221e-002	4.038221e-002	-6.730379e-003	6.730379e-003	-1.579726e-006	-1.579739e-006	-7.000158e-002	-7.000158e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.347687e-009	-1.347694e-009	-6.738443e-004	6.738443e-004	-1.682200e-011	1.682990e-011	-1.330865e-009	6.730379e-004	-6.730366e-004	6.730366e-004	8.076442e-007	-8.076442e-007	1.682248e-011	-1.682901e-011	0.000000e+000	0.000000e+000	0.000000e+000	6.730366e-004
4.516835714285721e-002	-7.613981e-002	-6.386334e-002	0.000000e+000	-3.682936e-002	3.682936e-002	-6.138236e-003	6.138236e-003	-1.578236e-006	-1.578248e-006	-7.000158e-002	-7.000158e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.229117e-009	-1.229123e-009	-6.145590e-004	6.145590e-004	-1.534164e-011	1.534954e-011	-1.213775e-009	6.138236e-004	-6.138224e-004	6.138224e-004	7.365871e-007	-7.365871e-007	1.534216e-011	-1.534862e-011	0.000000e+000	0.000000e+000	0.000000e+000	6.138224e-004
4.517107142857150e-002	-7.560093e-002	-6.440222e-002	0.000000e+000	-3.359608e-002	3.359608e-002	-5.599356e-003	5.599356e-003	-1.576748e-006	-1.576760e-006	-7.000158e-002	-7.000158e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.121211e-009	-1.121218e-009	-5.606064e-004	5.606064e-004	-1.399445e-011	1.400233e-011	-1.107217e-009	5.599355e-004	-5.599345e-004	5.599345e-004	6.719216e-007	-6.719216e-007	1.399490e-011	-1.400138e-011	0.000000e+000	0.000000e+000	0.000000e+000	5.599345e-004
4.517378571428579e-002	-7.511531e-002	-6.488784e-002	0.000000e+000	-3.068238e-002	3.068238e-002	-5.113738e-003	5.113737e-003	-1.575264e-006	-1.575274e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.023971e-009	-1.023978e-009	-5.119864e-004	5.119864e-004	-1.278041e-011	1.278828e-011	-1.011191e-009	5.113738e-004	-5.113728e-004	5.113728e-004	6.136475e-007	-6.136475e-007	1.278073e-011	-1.278730e-011	0.000000e+000	0.000000e+000	0.000000e+000	5.113728e-004
4.517650000000008e-002	-7.468295e-002	-6.532019e-002	0.000000e+000	-2.808825e-002	2.808825e-002	-4.681382e-003	4.681382e-003	-1.573782e-006	-1.573791e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.373964e-010	-9.374029e-010	-4.686991e-004	4.686991e-004	-1.169952e-011	1.170739e-011	-9.256967e-010	4.681382e-004	-4.681373e-004	4.681373e-004	5.617649e-007	-5.617649e-007	1.169963e-011	-1.170636e-011	0.000000e+000	0.000000e+000	0.000000e+000	4.681373e-004
4.517921428571436e-002	-7.428414e-002	-6.571900e-002	0.000000e+000	-2.569537e-002	2.569537e-002	-4.282569e-003	4.282569e-003	-1.572313e-006	-1.572322e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.575381e-010	-8.575447e-010	-4.287700e-004	4.287700e-004	-1.070249e-011	1.071035e-011	-8.468352e-010	4.282569e-004	-4.282561e-004	4.282561e-004	5.139075e-007	-5.139075e-007	1.070294e-011	-1.070959e-011	0.000000e+000	0.000000e+000	0.000000e+000	4.282561e-004
4.518192857142866e-002	-7.391358e-002	-6.608957e-002	0.000000e+000	-2.347200e-002	2.347200e-002	-3.912006e-003	3.912006e-003	-1.570848e-006	-1.570856e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.833366e-010	-7.833431e-010	-3.916693e-004	3.916693e-004	-9.776088e-012	9.783942e-012	-7.735599e-010	3.912006e-004	-3.911998e-004	3.911998e-004	4.694400e-007	-4.694400e-007	9.776786e-012	-9.783400e-012	0.000000e+000	0.000000e+000	0.000000e+000	3.911998e-004
4.518464285714294e-002	-7.357127e-002	-6.643188e-002	0.000000e+000	-2.141812e-002	2.141812e-002	-3.569693e-003	3.569693e-003	-1.569386e-006	-1.569393e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.147918e-010	-7.147983e-010	-3.573969e-004	3.573969e-004	-8.920308e-012	8.928155e-012	-7.058707e-010	3.569693e-004	-3.569685e-004	3.569685e-004	4.283624e-007	-4.283624e-007	8.921175e-012	-8.927783e-012	0.000000e+000	0.000000e+000	0.000000e+000	3.569685e-004
4.518735714285723e-002	-7.325720e-002	-6.674594e-002	0.000000e+000	-1.953374e-002	1.953374e-002	-3.255629e-003	3.255629e-003	-1.567928e-006	-1.567934e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	6.519037e-010	-6.519101e-010	-3.259529e-004	3.259529e-004	-8.135152e-012	8.142992e-012	-6.437677e-010	3.255629e-004	-3.255622e-004	3.255622e-004	3.906748e-007	-3.906748e-007	8.136104e-012	-8.142744e-012	0.000000e+000	0.000000e+000	0.000000e+000	3.255622e-004
4.519007142857152e-002	-7.297138e-002	-6.703176e-002	0.000000e+000	-1.781886e-002	1.781886e-002	-2.969815e-003	2.969815e-003	-1.566473e-006	-1.566479e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	5.946723e-010	-5.946787e-010	-2.973372e-004	2.973372e-004	-7.420620e-012	7.428453e-012	-5.872507e-010	2.969815e-004	-2.969809e-004	2.969809e-004	3.563772e-007	-3.563772e-007	7.421572e-012	-7.428282e-012	0.000000e+000	0.000000e+000	0.000000e+000	2.969809e-004
4.519278571428581e-002	-7.271382e-002	-6.728932e-002	0.000000e+000	-1.627347e-002	1.627347e-002	-2.712250e-003	2.712250e-003	-1.565021e-006	-1.565026e-006	-7.000157e-002	-7.000157e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	5.430976e-010	-5.431039e-010	-2.715499e-004	2.715499e-004	-6.776712e-012	6.784538e-012	-5.363200e-010	2.712250e-004	-2.712245e-004	2.712245e-004	3.254695e-007	-3.254695e-007	6.777581e-012	-6.784396e-012	0.000000e+000	0.000000e+000	0.000000e+000	2.712245e-004
4.519550000000010e-002	-7.248450e-002	-6.751863e-002	0.000000e+000	-1.489759e-002	1.489759e-002	-2.482935e-003	2.482935e-003	-1.563572e-006	-1.563577e-006	-7.000156e-002	-7.000156e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.971797e-010	-4.971859e-010	-2.485910e-004	2.485910e-004	-6.203429e-012	6.211247e-012	-4.909753e-010	2.482935e-004	-2.482930e-004	2.482930e-004	2.979517e-007	-2.979517e-007	6.204128e-012	-6.211087e-012	0.000000e+000	0.000000e+000	0.000000e+000	2.482930e-004
4.519821428571438e-002	-7.227297e-002	-6.773015e-002	0.000000e+000	-1.362844e-002	1.362844e-002	-2.271411e-003	2.271411e-003	-1.562091e-006	-1.562095e-006	-7.000156e-002	-7.000156e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.548240e-010	-4.548303e-010	-2.274132e-004	2.274132e-004	-5.674622e-012	5.682432e-012	-4.491485e-010	2.271411e-004	-2.271406e-004	2.271406e-004	2.725689e-007	-2.725689e-007	5.675358e-012	-5.682178e-012	0.000000e+000	0.000000e+000	0.000000e+000	2.271406e-004
4.520092857142868e-002	-7.207643e-002	-6.792669e-002	0.000000e+000	-1.244920e-002	1.244920e-002	-2.074870e-003	2.074870e-003	-1.560624e-006	-1.560628e-006	-7.000156e-002	-7.000156e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.154686e-010	-4.154749e-010	-2.077355e-004	2.077355e-004	-5.183273e-012	5.191075e-012	-4.102845e-010	2.074870e-004	-2.074866e-004	2.074866e-004	2.489840e-007	-2.489840e-007	5.184022e-012	-5.190741e-012	0.000000e+000	0.000000e+000	0.000000e+000	2.074866e-004
4.520364285714296e-002	-7.189487e-002	-6.810825e-002	0.000000e+000	-1.135985e-002	1.135985e-002	-1.893312e-003	1.893312e-003	-1.559172e-006	-1.559175e-006	-7.000156e-002	-7.000156e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.791134e-010	-3.791198e-010	-1.895580e-004	1.895580e-004	-4.729381e-012	4.737177e-012	-3.743832e-010	1.893312e-004	-1.893308e-004	1.893308e-004	2.271970e-007	-2.271970e-007	4.730123e-012	-4.736773e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.893308e-004
4.520635714285725e-002	-7.172829e-002	-6.827482e-002	0.000000e+000	-1.036040e-002	1.036040e-002	-1.726737e-003	1.726737e-003	-1.557734e-006	-1.557738e-006	-7.000156e-002	-7.000156e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.457585e-010	-3.457649e-010	-1.728806e-004	1.728806e-004	-4.312948e-012	4.320736e-012	-3.414448e-010	1.726737e-004	-1.726733e-004	1.726733e-004	2.072081e-007	-2.072081e-007	4.313658e-012	-4.320277e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.726733e-004
4.520907142857154e-002	-7.157670e-002	-6.842641e-002	0.000000e+000	-9.450856e-003	9.450856e-003	-1.575145e-003	1.575145e-003	-1.556311e-006	-1.556314e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.154038e-010	-3.154102e-010	-1.577032e-004	1.577032e-004	-3.933972e-012	3.941754e-012	-3.114692e-010	1.575145e-004	-1.575142e-004	1.575142e-004	1.890171e-007	-1.890171e-007	3.934629e-012	-3.941251e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.575142e-004
4.521178571428583e-002	-7.144009e-002	-6.856302e-002	0.000000e+000	-8.631207e-003	8.631207e-003	-1.438537e-003	1.438537e-003	-1.554903e-006	-1.554906e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.880493e-010	-2.880558e-010	-1.440260e-004	1.440260e-004	-3.592455e-012	3.600229e-012	-2.844563e-010	1.438537e-004	-1.438534e-004	1.438534e-004	1.726241e-007	-1.726241e-007	3.593035e-012	-3.599696e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.438534e-004
4.521450000000012e-002	-7.131846e-002	-6.868464e-002	0.000000e+000	-7.901457e-003	7.901457e-003	-1.316912e-003	1.316912e-003	-1.553509e-006	-1.553512e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.636951e-010	-2.637016e-010	-1.318489e-004	1.318489e-004	-3.288396e-012	3.296163e-012	-2.604063e-010	1.316912e-004	-1.316909e-004	1.316909e-004	1.580292e-007	-1.580291e-007	3.288876e-012	-3.295611e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.316909e-004
4.521721428571440e-002	-7.120627e-002	-6.879683e-002	0.000000e+000	-7.228322e-003	7.228322e-003	-1.204722e-003	1.204722e-003	-1.552062e-006	-1.552065e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.412303e-010	-2.412368e-010	-1.206166e-004	1.206166e-004	-3.007926e-012	3.015686e-012	-2.382218e-010	1.204722e-004	-1.204720e-004	1.204720e-004	1.445664e-007	-1.445664e-007	3.008389e-012	-3.015021e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.204720e-004
4.521992857142870e-002	-7.110203e-002	-6.890107e-002	0.000000e+000	-6.602868e-003	6.602868e-003	-1.100480e-003	1.100480e-003	-1.550615e-006	-1.550617e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.203568e-010	-2.203632e-010	-1.101798e-004	1.101798e-004	-2.747323e-012	2.755076e-012	-2.176087e-010	1.100480e-004	-1.100478e-004	1.100478e-004	1.320574e-007	-1.320574e-007	2.747804e-012	-2.754357e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.100478e-004
4.522264285714298e-002	-7.100573e-002	-6.899737e-002	0.000000e+000	-6.025095e-003	6.025095e-003	-1.004184e-003	1.004184e-003	-1.549167e-006	-1.549169e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.010746e-010	-2.010810e-010	-1.005387e-004	1.005387e-004	-2.506588e-012	2.514333e-012	-1.985672e-010	1.004184e-004	-1.004182e-004	1.004182e-004	1.205019e-007	-1.205019e-007	2.507122e-012	-2.513619e-012	0.000000e+000	0.000000e+000	0.000000e+000	1.004182e-004
4.522535714285727e-002	-7.091738e-002	-6.908571e-002	0.000000e+000	-5.495004e-003	5.495004e-003	-9.158355e-004	9.158354e-004	-1.547719e-006	-1.547721e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.833836e-010	-1.833900e-010	-9.169327e-005	9.169327e-005	-2.285720e-012	2.293458e-012	-1.810971e-010	9.158354e-005	-9.158336e-005	9.158336e-005	1.099001e-007	-1.099001e-007	2.286343e-012	-2.292808e-012	0.000000e+000	0.000000e+000	0.000000e+000	9.158336e-005
4.522807142857156e-002	-7.083698e-002	-6.916611e-002	0.000000e+000	-5.012593e-003	5.012593e-003	-8.354336e-004	8.354335e-004	-1.546271e-006	-1.546272e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.672840e-010	-1.672903e-010	-8.364344e-005	8.364344e-005	-2.084718e-012	2.092449e-012	-1.651986e-010	8.354335e-005	-8.354319e-005	8.354319e-005	1.002519e-007	-1.002519e-007	2.085467e-012	-2.091924e-012	0.000000e+000	0.000000e+000	0.000000e+000	8.354319e-005
4.523078571428585e-002	-7.076452e-002	-6.923857e-002	0.000000e+000	-4.577864e-003	4.577864e-003	-7.629786e-004	7.629785e-004	-1.544821e-006	-1.544823e-006	-7.000155e-002	-7.000155e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.527756e-010	-1.527819e-010	-7.638926e-005	7.638926e-005	-1.903584e-012	1.911308e-012	-1.508715e-010	7.629785e-005	-7.629770e-005	7.629770e-005	9.155727e-008	-9.155727e-008	1.904493e-012	-1.910966e-012	0.000000e+000	0.000000e+000	0.000000e+000	7.629770e-005
4.523350000000014e-002	-7.070001e-002	-6.930307e-002	0.000000e+000	-4.190815e-003	4.190815e-003	-6.984704e-004	6.984703e-004	-1.543372e-006	-1.543373e-006	-7.000154e-002	-7.000154e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.398585e-010	-1.398648e-010	-6.993071e-005	6.993071e-005	-1.742318e-012	1.750034e-012	-1.381159e-010	6.984704e-005	-6.984689e-005	6.984689e-005	8.381630e-008	-8.381630e-008	1.743423e-012	-1.749935e-012	0.000000e+000	0.000000e+000	0.000000e+000	6.984689e-005
4.523621428571442e-002	-7.064051e-002	-6.936257e-002	0.000000e+000	-3.833794e-003	3.833794e-003	-6.389668e-004	6.389667e-004	-1.541948e-006	-1.541949e-006	-7.000154e-002	-7.000154e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.279435e-010	-1.279498e-010	-6.397323e-005	6.397323e-005	-1.593562e-012	1.601272e-012	-1.263494e-010	6.389668e-005	-6.389655e-005	6.389655e-005	7.667589e-008	-7.667589e-008	1.594539e-012	-1.601193e-012	0.000000e+000	0.000000e+000	0.000000e+000	6.389655e-005
4.523892857142872e-002	-7.058522e-002	-6.941786e-002	0.000000e+000	-3.502063e-003	3.502063e-003	-5.836782e-004	5.836780e-004	-1.540523e-006	-1.540524e-006	-7.000154e-002	-7.000154e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.168725e-010	-1.168788e-010	-5.843774e-005	5.843774e-005	-1.455344e-012	1.463046e-012	-1.154164e-010	5.836781e-005	-5.836769e-005	5.836769e-005	7.004126e-008	-7.004125e-008	1.456193e-012	-1.462931e-012	0.000000e+000	0.000000e+000	0.000000e+000	5.836769e-005
4.524164285714300e-002	-7.053414e-002	-6.946893e-002	0.000000e+000	-3.195621e-003	3.195621e-003	-5.326044e-004	5.326042e-004	-1.539097e-006	-1.539098e-006	-7.000154e-002	-7.000154e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.066455e-010	-1.066518e-010	-5.332424e-005	5.332424e-005	-1.327663e-012	1.335358e-012	-1.053170e-010	5.326043e-005	-5.326033e-005	5.326033e-005	6.391242e-008	-6.391241e-008	1.328385e-012	-1.335149e-012	0.000000e+000	0.000000e+000	0.000000e+000	5.326033e-005
4.524435714285729e-002	-7.048728e-002	-6.951579e-002	0.000000e+000	-2.914468e-003	2.914468e-003	-4.857455e-004	4.857454e-004	-1.537669e-006	-1.537670e-006	-7.000153e-002	-7.000153e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.726246e-011	-9.726882e-011	-4.863274e-005	4.863274e-005	-1.210520e-012	1.218208e-012	-9.605115e-011	4.857455e-005	-4.857445e-005	4.857445e-005	5.828936e-008	-5.828936e-008	1.211114e-012	-1.217846e-012	0.000000e+000	0.000000e+000	0.000000e+000	4.857445e-005
4.524707142857157e-002	-7.044464e-002	-6.955843e-002	0.000000e+000	-2.658605e-003	2.658604e-003	-4.431016e-004	4.431014e-004	-1.536241e-006	-1.536242e-006	-7.000153e-002	-7.000153e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.872344e-011	-8.872978e-011	-4.436323e-005	4.436323e-005	-1.103913e-012	1.111594e-012	-8.761886e-011	4.431015e-005	-4.431006e-005	4.431006e-005	5.317209e-008	-5.317209e-008	1.104381e-012	-1.111024e-012	0.000000e+000	0.000000e+000	0.000000e+000	4.431006e-005
4.524978571428587e-002	-7.040621e-002	-6.959686e-002	0.000000e+000	-2.428031e-003	2.428030e-003	-4.046725e-004	4.046723e-004	-1.534812e-006	-1.534813e-006	-7.000153e-002	-7.000153e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.102843e-011	-8.103472e-011	-4.051572e-005	4.051572e-005	-1.007844e-012	1.015518e-012	-8.002012e-011	4.046724e-005	-4.046716e-005	4.046716e-005	4.856061e-008	-4.856061e-008	1.008186e-012	-1.014681e-012	0.000000e+000	0.000000e+000	0.000000e+000	4.046716e-005
4.525250000000015e-002	-7.037199e-002	-6.963108e-002	0.000000e+000	-2.222746e-003	2.222746e-003	-3.704583e-004	3.704582e-004	-1.533382e-006	-1.533383e-006	-7.000154e-002	-7.000154e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.417742e-011	-7.418364e-011	-3.709021e-005	3.709021e-005	-9.223124e-013	9.299789e-013	-7.325494e-011	3.704583e-005	-3.704575e-005	3.704575e-005	4.445492e-008	-4.445491e-008	9.225288e-013	-9.288184e-013	0.000000e+000	0.000000e+000	0.000000e+000	3.704575e-005
