time	V(N008,N005)
Step Information: C3=0  (Run: 1/11)
5.528500000000057e-003	-7.028317e-002
5.536500000000058e-003	-7.027853e-002
5.544500000000059e-003	-7.027447e-002
5.552500000000060e-003	-7.027102e-002
5.560500000000061e-003	-7.026803e-002
5.568500000000062e-003	-7.026553e-002
5.576500000000063e-003	-7.026327e-002
5.584500000000064e-003	-7.026136e-002
5.592500000000065e-003	-7.025981e-002
5.601500000000067e-003	-7.025814e-002
5.610500000000068e-003	-7.025683e-002
5.619500000000069e-003	-7.025576e-002
5.628500000000070e-003	-7.025480e-002
5.638500000000071e-003	-7.025385e-002
5.648500000000073e-003	-7.025313e-002
5.659500000000074e-003	-7.025242e-002
5.671500000000076e-003	-7.025182e-002
5.684500000000078e-003	-7.025135e-002
5.698500000000079e-003	-7.025099e-002
5.713500000000081e-003	-7.025063e-002
5.730500000000084e-003	-7.025027e-002
5.750500000000086e-003	-7.025003e-002
5.774500000000090e-003	-7.024992e-002
5.804500000000093e-003	-7.024968e-002
5.845500000000099e-003	-7.024956e-002
5.911500000000108e-003	-7.024944e-002
6.096500000000132e-003	-7.024944e-002
6.103500000000133e-003	-7.024944e-002
7.127500000000269e-003	-7.024908e-002
8.151500000000110e-003	-7.024896e-002
9.175499999999358e-003	-7.024884e-002
1.019949999999861e-002	-7.024872e-002
1.122349999999785e-002	-7.024872e-002
1.224749999999710e-002	-7.024872e-002
1.327149999999635e-002	-7.024872e-002
1.429549999999560e-002	-7.024860e-002
1.531949999999484e-002	-7.024860e-002
1.634349999999534e-002	-7.024860e-002
1.736749999999636e-002	-7.024860e-002
1.839149999999739e-002	-7.024860e-002
1.941549999999841e-002	-7.024860e-002
2.043949999999943e-002	-7.024860e-002
2.146350000000046e-002	-7.024860e-002
2.248750000000148e-002	-7.024860e-002
2.351150000000251e-002	-7.024860e-002
2.453550000000353e-002	-7.024860e-002
2.500000000000000e-002	-7.024860e-002
2.500002000000000e-002	-7.020700e-002
2.500006000000000e-002	-7.012379e-002
2.500020000000000e-002	-6.983280e-002
2.500044000000000e-002	-6.933606e-002
2.500069600000000e-002	-6.880927e-002
2.500120799999999e-002	-6.776476e-002
2.500220800000000e-002	-6.575072e-002
2.500320800000000e-002	-6.376898e-002
2.500520800000000e-002	-5.991399e-002
2.500720800000000e-002	-5.619919e-002
2.501020800000000e-002	-5.087864e-002
2.501320800000001e-002	-4.584551e-002
2.501720800000001e-002	-3.955519e-002
2.502220800000002e-002	-3.231966e-002
2.502720800000002e-002	-2.572364e-002
2.503320800000003e-002	-1.857328e-002
2.504020800000003e-002	-1.117504e-002
2.504720800000004e-002	-4.675090e-003
2.505320800000005e-002	2.645254e-004
2.505820800000005e-002	3.982365e-003
2.506120800000005e-002	6.053627e-003
2.506320800000006e-002	7.372141e-003
2.506520800000006e-002	8.642793e-003
2.506920800000006e-002	1.104754e-002
2.507620800000007e-002	1.485136e-002
2.508620800000008e-002	1.950006e-002
2.509320800000009e-002	2.228020e-002
2.510720800000010e-002	2.687261e-002
2.511720800000011e-002	2.949994e-002
2.513320800000013e-002	3.281915e-002
2.514520800000014e-002	3.474325e-002
2.515020800000014e-002	3.542870e-002
2.515420800000015e-002	3.593397e-002
2.516720800000016e-002	3.734428e-002
2.519620800000019e-002	3.951907e-002
2.520000000000000e-002	3.972924e-002
2.520010000000000e-002	3.952694e-002
2.520030000000000e-002	3.912306e-002
2.520750000000000e-002	2.552485e-002
2.521450000000001e-002	1.392817e-002
2.522150000000002e-002	3.743052e-003
2.522850000000003e-002	-5.202413e-003
2.523550000000003e-002	-1.305902e-002
2.524250000000004e-002	-1.995945e-002
2.524950000000005e-002	-2.601981e-002
2.525650000000005e-002	-3.134251e-002
2.526350000000006e-002	-3.601742e-002
2.527050000000007e-002	-4.012322e-002
2.527750000000007e-002	-4.372931e-002
2.528450000000008e-002	-4.689646e-002
2.529150000000009e-002	-4.967809e-002
2.529850000000010e-002	-5.212116e-002
2.530550000000010e-002	-5.426681e-002
2.531250000000011e-002	-5.615139e-002
2.531950000000012e-002	-5.780649e-002
2.532650000000012e-002	-5.926025e-002
2.533350000000013e-002	-6.053698e-002
2.534050000000014e-002	-6.165826e-002
2.534750000000014e-002	-6.264317e-002
2.535450000000015e-002	-6.350827e-002
2.536150000000016e-002	-6.426787e-002
2.536850000000017e-002	-6.493509e-002
2.537550000000017e-002	-6.552112e-002
2.538250000000018e-002	-6.603575e-002
2.538950000000019e-002	-6.648779e-002
2.539650000000019e-002	-6.688488e-002
2.540350000000020e-002	-6.723356e-002
2.541050000000021e-002	-6.753969e-002
2.541750000000021e-002	-6.780875e-002
2.542450000000022e-002	-6.804490e-002
2.543150000000023e-002	-6.825244e-002
2.543850000000024e-002	-6.843472e-002
2.544550000000024e-002	-6.859469e-002
2.545250000000025e-002	-6.873524e-002
2.545950000000026e-002	-6.885874e-002
2.546650000000026e-002	-6.896710e-002
2.547350000000027e-002	-6.906259e-002
2.548050000000028e-002	-6.914616e-002
2.548750000000028e-002	-6.921959e-002
2.549450000000029e-002	-6.928408e-002
2.550150000000030e-002	-6.934083e-002
2.550850000000031e-002	-6.939054e-002
2.551550000000031e-002	-6.943429e-002
2.552250000000032e-002	-6.947267e-002
2.552950000000033e-002	-6.950641e-002
2.553650000000033e-002	-6.953597e-002
2.554350000000034e-002	-6.956196e-002
2.554750000000034e-002	-6.957543e-002
2.555450000000035e-002	-6.959665e-002
2.556150000000036e-002	-6.961524e-002
2.556850000000037e-002	-6.963158e-002
2.557550000000037e-002	-6.964600e-002
2.558250000000038e-002	-6.965864e-002
2.558950000000039e-002	-6.966972e-002
2.559650000000039e-002	-6.967950e-002
2.560350000000040e-002	-6.968808e-002
2.561050000000041e-002	-6.969559e-002
2.561750000000041e-002	-6.970215e-002
2.562450000000042e-002	-6.970799e-002
2.563250000000043e-002	-6.971371e-002
2.564050000000044e-002	-6.971872e-002
2.564850000000045e-002	-6.972301e-002
2.565650000000045e-002	-6.972671e-002
2.566450000000046e-002	-6.972980e-002
2.567250000000047e-002	-6.973255e-002
2.568050000000048e-002	-6.973493e-002
2.568850000000049e-002	-6.973696e-002
2.569650000000049e-002	-6.973875e-002
2.570550000000050e-002	-6.974041e-002
2.571450000000051e-002	-6.974185e-002
2.572350000000052e-002	-6.974304e-002
2.573250000000053e-002	-6.974423e-002
2.574250000000054e-002	-6.974518e-002
2.575250000000055e-002	-6.974602e-002
2.576350000000056e-002	-6.974673e-002
2.577450000000057e-002	-6.974733e-002
2.578650000000058e-002	-6.974781e-002
2.579950000000060e-002	-6.974828e-002
2.581350000000061e-002	-6.974864e-002
2.582950000000063e-002	-6.974900e-002
2.584750000000064e-002	-6.974924e-002
2.586850000000067e-002	-6.974959e-002
2.589450000000069e-002	-6.974971e-002
2.592850000000073e-002	-6.974983e-002
2.597750000000077e-002	-6.974995e-002
2.606850000000087e-002	-6.975007e-002
2.657150000000137e-002	-6.975043e-002
2.759550000000239e-002	-6.975091e-002
2.861950000000342e-002	-6.975126e-002
2.964350000000444e-002	-6.975150e-002
3.066750000000547e-002	-6.975162e-002
3.169150000000649e-002	-6.975174e-002
3.271550000000751e-002	-6.975174e-002
3.373950000000853e-002	-6.975186e-002
3.476350000000956e-002	-6.975186e-002
3.578750000001058e-002	-6.975186e-002
3.681150000001161e-002	-6.975186e-002
3.783550000001263e-002	-6.975186e-002
3.885950000001365e-002	-6.975186e-002
3.988350000001468e-002	-6.975186e-002
4.090750000001570e-002	-6.975186e-002
4.193150000001673e-002	-6.975186e-002
4.295550000001775e-002	-6.975186e-002
4.397950000001877e-002	-6.975186e-002
4.500000000000000e-002	-6.975186e-002
4.500001000000000e-002	-6.977272e-002
4.500003000000000e-002	-6.981432e-002
4.500007000000000e-002	-6.989753e-002
4.500010000000000e-002	-6.996000e-002
4.500015600000001e-002	-7.007635e-002
4.500034800000001e-002	-7.047427e-002
4.500060400000001e-002	-7.100189e-002
4.500111600000003e-002	-7.204807e-002
4.500211600000003e-002	-7.406569e-002
4.500311600000003e-002	-7.605088e-002
4.500511600000003e-002	-7.991230e-002
4.500711600000003e-002	-8.363342e-002
4.501011600000004e-002	-8.896315e-002
4.501311600000004e-002	-9.400487e-002
4.501711600000004e-002	-1.003059e-001
4.502211600000005e-002	-1.075537e-001
4.502711600000005e-002	-1.141609e-001
4.503311600000006e-002	-1.213235e-001
4.504011600000007e-002	-1.287344e-001
4.504811600000008e-002	-1.361086e-001
4.505411600000008e-002	-1.409659e-001
4.505911600000009e-002	-1.446219e-001
4.506211600000009e-002	-1.466588e-001
4.506311600000009e-002	-1.473131e-001
4.506511600000009e-002	-1.485859e-001
4.506911600000010e-002	-1.509947e-001
4.507611600000010e-002	-1.548050e-001
4.508611600000011e-002	-1.594616e-001
4.509311600000012e-002	-1.622465e-001
4.510000000000000e-002	-1.646579e-001
4.510010000000000e-002	-1.644829e-001
4.510030000000000e-002	-1.641338e-001
4.510750000000001e-002	-1.523766e-001
4.511450000000002e-002	-1.423500e-001
4.512150000000002e-002	-1.335438e-001
4.512850000000003e-002	-1.258095e-001
4.513550000000004e-002	-1.190166e-001
4.514250000000004e-002	-1.130506e-001
4.514950000000005e-002	-1.078107e-001
4.515650000000006e-002	-1.032086e-001
4.516350000000007e-002	-9.916664e-002
4.517050000000007e-002	-9.561669e-002
4.517750000000008e-002	-9.249884e-002
4.518450000000009e-002	-8.976049e-002
4.519150000000009e-002	-8.735544e-002
4.519850000000010e-002	-8.524314e-002
4.520550000000011e-002	-8.338794e-002
4.521250000000011e-002	-8.175856e-002
4.521950000000012e-002	-8.032750e-002
4.522650000000013e-002	-7.907064e-002
4.523350000000014e-002	-7.796675e-002
4.524050000000014e-002	-7.699723e-002
4.524750000000015e-002	-7.614571e-002
4.525450000000016e-002	-7.539785e-002
4.526150000000016e-002	-7.474101e-002
4.526850000000017e-002	-7.416412e-002
4.527550000000018e-002	-7.365745e-002
4.528250000000018e-002	-7.321245e-002
4.528950000000019e-002	-7.282161e-002
4.529650000000020e-002	-7.247835e-002
4.530350000000021e-002	-7.217686e-002
4.531050000000021e-002	-7.191208e-002
4.531750000000022e-002	-7.167952e-002
4.532450000000023e-002	-7.147527e-002
4.533150000000023e-002	-7.129588e-002
4.533850000000024e-002	-7.113833e-002
4.534550000000025e-002	-7.099994e-002
4.535250000000025e-002	-7.087841e-002
4.535950000000026e-002	-7.077167e-002
4.536650000000027e-002	-7.067792e-002
4.537350000000028e-002	-7.059558e-002
4.538050000000028e-002	-7.052326e-002
4.538750000000029e-002	-7.045974e-002
4.539450000000030e-002	-7.040396e-002
4.540150000000030e-002	-7.035496e-002
4.540850000000031e-002	-7.031193e-002
4.541550000000032e-002	-7.027414e-002
4.542250000000032e-002	-7.024094e-002
4.542950000000033e-002	-7.021179e-002
4.543650000000034e-002	-7.018618e-002
4.544350000000035e-002	-7.016369e-002
4.545050000000035e-002	-7.014394e-002
4.545750000000036e-002	-7.012659e-002
4.546450000000037e-002	-7.011135e-002
4.547150000000037e-002	-7.009797e-002
4.547850000000038e-002	-7.008621e-002
4.548550000000039e-002	-7.007589e-002
4.549250000000039e-002	-7.006682e-002
4.549950000000040e-002	-7.005886e-002
4.550650000000041e-002	-7.005186e-002
4.551350000000042e-002	-7.004571e-002
4.552050000000042e-002	-7.004032e-002
4.552850000000043e-002	-7.003495e-002
4.553650000000044e-002	-7.003032e-002
4.554450000000045e-002	-7.002633e-002
4.555250000000045e-002	-7.002289e-002
4.556050000000046e-002	-7.001992e-002
4.556850000000047e-002	-7.001736e-002
4.557650000000048e-002	-7.001515e-002
4.558450000000049e-002	-7.001325e-002
4.559250000000049e-002	-7.001161e-002
4.560150000000050e-002	-7.001003e-002
4.561050000000051e-002	-7.000869e-002
4.561950000000052e-002	-7.000756e-002
4.562850000000053e-002	-7.000660e-002
4.563850000000054e-002	-7.000571e-002
4.564850000000055e-002	-7.000497e-002
4.565950000000056e-002	-7.000429e-002
4.567150000000057e-002	-7.000369e-002
4.568450000000059e-002	-7.000319e-002
4.569850000000060e-002	-7.000275e-002
4.571350000000062e-002	-7.000240e-002
4.573050000000063e-002	-7.000210e-002
4.575050000000065e-002	-7.000184e-002
4.577450000000068e-002	-7.000163e-002
4.580450000000071e-002	-7.000148e-002
4.584550000000075e-002	-7.000135e-002
4.591150000000081e-002	-7.000126e-002
4.601450000000092e-002	-7.000119e-002
4.703850000000194e-002	-7.000086e-002
4.806250000000296e-002	-7.000066e-002
4.908650000000399e-002	-7.000052e-002
4.999950000000490e-002	-7.000044e-002
5.000000000000000e-002	-7.000044e-002
Step Information: C3=1µ  (Run: 11/11)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000009e-002
2.029310719994708e-003	-7.000009e-002
3.053310719994844e-003	-7.000009e-002
4.077310719994979e-003	-7.000009e-002
5.000000000000000e-003	-7.000009e-002
5.000001399230764e-003	-7.000294e-002
5.000004197692290e-003	-7.000873e-002
5.000100000000000e-003	-7.020815e-002
5.000405712339765e-003	-7.084197e-002
5.000712022942425e-003	-7.147300e-002
5.001324644147745e-003	-7.272425e-002
5.002324644147745e-003	-7.474209e-002
5.003324644147746e-003	-7.672983e-002
5.004324644147746e-003	-7.868471e-002
5.005324644147746e-003	-8.060729e-002
5.006324644147746e-003	-8.249810e-002
5.007324644147746e-003	-8.435765e-002
5.008324644147746e-003	-8.618646e-002
5.009324644147746e-003	-8.798506e-002
5.010324644147747e-003	-8.975394e-002
5.011324644147747e-003	-9.149358e-002
5.012324644147747e-003	-9.320448e-002
5.013324644147747e-003	-9.488709e-002
5.014324644147747e-003	-9.654193e-002
5.015324644147747e-003	-9.816940e-002
5.016324644147747e-003	-9.976998e-002
5.018324644147748e-003	-1.028922e-001
5.020324644147748e-003	-1.059122e-001
5.022324644147748e-003	-1.088332e-001
5.024324644147748e-003	-1.116585e-001
5.027324644147749e-003	-1.157238e-001
5.030324644147749e-003	-1.195909e-001
5.033324644147750e-003	-1.232696e-001
5.037324644147750e-003	-1.278973e-001
5.042324644147751e-003	-1.332648e-001
5.047324644147751e-003	-1.382036e-001
5.053324644147752e-003	-1.436125e-001
5.061324644147753e-003	-1.500336e-001
5.070324644147754e-003	-1.563062e-001
5.081324644147756e-003	-1.628017e-001
5.082324644147756e-003	-1.633354e-001
5.097324644147758e-003	-1.703639e-001
5.100000000000000e-003	-1.714454e-001
5.100100000000001e-003	-1.712769e-001
5.100300000000000e-003	-1.709409e-001
5.108500000000001e-003	-1.580696e-001
5.116500000000002e-003	-1.470948e-001
5.124500000000003e-003	-1.374915e-001
5.132500000000004e-003	-1.290883e-001
5.140500000000005e-003	-1.217353e-001
5.148500000000006e-003	-1.153013e-001
5.156500000000007e-003	-1.096711e-001
5.164500000000009e-003	-1.047447e-001
5.172500000000010e-003	-1.004339e-001
5.180500000000011e-003	-9.666169e-002
5.188500000000012e-003	-9.336102e-002
5.196500000000013e-003	-9.047294e-002
5.204500000000014e-003	-8.794558e-002
5.212500000000015e-003	-8.573413e-002
5.220500000000016e-003	-8.379912e-002
5.228500000000017e-003	-8.210588e-002
5.236500000000018e-003	-8.062422e-002
5.244500000000019e-003	-7.932770e-002
5.252500000000020e-003	-7.819331e-002
5.260500000000021e-003	-7.720053e-002
5.268500000000022e-003	-7.633185e-002
5.276500000000023e-003	-7.557178e-002
5.284500000000024e-003	-7.490659e-002
5.292500000000026e-003	-7.432461e-002
5.300500000000027e-003	-7.381535e-002
5.308500000000028e-003	-7.336974e-002
5.316500000000029e-003	-7.297993e-002
5.324500000000030e-003	-7.263863e-002
5.332500000000031e-003	-7.234013e-002
5.340500000000032e-003	-7.207882e-002
5.348500000000033e-003	-7.185030e-002
5.356500000000034e-003	-7.165027e-002
5.364500000000035e-003	-7.147527e-002
5.372500000000036e-003	-7.132196e-002
5.380500000000037e-003	-7.118797e-002
5.388500000000038e-003	-7.107067e-002
5.396500000000039e-003	-7.096815e-002
5.404500000000040e-003	-7.087827e-002
5.412500000000041e-003	-7.079983e-002
5.420500000000043e-003	-7.073104e-002
5.428500000000044e-003	-7.067084e-002
5.436500000000045e-003	-7.061815e-002
5.444500000000046e-003	-7.057214e-002
5.452500000000047e-003	-7.053185e-002
5.460500000000048e-003	-7.049656e-002
5.468500000000049e-003	-7.046568e-002
5.476500000000050e-003	-7.043874e-002
5.484500000000051e-003	-7.041502e-002
5.492500000000052e-003	-7.039440e-002
5.500500000000053e-003	-7.037628e-002
5.508500000000054e-003	-7.036042e-002
5.516500000000055e-003	-7.034659e-002
5.524500000000056e-003	-7.033455e-002
5.532500000000057e-003	-7.032394e-002
5.540500000000058e-003	-7.031453e-002
5.548500000000060e-003	-7.030642e-002
5.556500000000061e-003	-7.029927e-002
5.564500000000062e-003	-7.029307e-002
5.572500000000063e-003	-7.028759e-002
5.580500000000064e-003	-7.028282e-002
5.589500000000065e-003	-7.027817e-002
5.598500000000066e-003	-7.027423e-002
5.607500000000067e-003	-7.027078e-002
5.616500000000069e-003	-7.026780e-002
5.625500000000070e-003	-7.026529e-002
5.634500000000071e-003	-7.026303e-002
5.643500000000072e-003	-7.026112e-002
5.652500000000073e-003	-7.025957e-002
5.662500000000075e-003	-7.025802e-002
5.672500000000076e-003	-7.025671e-002
5.682500000000077e-003	-7.025564e-002
5.693500000000079e-003	-7.025456e-002
5.704500000000080e-003	-7.025373e-002
5.716500000000082e-003	-7.025301e-002
5.728500000000083e-003	-7.025230e-002
5.741500000000085e-003	-7.025182e-002
5.755500000000087e-003	-7.025135e-002
5.770500000000089e-003	-7.025087e-002
5.787500000000091e-003	-7.025051e-002
5.806500000000094e-003	-7.025027e-002
5.828500000000097e-003	-7.025003e-002
5.855500000000100e-003	-7.024968e-002
5.889500000000105e-003	-7.024956e-002
5.936500000000111e-003	-7.024944e-002
6.013500000000121e-003	-7.024944e-002
6.103500000000133e-003	-7.024944e-002
7.127500000000269e-003	-7.024908e-002
8.151500000000110e-003	-7.024896e-002
9.175499999999358e-003	-7.024884e-002
1.019949999999861e-002	-7.024872e-002
1.122349999999785e-002	-7.024872e-002
1.224749999999710e-002	-7.024872e-002
1.327149999999635e-002	-7.024872e-002
1.429549999999560e-002	-7.024860e-002
1.531949999999484e-002	-7.024860e-002
1.634349999999534e-002	-7.024860e-002
1.736749999999636e-002	-7.024860e-002
1.839149999999739e-002	-7.024860e-002
1.941549999999841e-002	-7.024860e-002
2.043949999999943e-002	-7.024860e-002
2.146350000000046e-002	-7.024860e-002
2.248750000000148e-002	-7.024860e-002
2.351150000000251e-002	-7.024860e-002
2.453550000000353e-002	-7.024860e-002
2.500000000000000e-002	-7.024860e-002
2.500002000000000e-002	-7.020700e-002
2.500006000000000e-002	-7.012379e-002
2.500020000000000e-002	-6.983280e-002
2.500069600000000e-002	-6.880820e-002
2.500120799999999e-002	-6.776142e-002
2.500220800000000e-002	-6.574059e-002
2.500320800000000e-002	-6.374896e-002
2.500520800000000e-002	-5.986404e-002
2.500720800000000e-002	-5.610645e-002
2.501020800000000e-002	-5.069959e-002
2.501420800000001e-002	-4.389834e-002
2.501820800000001e-002	-3.753567e-002
2.502320800000002e-002	-3.015602e-002
2.502920800000002e-002	-2.207464e-002
2.503620800000003e-002	-1.361245e-002
2.504420800000004e-002	-5.075216e-003
2.505120800000004e-002	1.516998e-003
2.505620800000005e-002	5.777121e-003
2.505920800000005e-002	8.168221e-003
2.506120800000005e-002	9.697258e-003
2.506220800000006e-002	1.044291e-002
2.506520800000006e-002	1.260686e-002
2.507020800000006e-002	1.598209e-002
2.507820800000007e-002	2.083150e-002
2.508920800000008e-002	2.652974e-002
2.509220800000009e-002	2.791150e-002
2.510520800000010e-002	3.316464e-002
2.510920800000010e-002	3.456610e-002
2.512620800000012e-002	3.958754e-002
2.514020800000013e-002	4.278493e-002
2.515020800000014e-002	4.465681e-002
2.515520800000015e-002	4.548341e-002
2.516020800000015e-002	4.624480e-002
2.517420800000017e-002	4.807293e-002
2.520000000000000e-002	5.052078e-002
2.520010000000000e-002	5.032063e-002
2.520030000000000e-002	4.992115e-002
2.520750000000000e-002	3.638017e-002
2.521550000000001e-002	2.311718e-002
2.522350000000002e-002	1.151180e-002
2.523150000000003e-002	1.356602e-003
2.523950000000004e-002	-7.529616e-003
2.524750000000004e-002	-1.530516e-002
2.525550000000005e-002	-2.210903e-002
2.526350000000006e-002	-2.806270e-002
2.527150000000007e-002	-3.327215e-002
2.527950000000008e-002	-3.783071e-002
2.528750000000008e-002	-4.181957e-002
2.529550000000009e-002	-4.530990e-002
2.530350000000010e-002	-4.836416e-002
2.531150000000011e-002	-5.103660e-002
2.531950000000012e-002	-5.337512e-002
2.532750000000012e-002	-5.542147e-002
2.533550000000013e-002	-5.721200e-002
2.534350000000014e-002	-5.877876e-002
2.535150000000015e-002	-6.014979e-002
2.535950000000016e-002	-6.134951e-002
2.536750000000016e-002	-6.239927e-002
2.537550000000017e-002	-6.331778e-002
2.538350000000018e-002	-6.412160e-002
2.539150000000019e-002	-6.482494e-002
2.539950000000020e-002	-6.544042e-002
2.540750000000020e-002	-6.597888e-002
2.541550000000021e-002	-6.645012e-002
2.542350000000022e-002	-6.686234e-002
2.543150000000023e-002	-6.722319e-002
2.543950000000024e-002	-6.753898e-002
2.544750000000024e-002	-6.781518e-002
2.545550000000025e-002	-6.805694e-002
2.546350000000026e-002	-6.826842e-002
2.547150000000027e-002	-6.845367e-002
2.547950000000028e-002	-6.861556e-002
2.548750000000028e-002	-6.875741e-002
2.549550000000029e-002	-6.888139e-002
2.550350000000030e-002	-6.898987e-002
2.551150000000031e-002	-6.908476e-002
2.551950000000032e-002	-6.916785e-002
2.552750000000032e-002	-6.924057e-002
2.553550000000033e-002	-6.930423e-002
2.554350000000034e-002	-6.935990e-002
2.554750000000034e-002	-6.938505e-002
2.555550000000035e-002	-6.943059e-002
2.556350000000036e-002	-6.947052e-002
2.557150000000037e-002	-6.950533e-002
2.557950000000038e-002	-6.953585e-002
2.558750000000038e-002	-6.956255e-002
2.559550000000039e-002	-6.958604e-002
2.560350000000040e-002	-6.960654e-002
2.561150000000041e-002	-6.962442e-002
2.561950000000042e-002	-6.964016e-002
2.562750000000042e-002	-6.965387e-002
2.563550000000043e-002	-6.966579e-002
2.564350000000044e-002	-6.967628e-002
2.565150000000045e-002	-6.968546e-002
2.565950000000046e-002	-6.969357e-002
2.566750000000046e-002	-6.970048e-002
2.567550000000047e-002	-6.970668e-002
2.568350000000048e-002	-6.971204e-002
2.569150000000049e-002	-6.971681e-002
2.570050000000050e-002	-6.972134e-002
2.570950000000051e-002	-6.972539e-002
2.571850000000052e-002	-6.972873e-002
2.572750000000052e-002	-6.973183e-002
2.573650000000053e-002	-6.973433e-002
2.574550000000054e-002	-6.973648e-002
2.575450000000055e-002	-6.973839e-002
2.576350000000056e-002	-6.973994e-002
2.577350000000057e-002	-6.974149e-002
2.578350000000058e-002	-6.974280e-002
2.579350000000059e-002	-6.974387e-002
2.580450000000060e-002	-6.974483e-002
2.581550000000061e-002	-6.974566e-002
2.582750000000062e-002	-6.974649e-002
2.583950000000064e-002	-6.974709e-002
2.585250000000065e-002	-6.974769e-002
2.586650000000066e-002	-6.974816e-002
2.588150000000068e-002	-6.974864e-002
2.589850000000070e-002	-6.974900e-002
2.591750000000071e-002	-6.974924e-002
2.593950000000074e-002	-6.974947e-002
2.596650000000076e-002	-6.974971e-002
2.600050000000080e-002	-6.974983e-002
2.604750000000084e-002	-6.975007e-002
2.612550000000092e-002	-6.975007e-002
2.637550000000117e-002	-6.975031e-002
2.657150000000137e-002	-6.975043e-002
2.759550000000239e-002	-6.975091e-002
2.861950000000342e-002	-6.975126e-002
2.964350000000444e-002	-6.975150e-002
3.066750000000547e-002	-6.975162e-002
3.169150000000649e-002	-6.975174e-002
3.271550000000751e-002	-6.975174e-002
3.373950000000853e-002	-6.975186e-002
3.476350000000956e-002	-6.975186e-002
3.578750000001058e-002	-6.975186e-002
3.681150000001161e-002	-6.975186e-002
3.783550000001263e-002	-6.975186e-002
3.885950000001365e-002	-6.975186e-002
3.988350000001468e-002	-6.975186e-002
4.090750000001570e-002	-6.975186e-002
4.193150000001673e-002	-6.975186e-002
4.295550000001775e-002	-6.975186e-002
4.397950000001877e-002	-6.975186e-002
4.500000000000000e-002	-6.975186e-002
4.500001000000000e-002	-6.977272e-002
4.500003000000000e-002	-6.981432e-002
4.500007000000000e-002	-6.989753e-002
4.500010000000000e-002	-6.996000e-002
4.500015600000001e-002	-7.007635e-002
4.500034800000001e-002	-7.047451e-002
4.500060400000001e-002	-7.100272e-002
4.500111600000003e-002	-7.205093e-002
4.500211600000003e-002	-7.407510e-002
4.500311600000003e-002	-7.606971e-002
4.500511600000003e-002	-7.996070e-002
4.500711600000003e-002	-8.372402e-002
4.501011600000004e-002	-8.913922e-002
4.501311600000004e-002	-9.429026e-002
4.501711600000004e-002	-1.007696e-001
4.502211600000005e-002	-1.082848e-001
4.502811600000006e-002	-1.165146e-001
4.503511600000006e-002	-1.251321e-001
4.504311600000007e-002	-1.338259e-001
4.505011600000008e-002	-1.405391e-001
4.505511600000008e-002	-1.448773e-001
4.505911600000009e-002	-1.480972e-001
4.506111600000009e-002	-1.496285e-001
4.506211600000009e-002	-1.503754e-001
4.506511600000009e-002	-1.525427e-001
4.507011600000010e-002	-1.559230e-001
4.507811600000011e-002	-1.607799e-001
4.508911600000012e-002	-1.664868e-001
4.509311600000012e-002	-1.683169e-001
4.510000000000000e-002	-1.711972e-001
4.510010000000000e-002	-1.710288e-001
4.510030000000000e-002	-1.706927e-001
4.510850000000001e-002	-1.578215e-001
4.511650000000002e-002	-1.468467e-001
4.512450000000003e-002	-1.372434e-001
4.513250000000003e-002	-1.288402e-001
4.514050000000004e-002	-1.214872e-001
4.514850000000005e-002	-1.150531e-001
4.515650000000006e-002	-1.094230e-001
4.516450000000007e-002	-1.044965e-001
4.517250000000007e-002	-1.001857e-001
4.518050000000008e-002	-9.641361e-002
4.518850000000009e-002	-9.311290e-002
4.519650000000010e-002	-9.022470e-002
4.520450000000011e-002	-8.769742e-002
4.521250000000011e-002	-8.548598e-002
4.522050000000012e-002	-8.355089e-002
4.522850000000013e-002	-8.185764e-002
4.523650000000014e-002	-8.037598e-002
4.524450000000015e-002	-7.907949e-002
4.525250000000015e-002	-7.794502e-002
4.526050000000016e-002	-7.695232e-002
4.526850000000017e-002	-7.608368e-002
4.527650000000018e-002	-7.532359e-002
4.528450000000019e-002	-7.465850e-002
4.529250000000019e-002	-7.407651e-002
4.530050000000020e-002	-7.356726e-002
4.530850000000021e-002	-7.312164e-002
4.531650000000022e-002	-7.273171e-002
4.532450000000023e-002	-7.239052e-002
4.533250000000023e-002	-7.209196e-002
4.534050000000024e-002	-7.183071e-002
4.534850000000025e-002	-7.160211e-002
4.535650000000026e-002	-7.140208e-002
4.536450000000027e-002	-7.122704e-002
4.537250000000027e-002	-7.107388e-002
4.538050000000028e-002	-7.093986e-002
4.538850000000029e-002	-7.082258e-002
4.539650000000030e-002	-7.071997e-002
4.540450000000031e-002	-7.063017e-002
4.541250000000031e-002	-7.055160e-002
4.542050000000032e-002	-7.048284e-002
4.542850000000033e-002	-7.042268e-002
4.543650000000034e-002	-7.037003e-002
4.544450000000035e-002	-7.032397e-002
4.545250000000035e-002	-7.028365e-002
4.546050000000036e-002	-7.024838e-002
4.546850000000037e-002	-7.021752e-002
4.547650000000038e-002	-7.019051e-002
4.548450000000039e-002	-7.016687e-002
4.549250000000039e-002	-7.014620e-002
4.550050000000040e-002	-7.012810e-002
4.550850000000041e-002	-7.011226e-002
4.551650000000042e-002	-7.009840e-002
4.552450000000043e-002	-7.008628e-002
4.553250000000043e-002	-7.007567e-002
4.554050000000044e-002	-7.006638e-002
4.554850000000045e-002	-7.005825e-002
