time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	V(nc_01)	V(nc_02)	V(nc_03)	V(nc_04)	V(nc_05)	V(nc_06)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(V1)	I(V2)	I(V4)	I(V5)	I(V6)	I(V7)
4.521550000000012e-002	-7.002303e-002	-6.997787e-002	0.000000e+000	-1.354819e-004	1.354819e-004	-2.258039e-005	2.258032e-005	-4.459179e-007	-4.459183e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.521044e-012	-4.521931e-012	-2.260740e-006	2.260740e-006	-5.533617e-014	5.756559e-014	-4.464831e-012	2.258035e-006	-2.258031e-006	2.258031e-006	2.709638e-009	-2.709637e-009	5.496508e-014	-5.693721e-014	2.258031e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.521835714285726e-002	-7.002101e-002	-6.997988e-002	0.000000e+000	-1.233803e-004	1.233803e-004	-2.056345e-005	2.056338e-005	-4.457066e-007	-4.457068e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.117173e-012	-4.118060e-012	-2.058805e-006	2.058805e-006	-5.029436e-014	5.252272e-014	-4.066038e-012	2.056341e-006	-2.056338e-006	2.056338e-006	2.467606e-009	-2.467605e-009	5.021959e-014	-5.206554e-014	2.056338e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.522121428571441e-002	-7.001914e-002	-6.998175e-002	0.000000e+000	-1.121705e-004	1.121705e-004	-1.869515e-005	1.869508e-005	-4.454952e-007	-4.454953e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.743065e-012	-3.743952e-012	-1.871751e-006	1.871751e-006	-4.562414e-014	4.785144e-014	-3.696671e-012	1.869512e-006	-1.869508e-006	1.869508e-006	2.243411e-009	-2.243409e-009	4.573731e-014	-4.749898e-014	1.869508e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.522407142857155e-002	-7.001742e-002	-6.998347e-002	0.000000e+000	-1.018526e-004	1.018525e-004	-1.697549e-005	1.697542e-005	-4.452838e-007	-4.452838e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.398720e-012	-3.399607e-012	-1.699579e-006	1.699579e-006	-4.132551e-014	4.355175e-014	-3.356729e-012	1.697545e-006	-1.697542e-006	1.697542e-006	2.037051e-009	-2.037050e-009	4.151827e-014	-4.323751e-014	1.697542e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.522692857142870e-002	-7.001585e-002	-6.998504e-002	0.000000e+000	-9.242642e-005	9.242636e-005	-1.540446e-005	1.540439e-005	-4.450724e-007	-4.450724e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.084137e-012	-3.085025e-012	-1.542288e-006	1.542288e-006	-3.739846e-014	3.962365e-014	-3.046214e-012	1.540442e-006	-1.540439e-006	1.540439e-006	1.848528e-009	-1.848527e-009	3.756245e-014	-3.928114e-014	1.540439e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.522978571428585e-002	-7.001443e-002	-6.998647e-002	0.000000e+000	-8.389208e-005	8.389201e-005	-1.398207e-005	1.398200e-005	-4.448610e-007	-4.448610e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.799317e-012	-2.800205e-012	-1.399878e-006	1.399878e-006	-3.384301e-014	3.606714e-014	-2.765124e-012	1.398203e-006	-1.398200e-006	1.398200e-006	1.677842e-009	-1.677840e-009	3.386985e-014	-3.562986e-014	1.398200e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.523264285714299e-002	-7.001316e-002	-6.998774e-002	0.000000e+000	-7.624956e-005	7.624949e-005	-1.270831e-005	1.270824e-005	-4.446495e-007	-4.446496e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.544260e-012	-2.545148e-012	-1.272350e-006	1.272350e-006	-3.065915e-014	3.288222e-014	-2.513461e-012	1.270827e-006	-1.270825e-006	1.270825e-006	1.524991e-009	-1.524990e-009	3.044048e-014	-3.228369e-014	1.270825e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.523550000000014e-002	-7.001203e-002	-6.998886e-002	0.000000e+000	-6.949884e-005	6.949877e-005	-1.158319e-005	1.158312e-005	-4.444380e-007	-4.444383e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.318966e-012	-2.319854e-012	-1.159703e-006	1.159703e-006	-2.784687e-014	3.006889e-014	-2.291223e-012	1.158315e-006	-1.158313e-006	1.158313e-006	1.389977e-009	-1.389975e-009	2.727433e-014	-2.924261e-014	1.158313e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.523864285714300e-002	-7.001090e-002	-6.998999e-002	0.000000e+000	-6.272488e-005	6.272481e-005	-1.045419e-005	1.045412e-005	-4.442055e-007	-4.442056e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.092896e-012	-2.093784e-012	-1.046668e-006	1.046668e-006	-2.502497e-014	2.724582e-014	-2.067629e-012	1.045416e-006	-1.045414e-006	1.045414e-006	1.254498e-009	-1.254496e-009	2.484617e-014	-2.667057e-014	1.045414e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.524178571428586e-002	-7.000986e-002	-6.999103e-002	0.000000e+000	-5.648749e-005	5.648742e-005	-9.414625e-006	9.414557e-006	-4.439730e-007	-4.439730e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.884733e-012	-1.885622e-012	-9.425870e-007	9.425870e-007	-2.242663e-014	2.464632e-014	-1.861783e-012	9.414591e-007	-9.414572e-007	9.414572e-007	1.129750e-009	-1.129748e-009	2.253143e-014	-2.424912e-014	9.414572e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.524492857142872e-002	-7.000891e-002	-6.999198e-002	0.000000e+000	-5.078667e-005	5.078660e-005	-8.464487e-006	8.464419e-006	-4.437405e-007	-4.437404e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.694477e-012	-1.695366e-012	-8.474593e-007	8.474593e-007	-2.005187e-014	2.227040e-014	-1.673685e-012	8.464453e-007	-8.464435e-007	8.464435e-007	1.015733e-009	-1.015732e-009	2.033009e-014	-2.197828e-014	8.464435e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.524807142857158e-002	-7.000805e-002	-6.999284e-002	0.000000e+000	-4.562241e-005	4.562234e-005	-7.603776e-006	7.603708e-006	-4.435079e-007	-4.435078e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.522129e-012	-1.523017e-012	-7.612851e-007	7.612851e-007	-1.790067e-014	2.011804e-014	-1.503335e-012	7.603742e-007	-7.603726e-007	7.603726e-007	9.124482e-010	-9.124469e-010	1.824217e-014	-1.985804e-014	7.603726e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.525121428571444e-002	-7.000728e-002	-6.999361e-002	0.000000e+000	-4.099472e-005	4.099465e-005	-6.832494e-006	6.832425e-006	-4.432753e-007	-4.432753e-007	-7.000045e-002	-7.000045e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.367687e-012	-1.368576e-012	-6.840645e-007	6.840645e-007	-1.597305e-014	1.818925e-014	-1.350733e-012	6.832459e-007	-6.832445e-007	6.832445e-007	8.198945e-010	-8.198931e-010	1.626766e-014	-1.788841e-014	6.832445e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.525435714285730e-002	-7.000659e-002	-6.999429e-002	0.000000e+000	-3.690360e-005	3.690353e-005	-6.150639e-006	6.150571e-006	-4.430427e-007	-4.430428e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.231153e-012	-1.232041e-012	-6.157973e-007	6.157973e-007	-1.426899e-014	1.648403e-014	-1.215880e-012	6.150605e-007	-6.150593e-007	6.150593e-007	7.380721e-010	-7.380707e-010	1.440656e-014	-1.606938e-014	6.150593e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.525750000000016e-002	-7.000600e-002	-6.999488e-002	0.000000e+000	-3.334905e-005	3.334898e-005	-5.558213e-006	5.558144e-006	-4.428100e-007	-4.428103e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.112525e-012	-1.113413e-012	-5.564837e-007	5.564837e-007	-1.278851e-014	1.500239e-014	-1.098774e-012	5.558178e-007	-5.558168e-007	5.558168e-007	6.669810e-010	-6.669796e-010	1.265887e-014	-1.440095e-014	5.558168e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.526107142857159e-002	-7.000539e-002	-6.999549e-002	0.000000e+000	-2.970089e-005	2.970082e-005	-4.950186e-006	4.950117e-006	-4.425458e-007	-4.425460e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.907740e-013	-9.916616e-013	-4.956082e-007	4.956082e-007	-1.126910e-014	1.348166e-014	-9.785712e-013	4.950151e-007	-4.950142e-007	4.950142e-007	5.940179e-010	-5.940165e-010	1.127594e-014	-1.295511e-014	4.950142e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.526464285714302e-002	-7.000483e-002	-6.999604e-002	0.000000e+000	-2.637016e-005	2.637009e-005	-4.395063e-006	4.394994e-006	-4.422815e-007	-4.422816e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	8.796162e-013	-8.805040e-013	-4.400293e-007	4.400293e-007	-9.881952e-015	1.209319e-014	-8.688467e-013	4.395028e-007	-4.395019e-007	4.395019e-007	5.274032e-010	-5.274018e-010	9.984584e-015	-1.163216e-014	4.395019e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.526821428571445e-002	-7.000433e-002	-6.999655e-002	0.000000e+000	-2.335685e-005	2.335678e-005	-3.892843e-006	3.892775e-006	-4.420173e-007	-4.420173e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.790518e-013	-7.799399e-013	-3.897473e-007	3.897473e-007	-8.627065e-015	1.083698e-014	-7.696003e-013	3.892809e-007	-3.892801e-007	3.892801e-007	4.671370e-010	-4.671356e-010	8.784797e-015	-1.043210e-014	3.892801e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.527178571428589e-002	-7.000388e-002	-6.999700e-002	0.000000e+000	-2.066097e-005	2.066090e-005	-3.443528e-006	3.443460e-006	-4.417530e-007	-4.417530e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	6.890810e-013	-6.899692e-013	-3.447620e-007	3.447620e-007	-7.504439e-015	9.713031e-015	-6.808320e-013	3.443494e-007	-3.443487e-007	3.443487e-007	4.132193e-010	-4.132179e-010	7.676578e-015	-9.354936e-015	3.443487e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.527535714285732e-002	-7.000349e-002	-6.999739e-002	0.000000e+000	-1.828250e-005	1.828244e-005	-3.047118e-006	3.047049e-006	-4.414888e-007	-4.414887e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	6.097037e-013	-6.105920e-013	-3.050734e-007	3.050734e-007	-6.514072e-015	8.721343e-015	-6.025419e-013	3.047083e-007	-3.047077e-007	3.047077e-007	3.656501e-010	-3.656487e-010	6.659927e-015	-8.400661e-015	3.047077e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.527892857142876e-002	-7.000314e-002	-6.999774e-002	0.000000e+000	-1.622147e-005	1.622140e-005	-2.703611e-006	2.703542e-006	-4.412245e-007	-4.412243e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	5.409200e-013	-5.418082e-013	-2.706816e-007	2.706816e-007	-5.655966e-015	7.861916e-015	-5.347298e-013	2.703577e-007	-2.703571e-007	2.703571e-007	3.244293e-010	-3.244280e-010	5.734845e-015	-7.569277e-015	2.703571e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.528250000000018e-002	-7.000285e-002	-6.999803e-002	0.000000e+000	-1.447785e-005	1.447778e-005	-2.413008e-006	2.412939e-006	-4.409603e-007	-4.409600e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.827297e-013	-4.836179e-013	-2.415865e-007	2.415865e-007	-4.930120e-015	7.134749e-015	-4.773959e-013	2.412974e-007	-2.412969e-007	2.412969e-007	2.895571e-010	-2.895557e-010	4.901332e-015	-6.860785e-015	2.412969e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.528692857142876e-002	-7.000253e-002	-6.999835e-002	0.000000e+000	-1.256432e-005	1.256426e-005	-2.094086e-006	2.094017e-006	-4.406556e-007	-4.406554e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.188923e-013	-4.197335e-013	-2.096561e-007	2.096561e-007	-4.133577e-015	6.336682e-015	-4.142188e-013	2.094052e-007	-2.094048e-007	2.094048e-007	2.512865e-010	-2.512851e-010	4.216824e-015	-6.101734e-015	2.094048e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.529135714285733e-002	-7.000225e-002	-6.999863e-002	0.000000e+000	-1.084420e-005	1.084413e-005	-1.807398e-006	1.807329e-006	-4.403503e-007	-4.403502e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.615015e-013	-3.623114e-013	-1.809529e-007	1.809529e-007	-3.417620e-015	5.619199e-015	-3.574630e-013	1.807364e-007	-1.807360e-007	1.807360e-007	2.168840e-010	-2.168826e-010	3.573121e-015	-5.386931e-015	1.807360e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.529578571428591e-002	-7.000199e-002	-6.999889e-002	0.000000e+000	-9.317479e-006	9.317410e-006	-1.552944e-006	1.552876e-006	-4.400444e-007	-4.400444e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.105575e-013	-3.113517e-013	-1.554770e-007	1.554770e-007	-2.782250e-015	4.982300e-015	-3.071284e-013	1.552910e-007	-1.552907e-007	1.552907e-007	1.863496e-010	-1.863482e-010	2.970224e-015	-4.716377e-015	1.552907e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.530021428571449e-002	-7.000177e-002	-6.999911e-002	0.000000e+000	-7.984163e-006	7.984094e-006	-1.330725e-006	1.330656e-006	-4.397378e-007	-4.397378e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.660602e-013	-2.668543e-013	-1.332284e-007	1.332284e-007	-2.227467e-015	4.425984e-015	-2.632151e-013	1.330690e-007	-1.330687e-007	1.330688e-007	1.596833e-010	-1.596819e-010	2.408131e-015	-4.090073e-015	1.330687e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.530464285714306e-002	-7.000158e-002	-6.999930e-002	0.000000e+000	-6.844251e-006	6.844182e-006	-1.140739e-006	1.140670e-006	-4.394305e-007	-4.394307e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.280097e-013	-2.288192e-013	-1.142071e-007	1.142071e-007	-1.753271e-015	3.950252e-015	-2.257231e-013	1.140705e-007	-1.140702e-007	1.140702e-007	1.368850e-010	-1.368836e-010	1.886844e-015	-3.508017e-015	1.140702e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.530907142857164e-002	-7.000142e-002	-6.999946e-002	0.000000e+000	-5.897743e-006	5.897675e-006	-9.829875e-007	9.829186e-007	-4.391226e-007	-4.391228e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.964059e-013	-1.972465e-013	-9.841307e-008	9.841307e-008	-1.359662e-015	3.555103e-015	-1.946524e-013	9.829531e-008	-9.829511e-008	9.829512e-008	1.179549e-010	-1.179535e-010	1.406361e-015	-2.970210e-015	9.829511e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.531350000000022e-002	-7.000130e-002	-6.999958e-002	0.000000e+000	-5.144640e-006	5.144571e-006	-8.574701e-007	8.574012e-007	-4.388140e-007	-4.388143e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.712489e-013	-1.721362e-013	-8.584630e-008	8.584630e-008	-1.046640e-015	3.240539e-015	-1.700029e-013	8.574357e-008	-8.574339e-008	8.574340e-008	1.028928e-010	-1.028914e-010	9.666838e-016	-2.476653e-015	8.574339e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.531978571428594e-002	-7.000115e-002	-6.999973e-002	0.000000e+000	-4.235905e-006	4.235836e-006	-7.060140e-007	7.059451e-007	-4.383419e-007	-4.383420e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.409357e-013	-1.417944e-013	-7.068253e-008	7.068253e-008	-6.691799e-016	2.860718e-015	-1.397938e-013	7.059796e-008	-7.059781e-008	7.059782e-008	8.471810e-011	-8.471672e-011	8.172284e-016	-2.327956e-015	7.059781e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.532607142857165e-002	-7.000101e-002	-6.999987e-002	0.000000e+000	-3.441508e-006	3.441440e-006	-5.736144e-007	5.735455e-007	-4.378792e-007	-4.378792e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.144335e-013	-1.152733e-013	-5.742671e-008	5.742671e-008	-3.393377e-016	2.528562e-015	-1.134259e-013	5.735800e-008	-5.735788e-008	5.735788e-008	6.883017e-011	-6.882879e-011	6.492467e-016	-2.181255e-015	5.735788e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.533235714285738e-002	-7.000090e-002	-6.999998e-002	0.000000e+000	-2.761451e-006	2.761382e-006	-4.602713e-007	4.602024e-007	-4.374259e-007	-4.374258e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	9.174251e-014	-9.257289e-014	-4.607882e-008	4.607882e-008	-5.711349e-017	2.244071e-015	-9.089924e-014	4.602369e-008	-4.602360e-008	4.602360e-008	5.522902e-011	-5.522765e-011	4.627386e-016	-2.036551e-015	4.602360e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.533864285714310e-002	-7.000081e-002	-7.000007e-002	0.000000e+000	-2.195733e-006	2.195664e-006	-3.659847e-007	3.659159e-007	-4.369819e-007	-4.369818e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.286259e-014	-7.369309e-014	-3.663887e-008	3.663887e-008	1.774929e-016	2.007244e-015	-7.221379e-014	3.659503e-008	-3.659496e-008	3.659496e-008	4.391465e-011	-4.391328e-011	2.577042e-016	-1.893844e-015	3.659496e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.534492857142882e-002	-7.000073e-002	-7.000015e-002	0.000000e+000	-1.744353e-006	1.744285e-006	-2.907547e-007	2.906859e-007	-4.365472e-007	-4.365472e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	5.779376e-014	-5.863394e-014	-2.910686e-008	2.910686e-008	3.644813e-016	1.818083e-015	-5.736956e-014	2.907203e-008	-2.907198e-008	2.907197e-008	3.488707e-011	-3.488569e-011	3.414336e-017	-1.753134e-015	2.907198e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.535121428571454e-002	-7.000067e-002	-7.000020e-002	0.000000e+000	-1.407313e-006	1.407244e-006	-2.345813e-007	2.345124e-007	-4.361220e-007	-4.361220e-007	-7.000044e-002	-7.000044e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	4.653603e-014	-4.739543e-014	-2.348278e-008	2.348278e-008	5.038519e-016	1.676586e-015	-4.636655e-014	2.345468e-008	-2.345464e-008	2.345464e-008	2.814626e-011	-2.814489e-011	-2.079438e-016	-1.614419e-015	2.345464e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.535750000000026e-002	-7.000063e-002	-7.000023e-002	0.000000e+000	-1.184612e-006	1.184543e-006	-1.974643e-007	1.973955e-007	-4.357061e-007	-4.357063e-007	-7.000043e-002	-7.000043e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.908939e-014	-3.997757e-014	-1.976665e-008	1.976665e-008	5.956047e-016	1.582754e-015	-3.920475e-014	1.974299e-008	-1.974295e-008	1.974295e-008	2.369224e-011	-2.369086e-011	-4.685573e-016	-1.477702e-015	1.974295e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.536907142857170e-002	-7.000058e-002	-7.000029e-002	0.000000e+000	-8.641048e-007	8.640360e-007	-1.440464e-007	1.439776e-007	-4.349251e-007	-4.349252e-007	-7.000043e-002	-7.000043e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.840630e-014	-2.926748e-014	-1.441845e-008	1.441845e-008	7.271932e-016	1.447253e-015	-2.860077e-014	1.440120e-008	-1.440117e-008	1.440117e-008	1.728210e-011	-1.728072e-011	-6.161269e-016	-1.147965e-015	1.440117e-008	0.000000e+000	0.000000e+000	0.000000e+000
4.538064285714314e-002	-7.000053e-002	-7.000033e-002	0.000000e+000	-5.978026e-007	5.977338e-007	-9.966262e-008	9.959379e-008	-4.341507e-007	-4.341508e-007	-7.000043e-002	-7.000043e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.953310e-014	-2.036570e-014	-9.974756e-009	9.974756e-009	8.362152e-016	1.334356e-015	-1.979672e-014	9.962820e-009	-9.962800e-009	9.962801e-009	1.195605e-011	-1.195468e-011	-7.245610e-016	-9.121693e-016	9.962800e-009	0.000000e+000	0.000000e+000	0.000000e+000
4.539221428571458e-002	-7.000050e-002	-7.000037e-002	0.000000e+000	-3.857055e-007	3.856367e-007	-6.431304e-008	6.424420e-008	-4.333830e-007	-4.333830e-007	-7.000043e-002	-7.000043e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	1.246978e-014	-1.327224e-014	-6.435563e-009	6.435563e-009	9.226707e-016	1.244064e-015	-1.279261e-014	6.427863e-009	-6.427849e-009	6.427850e-009	7.714110e-012	-7.712734e-012	-7.938594e-016	-7.703142e-016	6.427849e-009	0.000000e+000	0.000000e+000	0.000000e+000
4.540378571428602e-002	-7.000047e-002	-7.000039e-002	0.000000e+000	-2.278134e-007	2.277446e-007	-3.799764e-008	3.792881e-008	-4.326219e-007	-4.326218e-007	-7.000043e-002	-7.000043e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	7.216358e-015	-7.987094e-015	-3.800871e-009	3.800871e-009	9.865596e-016	1.176376e-015	-7.588444e-015	3.796323e-009	-3.796314e-009	3.796316e-009	4.556267e-012	-4.554892e-012	-8.240222e-016	-7.223997e-016	3.796314e-009	0.000000e+000	0.000000e+000	0.000000e+000
4.541535714285746e-002	-7.000045e-002	-7.000041e-002	0.000000e+000	-1.241263e-007	1.240575e-007	-2.071643e-008	2.064760e-008	-4.318674e-007	-4.318673e-007	-7.000043e-002	-7.000043e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.772823e-015	-4.510265e-015	-2.070679e-009	2.070679e-009	1.027882e-015	1.131292e-015	-4.184211e-015	2.068202e-009	-2.068197e-009	2.068198e-009	2.482526e-012	-2.481150e-012	-8.150494e-016	-7.684260e-016	2.068197e-009	0.000000e+000	0.000000e+000	0.000000e+000
4.542692857142890e-002	-7.000044e-002	-7.000042e-002	0.000000e+000	-7.464420e-008	7.457545e-008	-1.246941e-008	1.240057e-008	-4.311196e-007	-4.311194e-007	-7.000043e-002	-7.000043e-002	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.139178e-015	-2.841753e-015	-1.244989e-009	1.244989e-009	1.046638e-015	1.108813e-015	-2.579916e-015	1.243499e-009	-1.243496e-009	1.243497e-009	1.492884e-012	-1.491509e-012	-7.669410e-016	-9.083931e-016	1.243496e-009	0.000000e+000	0.000000e+000	0.000000e+000
