time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),V(nc_05),V(nc_06),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3),I(V5),I(V6),I(V7)
0.01224812210085345,-0.07024872,-0.06974924,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,-2.219904e-16,-2.220446e-16,-2.109424e-15,-2.053913e-15,-6.268857e-13,6.216159999999999e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.275268e-13,-6.314579e-13,0.0,0.0,0.0,2.497004e-05
0.0132721221008527,-0.07024872,-0.06974924,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,-1.109952e-16,-1.110223e-16,-2.053913e-15,-1.94289e-15,-6.269381e-13,6.215636999999999e-13,6.439294e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.417873999999999e-13,-6.45619e-13,0.0,0.0,0.0,2.497004e-05
0.01429612210085195,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.109952e-16,1.109952e-16,-1.6653349999999999e-15,-1.7208460000000003e-15,-6.269710999999999e-13,6.215307e-13,6.217249e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.13413e-13,-6.1715e-13,0.0,0.0,0.0,2.497004e-05
0.0153201221008512,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,-1.1096809999999999e-16,-1.110223e-16,-1.94289e-15,-1.831868e-15,-6.269925000000001e-13,6.215093e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.276694e-13,-6.455262e-13,0.0,0.0,0.0,2.497004e-05
0.01634412210085169,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,-1.1098159999999999e-16,-1.110087e-16,-1.887379e-15,-1.831868e-15,-6.270084e-13,6.214934000000001e-13,6.217249e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.206078000000001e-13,-6.170607e-13,0.0,0.0,0.0,2.497004e-05
0.017368122100852718,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,-1.109952e-16,-1.110087e-16,-1.831868e-15,-1.776357e-15,-6.270185e-13,6.214831999999999e-13,6.217249e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.135444e-13,-6.312295e-13,0.0,0.0,0.0,2.497004e-05
0.018392122100853742,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.109952e-16,1.109952e-16,-1.6098229999999997e-15,-1.44329e-15,-6.27024e-13,6.214776999999999e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.420061e-13,-6.169786e-13,0.0,0.0,0.0,2.497004e-05
0.01941612210085476,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.219904e-16,2.220039e-16,-1.2767560000000002e-15,-1.221245e-15,-6.270299e-13,6.214718000000001e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.420446999999999e-13,-6.311509e-13,0.0,0.0,0.0,2.497004e-05
0.02044012210085579,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.2199720000000002e-16,2.2199720000000002e-16,-1.3322679999999998e-15,-1.165734e-15,-6.270316e-13,6.214701999999999e-13,6.217249e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.136598000000001e-13,-6.311141e-13,0.0,0.0,0.0,2.497004e-05
0.021464122100856808,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.2199720000000002e-16,2.2199720000000002e-16,-1.221245e-15,-1.110223e-15,-6.27034e-13,6.214678000000001e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.42117e-13,-6.310786e-13,0.0,0.0,0.0,2.497004e-05
0.022488122100857842,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.110087e-16,1.11002e-16,-1.2767560000000002e-15,-1.221245e-15,-6.270353e-13,6.214665e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.279401e-13,-6.452554e-13,0.0,0.0,0.0,2.497004e-05
0.02351212210085886,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,-2.2199720000000002e-16,-2.2199720000000002e-16,-1.6653349999999999e-15,-1.44329e-15,-6.270336999999999e-13,6.21468e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.208676999999999e-13,-6.310116e-13,0.0,0.0,0.0,2.497004e-05
0.02453612210085988,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.2200060000000002e-16,2.2199720000000002e-16,-9.992007e-16,-9.436896e-16,-6.270350999999999e-13,6.214667e-13,6.328271e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.280044e-13,-6.309803000000001e-13,0.0,0.0,0.0,2.497004e-05
0.025,-0.0702486,-0.06974912,-2.5,-1.251498,-1.248502,-1.25025,-1.24975,-1.249999,-1.249999,-1.319999,-1.319999,-2.5,0.0,-0.07,0.0,-0.36,0.0,-1.421129e-13,1.688984e-13,-1.398881e-14,3.796963e-14,-6.270336e-13,6.214681999999999e-13,7.549517e-13,2.497004e-05,-2.497004e-05,2.497004e-05,-2.497004e-05,2.497004e-05,6.282156e-13,-6.13765e-13,0.0,0.0,0.0,2.497004e-05
0.02500002,-0.070207,-0.06979072,-2.4995,-1.250998,-1.248502,-1.249958,-1.249542,-1.249749,-1.249749,-1.319749,-1.319749,-2.4995,0.0,-0.07,0.0,-0.288,0.0,8.314555e-09,-8.314531e-09,4.164346e-06,-4.164346e-06,-5.231327999999999e-13,5.175674e-13,-8.314027000000001e-09,2.0814e-05,-2.0805679999999998e-05,2.0805679999999998e-05,-2.497003e-05,2.497003e-05,5.120741e-13,-5.127772e-13,0.0,0.0,0.0,2.0805679999999998e-05
0.02500006,-0.07012391,-0.06987393,-2.4985,-1.249999,-1.248501,-1.249375,-1.249125,-1.249249,-1.249249,-1.319249,-1.319249,-2.4985,0.0,-0.07,0.0,-0.144,0.0,1.247503e-08,-1.2475009999999999e-08,1.2482629999999998e-05,-1.2482629999999998e-05,-3.1527899999999997e-13,3.09714e-13,-1.247471e-08,1.2499849999999999e-05,-1.248738e-05,1.248738e-05,-2.497001e-05,2.497001e-05,3.085653e-13,-3.0211209999999996e-13,0.0,0.0,0.0,1.248738e-05
0.0250002,-0.06983352,-0.07016444,-2.495,-1.246507,-1.248493,-1.247334,-1.247665,-1.247499,-1.247499,-1.317499,-1.317499,-2.495,0.0,-0.07,0.0,0.36,0.0,1.2447809999999999e-08,-1.244783e-08,4.152862e-05,-4.152862e-05,4.108749e-13,-4.1643969999999997e-13,-1.2448219999999999e-08,-1.65463e-05,1.655875e-05,-1.655875e-05,-2.496987e-05,2.496987e-05,-4.0935279999999997e-13,3.9783509999999995e-13,0.0,0.0,0.0,-1.655875e-05
0.02500048685714286,-0.06924449,-0.07075325,-2.487829,-1.239388,-1.248441,-1.24316,-1.244669,-1.2439129999999998,-1.2439129999999998,-1.3139129999999999,-1.3139129999999999,-2.487829,0.0,-0.07,0.0,0.36,0.0,1.23109e-08,-1.231091e-08,0.0001004167,-0.0001004167,1.883107e-12,-1.8886720000000002e-12,-1.231279e-08,-7.543557e-05,7.544788e-05,-7.544788e-05,-2.4968820000000002e-05,2.4968820000000002e-05,-1.892896e-12,1.878591e-12,0.0,0.0,0.0,-7.544788e-05
0.02500077371428571,-0.06866115,-0.07133643,-2.480657,-1.232302,-1.2483549999999999,-1.238991,-1.241666,-1.240327,-1.240327,-1.310327,-1.310327,-2.480657,0.0,-0.07,0.0,0.36,0.0,1.2180030000000002e-08,-1.2180030000000002e-08,0.0001587391,-0.0001587391,3.3412129999999998e-12,-3.346778e-12,-1.218338e-08,-0.0001337598,0.00013377200000000002,-0.00013377200000000002,-2.49671e-05,2.49671e-05,-3.358611e-12,3.3424650000000003e-12,0.0,0.0,0.0,-0.00013377200000000002
0.02500106057142857,-0.06808351,-0.07191399,-2.473486,-1.225251,-1.248235,-1.234828,-1.238658,-1.236742,-1.236742,-1.306742,-1.306742,-2.473486,0.0,-0.07,0.0,0.36,0.0,1.2055200000000002e-08,-1.2055200000000002e-08,0.0002164958,-0.0002164958,4.785193e-12,-4.790759e-12,-1.206e-08,-0.00019151900000000002,0.0001915311,-0.0001915311,-2.496469e-05,2.496469e-05,-4.806498e-12,4.789456e-12,0.0,0.0,0.0,-0.0001915311
0.025001347428571432,-0.06751156,-0.07248592,-2.466314,-1.218234,-1.248081,-1.2306700000000002,-1.235644,-1.233156,-1.233156,-1.303156,-1.303156,-2.466314,0.0,-0.07,0.0,0.36,0.0,1.193641e-08,-1.19364e-08,0.0002736868,-0.0002736868,6.215049e-12,-6.2206139999999996e-12,-1.194264e-08,-0.0002487133,0.0002487252,-0.0002487252,-2.496161e-05,2.496161e-05,-6.236558e-12,6.219564e-12,0.0,0.0,0.0,-0.0002487252
0.02500163428571428,-0.06694531,-0.07305223,-2.459143,-1.21125,-1.247893,-1.226518,-1.232625,-1.22957,-1.22957,-1.2995700000000001,-1.2995700000000001,-2.459143,0.0,-0.07,0.0,0.36,0.0,1.182366e-08,-1.182366e-08,0.0003303121,-0.0003303121,7.630778e-12,-7.636344e-12,-1.183131e-08,-0.00030534240000000003,0.0003053543,-0.0003053543,-2.4957849999999997e-05,2.4957849999999997e-05,-7.64879e-12,7.632789999999999e-12,0.0,0.0,0.0,-0.0003053543
0.02500192114285714,-0.06638474,-0.07361291,-2.451971,-1.204301,-1.247671,-1.222372,-1.2296,-1.225985,-1.225985,-1.295985,-1.295985,-2.451971,0.0,-0.07,0.0,0.36,0.0,1.1716959999999999e-08,-1.1716950000000002e-08,0.0003863718,-0.0003863718,9.032382e-12,-9.037948e-12,-1.1726e-08,-0.00036140660000000003,0.0003614183,-0.0003614183,-2.4953409999999998e-05,2.4953409999999998e-05,-9.043194e-12,9.029133e-12,0.0,0.0,0.0,-0.0003614183
0.025002208,-0.06582987,-0.07416797,-2.4448,-1.1973850000000001,-1.247415,-1.2182309999999998,-1.226569,-1.222399,-1.222399,-1.292399,-1.292399,-2.4448,0.0,-0.07,0.0,0.36,0.0,1.1616290000000001e-08,-1.1616290000000001e-08,0.0004418657,-0.0004418657,1.0419860000000001e-11,-1.042543e-11,-1.1626719999999999e-08,-0.0004169058,0.00041691739999999997,-0.00041691739999999997,-2.49483e-05,2.49483e-05,-1.041977e-11,1.040859e-11,0.0,0.0,0.0,-0.00041691739999999997
0.025003208,-0.0639255,-0.07607222,-2.4198,-1.173459,-1.246341,-1.203827,-1.215973,-1.209899,-1.209899,-1.279899,-1.279899,-2.4198,0.0,-0.07,0.0,0.36,0.0,1.1235469999999999e-08,-1.1235469999999999e-08,0.0006322751,-0.0006322751,1.518064e-11,-1.518621e-11,-1.1250659999999998e-08,-0.000607337,0.0006073483000000001,-0.0006073483000000001,-2.492682e-05,2.492682e-05,-1.518996e-11,1.5178429999999998e-11,0.0,0.0,0.0,-0.0006073483000000001
0.025004208,-0.0620836,-0.077914,-2.3948,-1.149908,-1.244892,-1.1894850000000001,-1.205315,-1.1973989999999999,-1.1973989999999999,-1.267399,-1.267399,-2.3948,0.0,-0.07,0.0,0.36,0.0,1.0867149999999999e-08,-1.0867149999999999e-08,0.0008164342999999999,-0.0008164342999999999,1.978536e-11,-1.979092e-11,-1.0886949999999999e-08,-0.0007915255,0.0007915364,-0.0007915364,-2.489784e-05,2.489784e-05,-1.980394e-11,1.978891e-11,0.0,0.0,0.0,-0.0007915364
0.025005208,-0.06030214,-0.07969558,-2.3698,-1.126719,-1.2430809999999999,-1.175203,-1.194597,-1.184899,-1.184899,-1.254899,-1.254899,-2.3698,0.0,-0.07,0.0,0.36,0.0,1.051092e-08,-1.051092e-08,0.0009945483,-0.0009945483,2.423912e-11,-2.4244689999999998e-11,-1.0535170000000001e-08,-0.0009696761,0.0009696867,-0.0009696867,-2.4861620000000004e-05,2.4861620000000004e-05,-2.425801e-11,2.424658e-11,0.0,0.0,0.0,-0.0009696867
0.025007208,-0.05691242,-0.08308542,-2.3198,-1.08138,-1.23842,-1.146814,-1.172987,-1.159899,-1.159899,-1.229899,-1.229899,-2.3198,0.0,-0.07,0.0,0.36,0.0,9.833159999999999e-09,-9.833159999999999e-09,0.0013334279999999998,-0.0013334279999999998,3.2713459999999997e-11,-3.271903e-11,-9.865880999999999e-09,-0.00130865,0.00130866,-0.00130866,-2.476839e-05,2.476839e-05,-3.272803e-11,3.272025e-11,0.0,0.0,0.0,-0.00130866
0.025009208,-0.0537411,-0.0862565,-2.2698,-1.037354,-1.232446,-1.118642,-1.151158,-1.1348989999999999,-1.1348989999999999,-1.204899,-1.204899,-2.2698,0.0,-0.07,0.0,0.36,0.0,9.199165000000001e-09,-9.199164000000001e-09,0.001650425,-0.001650425,4.064139e-11,-4.064696e-11,-9.23982e-09,-0.0016257670000000002,0.001625776,-0.001625776,-2.464893e-05,2.464893e-05,-4.0659929999999997e-11,4.0655790000000004e-11,0.0,0.0,0.0,-0.001625776
0.025011208,-0.05077446,-0.08922327,-2.2198,-0.9945531999999999,-1.225247,-1.090676,-1.129124,-1.109899,-1.109899,-1.179899,-1.179899,-2.2198,0.0,-0.07,0.0,0.36,0.0,8.60611e-09,-8.606108e-09,0.001946953,-0.001946953,4.80582e-11,-4.806376e-11,-8.654166e-09,-0.001922439,0.0019224479999999998,-0.0019224479999999998,-2.4504940000000003e-05,2.4504940000000003e-05,-4.805614e-11,4.805565e-11,0.0,0.0,0.0,-0.0019224479999999998
0.02501420800000001,-0.04667902,-0.09331858,-2.1448,-0.932481,-1.2123190000000001,-1.04908,-1.09572,-1.0723989999999999,-1.0723989999999999,-1.142399,-1.142399,-2.1448,0.0,-0.07,0.0,0.36,0.0,7.78755e-09,-7.78755e-09,0.002356231,-0.002356231,5.829665e-11,-5.830220999999999e-11,-7.845857e-09,-0.0023319770000000003,0.002331985,-0.002331985,-2.424638e-05,2.424638e-05,-5.830571e-11,5.830536e-11,0.0,0.0,0.0,-0.002331985
0.02501720800000001,-0.04297328,-0.09702456,-2.0698,-0.8727457000000001,-1.197054,-1.007874,-1.061926,-1.034899,-1.034899,-1.104899,-1.104899,-2.0698,0.0,-0.07,0.0,0.36,0.0,7.046984000000001e-09,-7.046983e-09,0.002726514,-0.002726514,6.756137e-11,-6.756693e-11,-7.114541999999999e-09,-0.0027025659999999996,0.0027025729999999998,-0.0027025729999999998,-2.394109e-05,2.394109e-05,-6.755495e-11,6.755474e-11,0.0,0.0,0.0,-0.0027025729999999998
0.02502020800000001,-0.03968523,-0.10031260000000002,-1.9948,-0.8155175,-1.179283,-0.9670863000000001,-1.027714,-0.9973989,-0.9973989,-1.067399,-1.067399,-1.9948,0.0,-0.07,0.0,0.36,0.0,6.390088e-09,-6.390087e-09,0.0030549609999999997,-0.0030549609999999997,7.578145e-11,-7.578701e-11,-6.465869000000001e-09,-0.0030313690000000003,0.0030313759999999997,-0.0030313759999999997,-2.358565e-05,2.358565e-05,-7.577647e-11,7.577862e-11,0.0,0.0,0.0,-0.0030313759999999997
0.02502320800000002,-0.03664809,-0.1033497,-1.9198,-0.7597949,-1.160005,-0.9265492000000001,-0.9932508,-0.9598989,-0.9598989,-1.029899,-1.029899,-1.9198,0.0,-0.07,0.0,0.36,0.0,5.783436e-09,-5.783435e-09,0.003358287,-0.003358287,8.337425e-11,-8.337981e-11,-5.86681e-09,-0.0033350809999999997,0.003335087,-0.003335087,-2.3200100000000002e-05,2.3200100000000002e-05,-8.337024e-11,8.337384e-11,0.0,0.0,0.0,-0.003335087
0.02502620800000002,-0.03386187,-0.10613589999999999,-1.8448,-0.7055776,-1.139222,-0.8862629999999999,-0.9585370000000001,-0.9223988999999999,-0.9223988999999999,-0.9923989,-0.9923989,-1.8448,0.0,-0.07,0.0,0.36,0.0,5.227026e-09,-5.227025e-09,0.0036364920000000003,-0.0036364920000000003,9.033978000000001e-11,-9.034533000000001e-11,-5.317366e-09,-0.0036137020000000003,0.0036137070000000003,-0.0036137070000000003,-2.2784450000000002e-05,2.2784450000000002e-05,-9.033628e-11,9.034041999999999e-11,0.0,0.0,0.0,-0.0036137070000000003
0.025029208000000018,-0.03132656,-0.1086712,-1.7698,-0.6528659000000001,-1.116934,-0.8462277,-0.9235723,-0.8848988999999999,-0.8848988999999999,-0.9548989,-0.9548989,-1.7698,0.0,-0.07,0.0,0.36,0.0,4.720859e-09,-4.720857e-09,0.003889575,-0.003889575,9.667801e-11,-9.668356e-11,-4.817537e-09,-0.0038672309999999996,0.0038672359999999996,-0.0038672359999999996,-2.233868e-05,2.233868e-05,-9.667456999999999e-11,9.667835e-11,0.0,0.0,0.0,-0.0038672359999999996
0.02503220800000003,-0.02904217,-0.1109556,-1.6948,-0.6016596,-1.09314,-0.8064433000000001,-0.8883566999999999,-0.8473989,-0.8473989,-0.9173988999999999,-0.9173988999999999,-1.6948,0.0,-0.07,0.0,0.36,0.0,4.264934e-09,-4.2649319999999995e-09,0.004117537,-0.004117537,1.02389e-10,-1.023945e-10,-4.367322e-09,-0.00409567,0.0040956740000000005,-0.0040956740000000005,-2.186281e-05,2.186281e-05,-1.023851e-10,1.023876e-10,0.0,0.0,0.0,-0.0040956740000000005
0.02503520800000003,-0.02700868,-0.11298910000000001,-1.6198,-0.5519588000000001,-1.067841,-0.7669098000000001,-0.8528902,-0.8098989000000001,-0.8098989000000001,-0.8798988999999999,-0.8798988999999999,-1.6198,0.0,-0.07,0.0,0.36,0.0,3.859253e-09,-3.85925e-09,0.004320377,-0.004320377,1.074726e-10,-1.074782e-10,-3.966721e-09,-0.0042990170000000005,0.004299021,-0.004299021,-2.1356820000000003e-05,2.1356820000000003e-05,-1.074679e-10,1.074683e-10,0.0,0.0,0.0,-0.004299021
0.02503820800000003,-0.02522612,-0.11477160000000002,-1.5448,-0.5037634,-1.041036,-0.7276273,-0.8171728,-0.7723989,-0.7723989,-0.8423989,-0.8423989,-1.5448,0.0,-0.07,0.0,0.36,0.0,3.503814e-09,-3.5038109999999996e-09,0.004498097,-0.004498097,1.11929e-10,-1.119346e-10,-3.615735e-09,-0.004477272,0.004477276,-0.004477276,-2.0820729999999997e-05,2.0820729999999997e-05,-1.11923e-10,1.119202e-10,0.0,0.0,0.0,-0.004477276
0.02504220800000004,-0.02310861,-0.11688910000000001,-1.4448,-0.44105839999999996,-1.003742,-0.6755098,-0.7692903,-0.7223989000000001,-0.7223989000000001,-0.7923989,-0.7923989,-1.4448,0.0,-0.07,0.0,0.36,0.0,3.081802e-09,-3.0817990000000008e-09,0.004709102,-0.004709102,1.172228e-10,-1.172284e-10,-3.199019e-09,-0.004689024,0.004689027,-0.004689027,-2.007483e-05,2.007483e-05,-1.172173e-10,1.172171e-10,0.0,0.0,0.0,-0.004689027
0.025046208000000042,-0.0211898,-0.1188079,-1.3448,-0.3795455,-0.9652545,-0.623591,-0.7212090999999999,-0.6723989,-0.6723989,-0.7423989000000001,-0.7423989000000001,-1.3448,0.0,-0.07,0.0,0.36,0.0,2.6995779999999997e-09,-2.6995749999999995e-09,0.004900214,-0.004900214,1.220199e-10,-1.220254e-10,-2.821593e-09,-0.004880906,0.004880909,-0.004880909,-1.930509e-05,1.930509e-05,-1.220152e-10,1.220168e-10,0.0,0.0,0.0,-0.004880909
0.02505020800000004,-0.01946969,-0.120528,-1.2448,-0.31922480000000003,-0.9255752,-0.5718708,-0.6729291999999999,-0.6223989000000001,-0.6223989000000001,-0.6923989,-0.6923989,-1.2448,0.0,-0.07,0.0,0.36,0.0,2.357143e-09,-2.357139e-09,0.005071432,-0.005071432,1.263202e-10,-1.263257e-10,-2.4834589999999997e-09,-0.0050529170000000005,0.00505292,-0.00505292,-1.85115e-05,1.85115e-05,-1.263166e-10,1.263193e-10,0.0,0.0,0.0,-0.00505292
0.02505420800000005,-0.01794828,-0.12204939999999999,-1.1448,-0.2600964,-0.8847037,-0.5203494000000001,-0.6244506,-0.5723989,-0.5723989,-0.6423989,-0.6423989,-1.1448,0.0,-0.07,0.0,0.36,0.0,2.054495e-09,-2.0544920000000002e-09,0.005222755,-0.005222755,1.301237e-10,-1.301292e-10,-2.1846160000000002e-09,-0.005205059000000001,0.0052050609999999995,-0.0052050609999999995,-1.7694070000000002e-05,1.7694070000000002e-05,-1.301217e-10,1.301248e-10,0.0,0.0,0.0,-0.0052050609999999995
0.02505820800000005,-0.01662557,-0.1233722,-1.0448,-0.2021601,-0.8426399,-0.46902669999999996,-0.5757733,-0.5223989,-0.5223989,-0.5923989000000001,-0.5923989000000001,-1.0448,0.0,-0.07,0.0,0.36,0.0,1.791635e-09,-1.791632e-09,0.005354185,-0.005354185,1.334305e-10,-1.33436e-10,-1.925064e-09,-0.00533733,0.005337331999999999,-0.005337331999999999,-1.68528e-05,1.68528e-05,-1.334302e-10,1.334331e-10,0.0,0.0,0.0,-0.005337331999999999
0.025062208000000058,-0.01550156,-0.1244962,-0.9448,-0.1454161,-0.799384,-0.4179027,-0.5268973000000001,-0.47239890000000007,-0.47239890000000007,-0.5423989,-0.5423989,-0.9448,0.0,-0.07,0.0,0.36,0.0,1.5685639999999998e-09,-1.56856e-09,0.00546572,-0.00546572,1.362405e-10,-1.36246e-10,-1.7048039999999998e-09,-0.005449731,0.005449733000000001,-0.005449733000000001,-1.5987679999999998e-05,1.5987679999999998e-05,-1.362423e-10,1.362443e-10,0.0,0.0,0.0,-0.005449733000000001
0.02506620800000006,-0.01457626,-0.1254215,-0.8448,-0.08986421,-0.7549358,-0.3669774,-0.4778226,-0.4223989,-0.4223989,-0.49239890000000003,-0.49239890000000003,-0.8448,0.0,-0.07,0.0,0.36,0.0,1.3852799999999998e-09,-1.385276e-09,0.005557362,-0.005557362,1.385538e-10,-1.385593e-10,-1.523835e-09,-0.005542261999999999,0.005542263,-0.005542263,-1.5098720000000001e-05,1.5098720000000001e-05,-1.38558e-10,1.385584e-10,0.0,0.0,0.0,-0.005542263
0.02506849371428577,-0.01407395,-0.1259238,-0.7876571,-0.05827893,-0.7293782,-0.33790370000000003,-0.4497535,-0.3938275,-0.3938275,-0.46382749999999995,-0.46382749999999995,-0.7876571,0.0,-0.07,0.0,0.36,0.0,1.285841e-09,-1.285836e-09,0.005607081999999999,-0.005607081999999999,1.398096e-10,-1.398151e-10,-1.425651e-09,-0.0055924930000000005,0.005592494,-0.005592494,-1.4587560000000001e-05,1.4587560000000001e-05,-1.398112e-10,1.398132e-10,0.0,0.0,0.0,-0.005592494
0.025070779428571492,-0.01360234,-0.1263954,-0.7305143,-0.02687787,-0.7036364,-0.3088606,-0.4216537,-0.36525599999999997,-0.36525599999999997,-0.43525600000000003,-0.43525600000000003,-0.7305143,0.0,-0.07,0.0,0.36,0.0,1.1925489999999999e-09,-1.192545e-09,0.005653727,-0.005653727,1.409886e-10,-1.409941e-10,-1.3335379999999997e-09,-0.0056396530000000005,0.005639655,-0.005639655,-1.4072729999999999e-05,1.4072729999999999e-05,-1.409884e-10,1.409915e-10,0.0,0.0,0.0,-0.005639655
0.02507306514285721,-0.01316144,-0.1268363,-0.6733714,0.004338974000000001,-0.6777104,-0.2798483,-0.3935232,-0.33668459999999995,-0.33668459999999995,-0.40668459999999995,-0.40668459999999995,-0.6733714,0.0,-0.07,0.0,0.36,0.0,1.105406e-09,-1.105401e-09,0.005697299,-0.005697299,1.420909e-10,-1.420963e-10,-1.2474960000000003e-09,-0.005683744,0.005683745,-0.005683745,-1.355421e-05,1.355421e-05,-1.420894e-10,1.420933e-10,0.0,0.0,0.0,-0.005683745
0.025075350857142933,-0.01275125,-0.12724649999999998,-0.6162286,0.03537161,-0.6516002,-0.2508666,-0.3653619,-0.30811320000000003,-0.30811320000000003,-0.3781132,-0.3781132,-0.6162286,0.0,-0.07,0.0,0.36,0.0,1.02441e-09,-1.024405e-09,0.005737796999999999,-0.005737796999999999,1.431164e-10,-1.431218e-10,-1.167525e-09,-0.005724764,0.005724765,-0.005724765,-1.3032e-05,1.3032e-05,-1.431144e-10,1.431187e-10,0.0,0.0,0.0,-0.005724765
0.02507763657142864,-0.01237176,-0.127626,-0.5590857,0.06622002,-0.6253058000000001,-0.22191570000000002,-0.33716999999999997,-0.27954179999999995,-0.27954179999999995,-0.34954179999999996,-0.34954179999999996,-0.5590857,0.0,-0.07,0.0,0.36,0.0,9.495622e-10,-9.495568e-10,0.005775221,-0.005775221,1.440651e-10,-1.440706e-10,-1.093626e-09,-0.005762714,0.005762715,-0.005762715,-1.2506110000000001e-05,1.2506110000000001e-05,-1.440633e-10,1.440676e-10,0.0,0.0,0.0,-0.005762715
0.02507992228571436,-0.01202297,-0.1279748,-0.5019429,0.09688423,-0.5988271,-0.1929955,-0.30894740000000004,-0.2509703,-0.2509703,-0.3209703,-0.3209703,-0.5019429,0.0,-0.07,0.0,0.36,0.0,8.808621e-10,-8.808566e-10,0.0058095709999999995,-0.0058095709999999995,1.449371e-10,-1.449426e-10,-1.0257979999999999e-09,-0.005797593,0.0057975940000000005,-0.0057975940000000005,-1.197654e-05,1.197654e-05,-1.449362e-10,1.4494e-10,0.0,0.0,0.0,-0.0057975940000000005
0.02508220800000008,-0.01170489,-0.1282929,-0.4448,0.1273642,-0.5721642,-0.164106,-0.280694,-0.2223989,-0.2223989,-0.2923989,-0.2923989,-0.4448,0.0,-0.07,0.0,0.36,0.0,8.183098e-10,-8.183042e-10,0.005840847,-0.005840847,1.457323e-10,-1.457378e-10,-9.640413e-10,-0.005829403,0.005829404,-0.005829404,-1.144328e-05,1.144328e-05,-1.45733e-10,1.457359e-10,0.0,0.0,0.0,-0.005829404
