time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3),I(V4),I(V5)
0.04514709285714421,-0.07003785,-0.06995669,0.0,-0.0004463733,0.00044637349999999997,-4.057946e-05,4.05796e-05,2.7310539999999996e-06,2.7310539999999996e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,2.834887e-11,-2.833438e-11,-2.597974e-05,2.597974e-05,-1.0827629999999999e-13,9.462136e-14,-2.824025e-11,8.115906e-06,1.785494e-05,-8.115877e-06,8.115877e-06,8.927466e-09,-8.927469000000002e-09,1.0827629999999999e-13,-9.462135e-14,2.5970810000000003e-05,0.0,0.0
0.04514787857142995,-0.07003425,-0.06996028,0.0,-0.0004068165,0.00040681669999999997,-3.698337e-05,3.6983509999999997e-05,2.730101e-06,2.730101e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,2.583731e-11,-2.582278e-11,-2.3677460000000002e-05,2.3677460000000002e-05,-9.928369e-14,8.563354e-14,-2.573756e-11,7.396689e-06,1.627266e-05,-7.3966629999999995e-06,7.3966629999999995e-06,8.13633e-09,-8.136333e-09,9.928366999999999e-14,-8.563352999999999e-14,2.366933e-05,0.0,0.0
0.045148664285715685,-0.07003102,-0.06996352,0.0,-0.0003712101,0.0003712103,-3.374642e-05,3.374656e-05,2.7291469999999997e-06,2.7291469999999997e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,2.3576579999999998e-11,-2.356199e-11,-2.16051e-05,2.16051e-05,-9.118891e-14,7.754353e-14,-2.348473e-11,6.749298e-06,1.484841e-05,-6.7492740000000005e-06,6.7492740000000005e-06,7.424202e-09,-7.424205e-09,9.118889e-14,-7.754352e-14,2.159768e-05,0.0,0.0
0.045149450000001416,-0.07002814,-0.0699664,0.0,-0.000339554,0.0003395542,-3.0868579999999996e-05,3.086873e-05,2.728191e-06,2.728191e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,2.156667e-11,-2.1552020000000002e-11,-1.976267e-05,1.976267e-05,-8.399194e-14,7.035134000000001e-14,-2.148177e-11,6.1737310000000005e-06,1.358216e-05,-6.173709e-06,6.173709e-06,6.7910809999999996e-09,-6.791084e-09,8.399192e-14,-7.035133e-14,1.9755870000000003e-05,0.0,0.0
0.045149964285715716,-0.07002636,-0.06996818,0.0,-0.0003199752,0.0003199753,-2.908868e-05,2.908882e-05,2.727576e-06,2.727575e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,2.032347e-11,-2.0308970000000002e-11,-1.8623139999999997e-05,1.8623139999999997e-05,-7.954063999999999e-14,6.590312e-14,-2.024334e-11,5.8177499999999995e-06,1.2799010000000001e-05,-5.817730000000001e-06,5.817730000000001e-06,6.399504e-09,-6.399505999999999e-09,7.954063e-14,-6.590312e-14,1.861674e-05,0.0,0.0
0.04515047857143002,-0.07002467,-0.06996987,0.0,-0.0003013873,0.0003013875,-2.739887e-05,2.7399009999999997e-05,2.726959e-06,2.726959e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,1.9143220000000002e-11,-1.912882e-11,-1.754129e-05,1.754129e-05,-7.531457000000001e-14,6.168013e-14,-1.906751e-11,5.479788e-06,1.20555e-05,-5.479769e-06,5.479769e-06,6.027746999999999e-09,-6.027749e-09,7.531457000000001e-14,-6.168013e-14,1.7535260000000002e-05,0.0,0.0
0.04515099285714432,-0.07002307,-0.06997147,0.0,-0.00028379049999999997,0.0002837906,-2.579915e-05,2.579929e-05,2.7263420000000004e-06,2.7263420000000004e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,1.802591e-11,-1.8011570000000003e-11,-1.6517120000000003e-05,1.6517120000000003e-05,-7.131373e-14,5.768238e-14,-1.79543e-11,5.159845e-06,1.135162e-05,-5.159827e-06,5.159827e-06,5.67581e-09,-5.675812e-09,7.131373e-14,-5.768238e-14,1.651145e-05,0.0,0.0
0.04515150714285863,-0.07002156,-0.06997298,0.0,-0.0002671846,0.0002671848,-2.4289520000000003e-05,2.428967e-05,2.725725e-06,2.725725e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,1.697156e-11,-1.695721e-11,-1.555063e-05,1.555063e-05,-6.753812e-14,5.390986e-14,-1.69037e-11,4.857919e-06,1.068739e-05,-4.857903e-06,4.857903e-06,5.343693e-09,-5.343696e-09,6.753812e-14,-5.390986e-14,1.554529e-05,0.0,0.0
0.045152021428572935,-0.07002014,-0.0699744,0.0,-0.0002515698,0.00025157,-2.286999e-05,2.287013e-05,2.725107e-06,2.725107e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,1.598015e-11,-1.596575e-11,-1.464182e-05,1.464182e-05,-6.398773999999999e-14,5.036257e-14,-1.591572e-11,4.574012e-06,1.00628e-05,-4.573997e-06,4.573997e-06,5.031396e-09,-5.031399000000001e-09,6.398773e-14,-5.036257e-14,1.4636789999999998e-05,0.0,0.0
0.045152535714287234,-0.07001881,-0.06997573,0.0,-0.00023694599999999998,0.0002369461,-2.1540549999999998e-05,2.154069e-05,2.724488e-06,2.724488e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,1.505169e-11,-1.503719e-11,-1.379069e-05,1.379069e-05,-6.066259e-14,4.7040510000000004e-14,-1.499035e-11,4.308124e-06,9.477843e-06,-4.308109e-06,4.308109e-06,4.73892e-09,-4.738923e-09,6.066257000000001e-14,-4.7040510000000004e-14,1.378595e-05,0.0,0.0
0.045153050000001534,-0.07001757,-0.06997697,0.0,-0.0002233132,0.00022331330000000002,-2.0301199999999998e-05,2.030134e-05,2.723869e-06,2.723869e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,1.4186179999999998e-11,-1.4171520000000001e-11,-1.299724e-05,1.299724e-05,-5.756267000000001e-14,4.394368e-14,-1.4127589999999999e-11,4.060254e-06,8.932531e-06,-4.06024e-06,4.06024e-06,4.466264000000001e-09,-4.466267e-09,5.756263e-14,-4.394368e-14,1.299277e-05,0.0,0.0
0.04515315000000153,-0.07001734,-0.06997721,0.0,-0.0002207288,0.0002207289,-2.006625e-05,2.0066389999999997e-05,2.723747e-06,2.723747e-06,-0.06999727,-0.06999727,0.0,0.0,0.0,0.0,1.4021970000000002e-11,-1.4007539999999999e-11,-1.284682e-05,1.284682e-05,-5.6975e-14,4.335662e-14,-1.3963829999999999e-11,4.013265e-06,8.829154e-06,-4.013251e-06,4.013251e-06,4.414576e-09,-4.414579000000001e-09,5.6975e-14,-4.335664e-14,1.284241e-05,0.0,0.0
0.04515393571428727,-0.07001562,-0.06997893,0.0,-0.000201758,0.00020175810000000002,-1.834163e-05,1.8341770000000002e-05,2.7228010000000002e-06,2.7228010000000002e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,1.281743e-11,-1.280305e-11,-1.174269e-05,1.174269e-05,-5.266108e-14,3.9047430000000003e-14,-1.2763969999999999e-11,3.66834e-06,8.070323e-06,-3.668328e-06,3.668328e-06,4.03516e-09,-4.035163e-09,5.2661069999999996e-14,-3.904744e-14,1.173865e-05,0.0,0.0
0.04515472142857301,-0.07001402,-0.06998054,0.0,-0.000184141,0.0001841411,-1.6740079999999998e-05,1.674022e-05,2.721856e-06,2.721856e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,1.169886e-11,-1.16845e-11,-1.071734e-05,1.071734e-05,-4.865483e-14,3.504591e-14,-1.1649680000000001e-11,3.34803e-06,7.365642e-06,-3.348018e-06,3.348018e-06,3.6828190000000004e-09,-3.682822e-09,4.865481e-14,-3.504591e-14,1.071366e-05,0.0,0.0
0.045155507142858736,-0.07001254,-0.06998202,0.0,-0.0001678777,0.00016787779999999998,-1.526159e-05,1.526173e-05,2.720912e-06,2.720912e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,1.066626e-11,-1.06519e-11,-9.770789999999999e-06,9.770789999999999e-06,-4.4956259999999997e-14,3.1352050000000003e-14,-1.0620969999999999e-11,3.052333e-06,6.715111e-06,-3.0523219999999997e-06,3.0523219999999997e-06,3.357554e-09,-3.3575570000000004e-09,4.495624e-14,-3.1352050000000003e-14,9.767433e-06,0.0,0.0
0.04515629285714447,-0.07001119,-0.06998338,0.0,-0.0001529682,0.0001529683,-1.390618e-05,1.390632e-05,2.7199700000000002e-06,2.7199700000000002e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,9.719623e-12,-9.70523e-12,-8.903029e-06,8.903029e-06,-4.156537e-14,2.7965870000000002e-14,-9.677821000000001e-12,2.78125e-06,6.118730000000001e-06,-2.7812400000000004e-06,2.7812400000000004e-06,3.0593629999999998e-09,-3.059366e-09,4.156535e-14,-2.7965870000000002e-14,8.899969999999999e-06,0.0,0.0
0.04515707857143021,-0.07000996,-0.06998461,0.0,-0.0001394124,0.00013941260000000001,-1.2673830000000001e-05,1.2673969999999999e-05,2.719028e-06,2.719028e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,8.858956e-12,-8.844504e-12,-8.114059e-06,8.114059e-06,-3.848215e-14,2.488736e-14,-8.820249e-12,2.534781e-06,5.576499e-06,-2.534772e-06,2.534772e-06,2.788248e-09,-2.788251e-09,3.848213e-14,-2.488736e-14,8.111271e-06,0.0,0.0
0.04515786428571595,-0.07000885,-0.06998572,0.0,-0.0001272104,0.0001272105,-1.156455e-05,1.15647e-05,2.7180880000000004e-06,2.7180880000000004e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,8.084258e-12,-8.069718e-12,-7.403880000000001e-06,7.403880000000001e-06,-3.57066e-14,2.211652e-14,-8.048247999999999e-12,2.312925e-06,5.088419e-06,-2.3129169999999997e-06,2.3129169999999997e-06,2.544208e-09,-2.544211e-09,3.57066e-14,-2.211652e-14,7.401336e-06,0.0,0.0
0.04515865000000169,-0.07000786,-0.0699867,0.0,-0.00011636209999999999,0.0001163623,-1.057835e-05,1.057849e-05,2.717149e-06,2.717149e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,7.395527000000001e-12,-7.380873e-12,-6.772492e-06,6.772492e-06,-3.323873e-14,1.965335e-14,-7.361819000000001e-12,2.115683e-06,4.654489e-06,-2.115676e-06,2.115676e-06,2.327243e-09,-2.327246e-09,3.3238749999999997e-14,-1.965335e-14,6.770164999999999e-06,0.0,0.0
0.04515945000000171,-0.07000694,-0.06998763,0.0,-0.0001061934,0.0001061935,-9.653909e-06,9.654052e-06,2.7161810000000005e-06,2.7161810000000005e-06,-0.06999728,-0.06999728,0.0,0.0,0.0,0.0,6.749809e-12,-6.735294e-12,-6.180651e-06,6.180651e-06,-3.092523e-14,1.734468e-14,-6.718598e-12,1.930796e-06,4.247738e-06,-1.930789e-06,1.930789e-06,2.123868e-09,-2.12387e-09,3.092523e-14,-1.734468e-14,6.178528e-06,0.0,0.0
0.045160250000001734,-0.07000608,-0.06998849,0.0,-9.676042999999999e-05,9.676058000000002e-05,-8.796366e-06,8.796508e-06,2.715215e-06,2.715215e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,6.150835e-12,-6.136412e-12,-5.631636999999999e-06,5.631636999999999e-06,-2.877895e-14,1.520323e-14,-6.121863e-12,1.7592869999999999e-06,3.87042e-06,-1.759281e-06,1.759281e-06,1.935209e-09,-1.935211e-09,2.877895e-14,-1.520323e-14,5.629701e-06,0.0,0.0
0.045161050000001764,-0.07000529,-0.06998928,0.0,-8.80633e-05,8.806344999999999e-05,-8.005716e-06,8.005857999999999e-06,2.7142509999999997e-06,2.7142509999999997e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,5.598603e-12,-5.584227e-12,-5.125448e-06,5.125448e-06,-2.679992e-14,1.322902e-14,-5.571613e-12,1.601157e-06,3.5225349999999996e-06,-1.601152e-06,1.601152e-06,1.761266e-09,-1.761269e-09,2.679991e-14,-1.322902e-14,5.123687e-06,0.0,0.0
0.04516185000000178,-0.07000457,-0.06999001,0.0,-8.010199e-05,8.010214e-05,-7.281958e-06,7.2821e-06,2.713289e-06,2.713289e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,5.093115e-12,-5.078739e-12,-4.6620850000000004e-06,4.6620850000000004e-06,-2.498812e-14,1.1422029999999999e-14,-5.06785e-12,1.456406e-06,3.204083e-06,-1.456401e-06,1.456401e-06,1.6020399999999998e-09,-1.602043e-09,2.498811e-14,-1.1422029999999999e-14,4.660483e-06,0.0,0.0
0.0451626500000018,-0.07000391,-0.06999066,0.0,-7.287650999999999e-05,7.287665e-05,-6.6250940000000006e-06,6.6252350000000004e-06,2.7123289999999996e-06,2.7123289999999996e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,4.634369999999999e-12,-4.619947e-12,-4.241549e-06,4.241549e-06,-2.334355e-14,9.782267000000001e-15,-4.610572e-12,1.3250329999999999e-06,2.9150630000000003e-06,-1.3250280000000002e-06,1.3250280000000002e-06,1.45753e-09,-1.457533e-09,2.334355e-14,-9.782279e-15,4.240091e-06,0.0,0.0
0.04516345000000183,-0.07000332,-0.06999125,0.0,-6.638684e-05,6.638698e-05,-6.035122e-06,6.0352639999999995e-06,2.71137e-06,2.71137e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,4.222368e-12,-4.207853e-12,-3.863838e-06,3.863838e-06,-2.186623e-14,8.309734e-15,-4.1997800000000005e-12,1.207039e-06,2.655476e-06,-1.207034e-06,1.207034e-06,1.3277369999999999e-09,-1.32774e-09,2.1866239999999998e-14,-8.309753e-15,3.862511e-06,0.0,0.0
0.04516425000000185,-0.0700028,-0.06999178,0.0,-6.063299e-05,6.063313e-05,-5.512043e-06,5.512184999999999e-06,2.7104129999999996e-06,2.7104129999999996e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,3.85711e-12,-3.842455e-12,-3.528954e-06,3.528954e-06,-2.055614e-14,7.004429e-15,-3.8354739999999995e-12,1.102423e-06,2.425322e-06,-1.102419e-06,1.102419e-06,1.21266e-09,-1.2126630000000002e-09,2.055616e-14,-7.004458000000001e-15,3.5277409999999998e-06,0.0,0.0
0.045165078571430435,-0.07000231,-0.06999228,0.0,-5.516022e-05,5.516036999999999e-05,-5.014517e-06,5.014659e-06,2.709423e-06,2.709423e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,3.50956e-12,-3.495036e-12,-3.210429e-06,3.210429e-06,-1.930985e-14,5.7630899999999995e-15,-3.48944e-12,1.002918e-06,2.206412e-06,-1.002914e-06,1.002914e-06,1.103204e-09,-1.103207e-09,1.9309860000000002e-14,-5.763106e-15,3.209326e-06,0.0,0.0
0.045165907142859035,-0.07000185,-0.06999274,0.0,-5.009429e-05,5.009443e-05,-4.553976e-06,4.554118e-06,2.708433e-06,2.708433e-06,-0.06999729,-0.06999729,0.0,0.0,0.0,0.0,3.1878529999999997e-12,-3.173438e-12,-2.915583e-06,2.915582e-06,-1.8156020000000002e-14,4.614212e-15,-3.169123e-12,9.108094e-07,2.003774e-06,-9.108063e-07,9.108063e-07,1.0018860000000001e-09,-1.0018889999999998e-09,1.8156020000000002e-14,-4.614218e-15,2.914581e-06,0.0,0.0
0.045166735714287636,-0.07000143,-0.06999316,0.0,-4.543518e-05,4.543532e-05,-4.130419e-06,4.130562e-06,2.7074430000000002e-06,2.7074430000000002e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,2.891989e-12,-2.877659e-12,-2.644414e-06,2.644414e-06,-1.709466e-14,3.5577959999999995e-15,-2.874523e-12,8.260982e-07,1.8174100000000002e-06,-8.260953e-07,8.260953e-07,9.087037e-10,-9.087065e-10,1.709464e-14,-3.557794000000001e-15,2.643505e-06,0.0,0.0
0.04516756428571623,-0.07000104,-0.06999355,0.0,-4.118291e-05,4.1183050000000005e-05,-3.7438479999999997e-06,3.7439900000000002e-06,2.706453e-06,2.706453e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,2.621967e-12,-2.6077009999999997e-12,-2.396924e-06,2.396924e-06,-1.6125749999999998e-14,2.593842e-15,-2.605641e-12,7.487838e-07,1.647319e-06,-7.487811999999999e-07,7.487811999999999e-07,8.236581e-10,-8.23661e-10,1.612573e-14,-2.593834e-15,2.3961000000000002e-06,0.0,0.0
0.04516839285714482,-0.07000069,-0.0699939,0.0,-3.733746e-05,3.73376e-05,-3.39426e-06,3.394403e-06,2.705463e-06,2.705463e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,2.377788e-12,-2.363562e-12,-2.1731120000000003e-06,2.1731120000000003e-06,-1.524931e-14,1.72235e-15,-2.362476e-12,6.788663000000001e-07,1.493501e-06,-6.788639999999999e-07,6.788639999999999e-07,7.467492e-10,-7.46752e-10,1.5249279999999998e-14,-1.7223379999999999e-15,2.1723650000000002e-06,0.0,0.0
0.045169221428573415,-0.07000038,-0.06999421,0.0,-3.389884e-05,3.3898979999999994e-05,-3.0816579999999998e-06,3.0818e-06,2.704472e-06,2.704472e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,2.159451e-12,-2.1452439999999997e-12,-1.972978e-06,1.972978e-06,-1.446533e-14,9.433192999999998e-16,-2.145029e-12,6.163458e-07,1.3559559999999999e-06,-6.163437e-07,6.163437e-07,6.779768e-10,-6.779796e-10,1.4465299999999998e-14,-9.433069e-16,1.9722999999999997e-06,0.0,0.0
0.045170050000002016,-0.0700001,-0.06999449,0.0,-3.086705e-05,3.0867199999999995e-05,-2.8060399999999997e-06,2.806182e-06,2.7034820000000004e-06,2.7034820000000004e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,1.966957e-12,-1.952746e-12,-1.7965219999999998e-06,1.7965219999999998e-06,-1.37738e-14,2.567504e-16,-1.953299e-12,5.612222e-07,1.234685e-06,-5.612201999999999e-07,5.612201999999999e-07,6.17341e-10,-6.173438e-10,1.3773779999999999e-14,-2.567395e-16,1.795905e-06,0.0,0.0
0.04517092142857347,-0.06999984,-0.06999476,0.0,-2.7949109999999997e-05,2.794926e-05,-2.540772e-06,2.540914e-06,2.7024560000000004e-06,2.7024560000000004e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,1.781691e-12,-1.767473e-12,-1.6266929999999998e-06,1.6266929999999998e-06,-1.3108070000000001e-14,-4.0385480000000007e-16,-1.7683549999999999e-12,5.081686e-07,1.117967e-06,-5.081669000000001e-07,5.081669000000001e-07,5.589823e-10,-5.589851e-10,1.310805e-14,4.038589e-16,1.626134e-06,0.0,0.0
0.04517179285714492,-0.0699996,-0.069995,0.0,-2.525656e-05,2.52567e-05,-2.295993e-06,2.296136e-06,2.701428e-06,2.701428e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,1.61074e-12,-1.596505e-12,-1.469982e-06,1.469982e-06,-1.249355e-14,-1.01323e-15,-1.597792e-12,4.592129e-07,1.010265e-06,-4.592113e-07,4.592113e-07,5.051312e-10,-5.05134e-10,1.249354e-14,1.01323e-15,1.469477e-06,0.0,0.0
0.04517266428571638,-0.06999937,-0.06999523,0.0,-2.278939e-05,2.278953e-05,-2.071704e-06,2.071847e-06,2.700396e-06,2.700396e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,1.454102e-12,-1.4398440000000001e-12,-1.326388e-06,1.326388e-06,-1.193025e-14,-1.571374e-15,-1.44161e-12,4.143551e-07,9.115783e-07,-4.143537e-07,4.143537e-07,4.557877e-10,-4.557906e-10,1.193025e-14,1.5713729999999998e-15,1.325932e-06,0.0,0.0
0.04517353571428783,-0.06999917,-0.06999544,0.0,-2.0547600000000003e-05,2.054774e-05,-1.867904e-06,1.868047e-06,2.6993619999999997e-06,2.6993619999999997e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,1.3117790000000001e-12,-1.297489e-12,-1.195911e-06,1.195911e-06,-1.141817e-14,-2.078289e-15,-1.299808e-12,3.735951e-07,8.219065999999999e-07,-3.735938e-07,3.735938e-07,4.109519e-10,-4.109547e-10,1.141816e-14,2.078289e-15,1.1955e-06,0.0,0.0
0.04517440714285929,-0.06999899,-0.06999562,0.0,-1.853118e-05,1.853133e-05,-1.684594e-06,1.684736e-06,2.6983249999999997e-06,2.6983249999999997e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,1.1837700000000001e-12,-1.169441e-12,-1.078553e-06,1.078553e-06,-1.09573e-14,-2.533973e-15,-1.1723879999999999e-12,3.36933e-07,7.412501999999999e-07,-3.369318e-07,3.369318e-07,3.706237e-10,-3.706265e-10,1.095729e-14,2.5339779999999998e-15,1.078182e-06,0.0,0.0
0.045175278571430735,-0.06999883,-0.06999578,0.0,-1.6740150000000003e-05,1.67403e-05,-1.521772e-06,1.521915e-06,2.6972859999999996e-06,2.6972859999999996e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,1.070075e-12,-1.0556979999999999e-12,-9.743115e-07,9.743115e-07,-1.054764e-14,-2.938426e-15,-1.059348e-12,3.043687e-07,6.696089999999999e-07,-3.0436759999999994e-07,3.0436759999999994e-07,3.348031e-10,-3.348059e-10,1.0547629999999999e-14,2.9384390000000003e-15,9.739766999999999e-07,0.0,0.0
0.04517615000000219,-0.06999868,-0.06999592,0.0,-1.5174510000000001e-05,1.5174649999999999e-05,-1.37944e-06,1.379582e-06,2.6962430000000002e-06,2.6962430000000002e-06,-0.0699973,-0.0699973,0.0,0.0,0.0,0.0,9.706947e-13,-9.562621999999999e-13,-8.831879000000001e-07,8.831879000000001e-07,-1.018921e-14,-3.2916499999999998e-15,-9.606899e-13,2.759023e-07,6.069831e-07,-2.759013e-07,2.759013e-07,3.034901e-10,-3.03493e-10,1.018918e-14,3.2916719999999997e-15,8.828844000000001e-07,0.0,0.0
0.045177092857145065,-0.06999855,-0.06999607,0.0,-1.3633429999999998e-05,1.3633570000000002e-05,-1.239342e-06,1.2394840000000001e-06,2.695111e-06,2.695111e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,8.728304000000001e-13,-8.584336999999999e-13,-7.934943e-07,7.934943e-07,-9.83613e-15,-3.639065999999999e-15,-8.629009e-13,2.4788260000000003e-07,5.4534e-07,-2.478817e-07,2.478817e-07,2.726685e-10,-2.726714e-10,9.836109e-15,3.6390770000000005e-15,7.932217e-07,0.0,0.0
0.04517803571428796,-0.06999842,-0.0699962,0.0,-1.221859e-05,1.221874e-05,-1.11072e-06,1.110862e-06,2.693981e-06,2.693981e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,7.82982e-13,-7.686196999999999e-13,-7.111484e-07,7.111484e-07,-9.511752e-15,-3.957796e-15,-7.731744e-13,2.221582e-07,4.887466e-07,-2.221575e-07,2.221575e-07,2.443719e-10,-2.443747e-10,9.511737e-15,3.957797999999999e-15,7.109040999999999e-07,0.0,0.0
0.045178978571430835,-0.0699983,-0.06999632,0.0,-1.093001e-05,1.093015e-05,-9.935753e-07,9.937176e-07,2.6928539999999997e-06,2.6928539999999997e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,7.011495e-13,-6.868201999999999e-13,-6.361503000000001e-07,6.361503000000001e-07,-9.216073e-15,-4.24784e-15,-6.915102e-13,1.987293e-07,4.372031e-07,-1.9872859999999998e-07,1.9872859999999998e-07,2.186001e-10,-2.18603e-10,9.216060999999998e-15,4.247837e-15,6.359316999999999e-07,0.0,0.0
0.04517992142857373,-0.0699982,-0.06999642,0.0,-9.767662e-06,9.767805e-06,-8.879075e-07,8.880497e-07,2.691729e-06,2.691729e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,6.273329000000001e-13,-6.130353e-13,-5.684998000000001e-07,5.684998000000001e-07,-8.949093e-15,-4.509199e-15,-6.179084e-13,1.775957e-07,3.907093e-07,-1.7759510000000002e-07,1.7759510000000002e-07,1.953532e-10,-1.953561e-10,8.949082e-15,4.509192e-15,5.683044999999999e-07,0.0,0.0
0.04518086428571661,-0.06999811,-0.06999652,0.0,-8.731564e-06,8.731707e-06,-7.937165e-07,7.938586999999999e-07,2.690607e-06,2.690607e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,5.615321999999999e-13,-5.472649e-13,-5.08197e-07,5.08197e-07,-8.710810999999999e-15,-4.741872e-15,-5.523689000000001e-13,1.587575e-07,3.4926540000000005e-07,-1.58757e-07,1.58757e-07,1.746313e-10,-1.746341e-10,8.710799e-15,4.741863e-15,5.080224000000001e-07,0.0,0.0
0.0451818071428595,-0.06999802,-0.0699966,0.0,-7.821711e-06,7.821854e-06,-7.110023000000001e-07,7.111445e-07,2.689488e-06,2.689488e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,5.037474000000001e-13,-4.895091e-13,-4.5524190000000006e-07,4.5524190000000006e-07,-8.501227e-15,-4.9458599999999995e-15,-4.948918e-13,1.4221470000000003e-07,3.1287129999999997e-07,-1.4221420000000002e-07,1.4221420000000002e-07,1.564342e-10,-1.564371e-10,8.501213e-15,4.945852e-15,4.550855e-07,0.0,0.0
0.04518275000000238,-0.06999795,-0.06999667,0.0,-7.038104e-06,7.038246000000001e-06,-6.39765e-07,6.399072e-07,2.688372e-06,2.688372e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,4.5397840000000004e-13,-4.397678e-13,-4.096345e-07,4.096345e-07,-8.320343000000001e-15,-5.121162e-15,-4.45477e-13,1.279672e-07,2.81527e-07,-1.279668e-07,1.279668e-07,1.407621e-10,-1.407649e-10,8.320322e-15,5.121157e-15,4.0949379999999996e-07,0.0,0.0
0.04518385000000241,-0.06999788,-0.06999675,0.0,-6.217541e-06,6.217683e-06,-5.651681e-07,5.653103e-07,2.687055e-06,2.687055e-06,-0.06999731,-0.06999731,0.0,0.0,0.0,0.0,4.019011e-13,-3.8764629999999995e-13,-3.618763e-07,3.618763e-07,-8.130559000000001e-15,-5.304363000000001e-15,-3.935219e-13,1.1304780000000001e-07,2.487045e-07,-1.1304739999999999e-07,1.1304750000000001e-07,1.243508e-10,-1.243537e-10,8.130546e-15,5.304366e-15,3.6175190000000003e-07,0.0,0.0
0.04518495000000244,-0.06999781,-0.06999682,0.0,-5.472112e-06,5.472254e-06,-4.974017e-07,4.975439e-07,2.6857420000000003e-06,2.6857420000000003e-06,-0.06999732,-0.06999732,0.0,0.0,0.0,0.0,3.54587e-13,-3.4030279999999997e-13,-3.18491e-07,3.18491e-07,-7.957859e-15,-5.470494999999999e-15,-3.463291e-13,9.949456e-08,2.188873e-07,-9.949421000000001e-08,9.949421000000001e-08,1.094422e-10,-1.094451e-10,7.95785e-15,5.470503000000001e-15,3.183815e-07,0.0,0.0
0.04518605000000248,-0.06999775,-0.06999688,0.0,-4.801819e-06,4.801961e-06,-4.3646570000000006e-07,4.3660790000000005e-07,2.6844310000000003e-06,2.6844310000000003e-06,-0.06999732,-0.06999732,0.0,0.0,0.0,0.0,3.12036e-13,-2.9773709999999994e-13,-2.794787e-07,2.794787e-07,-7.802243e-15,-5.619559e-15,-3.038985e-13,8.730736e-08,1.920756e-07,-8.730706e-08,8.730706e-08,9.603637e-11,-9.603922e-11,7.802235999999999e-15,5.619566999999999e-15,2.7938259999999996e-07,0.0,0.0
