time	V(N014,N007)
Step Information: X=50  (Run: 1/11)
4.524150000000014e-002	-8.552164e-002
4.526550000000017e-002	-8.478724e-002
4.528550000000019e-002	-8.420185e-002
4.530250000000020e-002	-8.372254e-002
4.532450000000023e-002	-8.312618e-002
4.535150000000025e-002	-8.242961e-002
4.538450000000029e-002	-8.162826e-002
4.542350000000033e-002	-8.074757e-002
4.546950000000037e-002	-7.979416e-002
4.552250000000042e-002	-7.880008e-002
4.558450000000049e-002	-7.776454e-002
4.565350000000056e-002	-7.675475e-002
4.572250000000062e-002	-7.587633e-002
4.579150000000069e-002	-7.511220e-002
4.586050000000076e-002	-7.444748e-002
4.593050000000083e-002	-7.386144e-002
4.600050000000090e-002	-7.335266e-002
4.600950000000091e-002	-7.329231e-002
4.607950000000098e-002	-7.285857e-002
4.614950000000105e-002	-7.248202e-002
4.621950000000112e-002	-7.215512e-002
4.628950000000119e-002	-7.187131e-002
4.635950000000126e-002	-7.162492e-002
4.642950000000133e-002	-7.141101e-002
4.649950000000140e-002	-7.122530e-002
4.656950000000147e-002	-7.106406e-002
4.663950000000154e-002	-7.092409e-002
4.670950000000161e-002	-7.080256e-002
4.677950000000168e-002	-7.069705e-002
4.684950000000175e-002	-7.060544e-002
4.691950000000182e-002	-7.052591e-002
4.698950000000189e-002	-7.045686e-002
4.703350000000194e-002	-7.041819e-002
4.710350000000201e-002	-7.036333e-002
4.717350000000208e-002	-7.031570e-002
4.724350000000215e-002	-7.027434e-002
4.731350000000222e-002	-7.023843e-002
4.738350000000229e-002	-7.020724e-002
4.745350000000236e-002	-7.018017e-002
4.752350000000243e-002	-7.015665e-002
4.759350000000250e-002	-7.013624e-002
4.766450000000257e-002	-7.011827e-002
4.773550000000264e-002	-7.010270e-002
4.780650000000271e-002	-7.008920e-002
4.787750000000278e-002	-7.007750e-002
4.794850000000285e-002	-7.006736e-002
4.802050000000292e-002	-7.005845e-002
4.805750000000296e-002	-7.005435e-002
4.812950000000303e-002	-7.004720e-002
4.820250000000310e-002	-7.004093e-002
4.827550000000318e-002	-7.003551e-002
4.834950000000325e-002	-7.003078e-002
4.842350000000333e-002	-7.002669e-002
4.849850000000340e-002	-7.002313e-002
4.857450000000348e-002	-7.002002e-002
4.865150000000355e-002	-7.001732e-002
4.872950000000363e-002	-7.001498e-002
4.880950000000371e-002	-7.001292e-002
4.889050000000379e-002	-7.001115e-002
4.897350000000388e-002	-7.000960e-002
4.905950000000396e-002	-7.000825e-002
4.908150000000398e-002	-7.000794e-002
4.917050000000407e-002	-7.000681e-002
4.926350000000417e-002	-7.000582e-002
4.936050000000426e-002	-7.000496e-002
4.946250000000436e-002	-7.000422e-002
4.957050000000447e-002	-7.000358e-002
4.968650000000459e-002	-7.000303e-002
4.981250000000471e-002	-7.000255e-002
4.995150000000485e-002	-7.000213e-002
4.999850000000490e-002	-7.000202e-002
4.999950000000490e-002	-7.000201e-002
5.000000000000000e-002	-7.000201e-002
Step Information: X=1.05K  (Run: 11/11)
0.000000000000000e+000	-7.000000e-002
9.999999960041972e-012	-7.000000e-002
1.999999992008394e-011	-7.000000e-002
3.999999984016789e-011	-7.000000e-002
4.499999982018887e-011	-7.000000e-002
5.499999978023085e-011	-7.000000e-002
7.499999970031479e-011	-7.000000e-002
7.999999968033578e-011	-7.000000e-002
8.999999964037775e-011	-7.000000e-002
1.099999995604617e-010	-7.000000e-002
1.499999994006296e-010	-7.000000e-002
1.599999993606716e-010	-7.000000e-002
1.799999992807555e-010	-7.000000e-002
2.199999991209234e-010	-7.000000e-002
2.999999988012592e-010	-7.000000e-002
4.599999981619307e-010	-7.000000e-002
7.799999968832738e-010	-7.000000e-002
1.419999994325960e-009	-7.000000e-002
2.699999989211332e-009	-7.000000e-002
5.259999978982077e-009	-7.000000e-002
1.037999995852357e-008	-7.000000e-002
2.061999991760655e-008	-7.000000e-002
4.109999983577251e-008	-7.000000e-002
8.205999967210442e-008	-7.000000e-002
1.639799993447683e-007	-7.000000e-002
3.278199986900959e-007	-7.000000e-002
6.554999973807513e-007	-7.000000e-002
1.310859994762062e-006	-7.000000e-002
2.310859994762062e-006	-7.000000e-002
2.031085999476207e-005	-7.000000e-002
7.303108599947733e-004	-7.000005e-002
9.963108599947777e-004	-7.000007e-002
1.837310859994707e-003	-7.000013e-002
2.020310859994706e-003	-7.000015e-002
3.044310859994842e-003	-7.000021e-002
4.068310859994978e-003	-7.000021e-002
4.998310859995101e-003	-7.000021e-002
4.999310859995101e-003	-7.000021e-002
5.000000000000000e-003	-7.000021e-002
5.000006306901979e-003	-7.000160e-002
5.000018920705936e-003	-7.000439e-002
5.000028523555432e-003	-7.000652e-002
5.000038345527063e-003	-7.000869e-002
5.000057989470325e-003	-7.001305e-002
5.000097277356849e-003	-7.002176e-002
5.000100000000000e-003	-7.002237e-002
5.000102465865849e-003	-7.002291e-002
5.000107397597545e-003	-7.002401e-002
5.000117261060936e-003	-7.002619e-002
5.000136987987720e-003	-7.003056e-002
5.000176441841287e-003	-7.003930e-002
5.000255349548421e-003	-7.005679e-002
5.000413164962689e-003	-7.009175e-002
5.000728795791226e-003	-7.016164e-002
5.001360057448299e-003	-7.030126e-002
5.002360057448299e-003	-7.052215e-002
5.003360057448299e-003	-7.074265e-002
5.004360057448299e-003	-7.096274e-002
5.005360057448299e-003	-7.118243e-002
5.006360057448299e-003	-7.140169e-002
5.007360057448299e-003	-7.162052e-002
5.008360057448300e-003	-7.183896e-002
5.009360057448300e-003	-7.205698e-002
5.010360057448300e-003	-7.227461e-002
5.011360057448300e-003	-7.249182e-002
5.012360057448300e-003	-7.270861e-002
5.013360057448300e-003	-7.292497e-002
5.014360057448300e-003	-7.314095e-002
5.016360057448301e-003	-7.357171e-002
5.018360057448301e-003	-7.400084e-002
5.020360057448301e-003	-7.442832e-002
5.022360057448301e-003	-7.485420e-002
5.024360057448302e-003	-7.527846e-002
5.027360057448302e-003	-7.591188e-002
5.030360057448302e-003	-7.654178e-002
5.033360057448303e-003	-7.716811e-002
5.036360057448303e-003	-7.779086e-002
5.040360057448304e-003	-7.861584e-002
5.044360057448304e-003	-7.943451e-002
5.049360057448305e-003	-8.044922e-002
5.054360057448306e-003	-8.145463e-002
5.060360057448306e-003	-8.264852e-002
5.066360057448307e-003	-8.382893e-002
5.073360057448308e-003	-8.518958e-002
5.077360057448309e-003	-8.595896e-002
5.085360057448310e-003	-8.748055e-002
5.094360057448311e-003	-8.916521e-002
5.099360057448312e-003	-9.008908e-002
5.100000000000000e-003	-9.020662e-002
5.100100000000001e-003	-9.020305e-002
5.100300000000000e-003	-9.019542e-002
5.100700000000001e-003	-9.018016e-002
5.101500000000000e-003	-9.014964e-002
5.102500000000000e-003	-9.011197e-002
5.103500000000000e-003	-9.007406e-002
5.130500000000004e-003	-8.907986e-002
5.163500000000008e-003	-8.793283e-002
5.202500000000014e-003	-8.666778e-002
5.248500000000020e-003	-8.529329e-002
5.302500000000027e-003	-8.382773e-002
5.364500000000035e-003	-8.232260e-002
5.436500000000045e-003	-8.078599e-002
5.509500000000054e-003	-7.943130e-002
5.582500000000064e-003	-7.825446e-002
5.655500000000074e-003	-7.723188e-002
5.728500000000083e-003	-7.634354e-002
5.801500000000093e-003	-7.557154e-002
5.874500000000103e-003	-7.490110e-002
5.947500000000112e-003	-7.431865e-002
6.020500000000122e-003	-7.381248e-002
6.093500000000132e-003	-7.337284e-002
6.098500000000133e-003	-7.334495e-002
6.171500000000142e-003	-7.296658e-002
6.244500000000152e-003	-7.263803e-002
6.317500000000162e-003	-7.235241e-002
6.390500000000171e-003	-7.210445e-002
6.463500000000181e-003	-7.188869e-002
6.536500000000191e-003	-7.170153e-002
6.609500000000200e-003	-7.153893e-002
6.682500000000210e-003	-7.139778e-002
6.755500000000220e-003	-7.127500e-002
6.828500000000229e-003	-7.116818e-002
6.901500000000239e-003	-7.107544e-002
6.974500000000249e-003	-7.099509e-002
7.047500000000258e-003	-7.092500e-002
7.120500000000268e-003	-7.086420e-002
7.122500000000268e-003	-7.086277e-002
7.195500000000278e-003	-7.081032e-002
7.268500000000288e-003	-7.076454e-002
7.341500000000297e-003	-7.072496e-002
7.414500000000307e-003	-7.069039e-002
7.488500000000317e-003	-7.066011e-002
7.562500000000327e-003	-7.063365e-002
7.636500000000337e-003	-7.061100e-002
7.710500000000346e-003	-7.059121e-002
7.784500000000356e-003	-7.057405e-002
7.858500000000325e-003	-7.055926e-002
7.932500000000271e-003	-7.054639e-002
8.007500000000216e-003	-7.053518e-002
8.082500000000161e-003	-7.052517e-002
8.146500000000114e-003	-7.051802e-002
8.222500000000058e-003	-7.051039e-002
8.298500000000002e-003	-7.050371e-002
8.374499999999946e-003	-7.049823e-002
8.451499999999890e-003	-7.049322e-002
8.529499999999832e-003	-7.048893e-002
8.607499999999775e-003	-7.048512e-002
8.686499999999717e-003	-7.048225e-002
8.766499999999658e-003	-7.047939e-002
8.848499999999598e-003	-7.047677e-002
8.931499999999537e-003	-7.047486e-002
9.016499999999475e-003	-7.047296e-002
9.103499999999411e-003	-7.047129e-002
9.170499999999362e-003	-7.047033e-002
9.261499999999295e-003	-7.046890e-002
9.355499999999226e-003	-7.046795e-002
9.453499999999154e-003	-7.046700e-002
9.555499999999079e-003	-7.046604e-002
9.663499999998999e-003	-7.046556e-002
9.778499999998915e-003	-7.046485e-002
9.901499999998824e-003	-7.046437e-002
1.003549999999873e-002	-7.046390e-002
1.018349999999862e-002	-7.046390e-002
1.019449999999861e-002	-7.046390e-002
1.036249999999849e-002	-7.046342e-002
1.055649999999834e-002	-7.046318e-002
1.078949999999817e-002	-7.046294e-002
1.108349999999796e-002	-7.046294e-002
1.121849999999786e-002	-7.046294e-002
1.168949999999751e-002	-7.046270e-002
1.224249999999711e-002	-7.046270e-002
1.326649999999635e-002	-7.046270e-002
1.429049999999560e-002	-7.046294e-002
1.531449999999485e-002	-7.046294e-002
1.633849999999533e-002	-7.046294e-002
1.736249999999636e-002	-7.046294e-002
1.838649999999738e-002	-7.046294e-002
1.941049999999841e-002	-7.046294e-002
2.043449999999943e-002	-7.046294e-002
2.145850000000045e-002	-7.046294e-002
2.248250000000148e-002	-7.046294e-002
2.350650000000250e-002	-7.046294e-002
2.453050000000353e-002	-7.046294e-002
2.499850000000399e-002	-7.046294e-002
2.499950000000399e-002	-7.046294e-002
2.500000000000000e-002	-7.046294e-002
2.500002000000000e-002	-7.045841e-002
2.500006000000000e-002	-7.044959e-002
2.500014000000000e-002	-7.043171e-002
2.500020000000000e-002	-7.041860e-002
2.500021600000000e-002	-7.041502e-002
2.500024800000000e-002	-7.040787e-002
2.500031200000000e-002	-7.039380e-002
2.500044000000000e-002	-7.036543e-002
2.500069600000000e-002	-7.030869e-002
2.500120799999999e-002	-7.019544e-002
2.500220800000000e-002	-6.997466e-002
2.500320800000000e-002	-6.975389e-002
2.500920800000000e-002	-6.843925e-002
2.502020800000001e-002	-6.606722e-002
2.503620800000003e-002	-6.270373e-002
2.504920800000004e-002	-6.004453e-002
2.505220800000005e-002	-5.944002e-002
2.505820800000005e-002	-5.824125e-002
2.507520800000007e-002	-5.491734e-002
2.510120800000009e-002	-5.003490e-002
2.513420800000013e-002	-4.417163e-002
2.516720800000016e-002	-3.866017e-002
2.519820800000019e-002	-3.378391e-002
2.519920800000019e-002	-3.363132e-002
2.520000000000000e-002	-3.351045e-002
2.520010000000000e-002	-3.351736e-002
2.520030000000000e-002	-3.353119e-002
2.520070000000000e-002	-3.355885e-002
2.520150000000000e-002	-3.361440e-002
2.520250000000000e-002	-3.368354e-002
2.520350000000000e-002	-3.375268e-002
2.524750000000004e-002	-3.666162e-002
2.528850000000009e-002	-3.915906e-002
2.532550000000012e-002	-4.124975e-002
2.535850000000016e-002	-4.299259e-002
2.538750000000018e-002	-4.443550e-002
2.541150000000021e-002	-4.556990e-002
2.543150000000023e-002	-4.647589e-002
2.544650000000024e-002	-4.713297e-002
2.545650000000025e-002	-4.756069e-002
2.546250000000026e-002	-4.781342e-002
2.546650000000026e-002	-4.798007e-002
2.547550000000027e-002	-4.835081e-002
2.548950000000029e-002	-4.891491e-002
2.550850000000031e-002	-4.965639e-002
2.553350000000033e-002	-5.059147e-002
2.554250000000034e-002	-5.091715e-002
2.557550000000037e-002	-5.206442e-002
2.561450000000041e-002	-5.332947e-002
2.566050000000046e-002	-5.470467e-002
2.571450000000051e-002	-5.617046e-002
2.577650000000057e-002	-5.767608e-002
2.584750000000064e-002	-5.919313e-002
2.592050000000072e-002	-6.055069e-002
2.599350000000079e-002	-6.173038e-002
2.606650000000086e-002	-6.275487e-002
2.613950000000094e-002	-6.364536e-002
2.621250000000101e-002	-6.441879e-002
2.628550000000108e-002	-6.509066e-002
2.635850000000116e-002	-6.567454e-002
2.643150000000123e-002	-6.618166e-002
2.650450000000130e-002	-6.662226e-002
2.656650000000136e-002	-6.695080e-002
2.663950000000144e-002	-6.729054e-002
2.671250000000151e-002	-6.758547e-002
2.678550000000158e-002	-6.784201e-002
2.685850000000166e-002	-6.806469e-002
2.693150000000173e-002	-6.825805e-002
2.700450000000180e-002	-6.842637e-002
2.707750000000187e-002	-6.857228e-002
2.715050000000195e-002	-6.869936e-002
2.722350000000202e-002	-6.880927e-002
2.729650000000209e-002	-6.890512e-002
2.736950000000217e-002	-6.898832e-002
2.744250000000224e-002	-6.906080e-002
2.751550000000231e-002	-6.912327e-002
2.758850000000239e-002	-6.917787e-002
2.759050000000239e-002	-6.917930e-002
2.766350000000246e-002	-6.922650e-002
2.773650000000253e-002	-6.926751e-002
2.780950000000261e-002	-6.930304e-002
2.788350000000268e-002	-6.933427e-002
2.795750000000275e-002	-6.936145e-002
2.803150000000283e-002	-6.938505e-002
2.810550000000290e-002	-6.940556e-002
2.817950000000298e-002	-6.942344e-002
2.825350000000305e-002	-6.943846e-002
2.832750000000312e-002	-6.945181e-002
2.840250000000320e-002	-6.946349e-002
2.847750000000327e-002	-6.947374e-002
2.855250000000335e-002	-6.948233e-002
2.861450000000341e-002	-6.948876e-002
2.869050000000349e-002	-6.949568e-002
2.876650000000356e-002	-6.950116e-002
2.884350000000364e-002	-6.950641e-002
2.892150000000372e-002	-6.951094e-002
2.899950000000380e-002	-6.951475e-002
2.907850000000388e-002	-6.951809e-002
2.915850000000396e-002	-6.952095e-002
2.923950000000404e-002	-6.952357e-002
2.932250000000412e-002	-6.952548e-002
2.940650000000420e-002	-6.952739e-002
2.949250000000429e-002	-6.952906e-002
2.958050000000438e-002	-6.953049e-002
2.963850000000444e-002	-6.953144e-002
2.973150000000453e-002	-6.953263e-002
2.982750000000463e-002	-6.953359e-002
2.992750000000473e-002	-6.953430e-002
3.003350000000483e-002	-6.953502e-002
3.014550000000494e-002	-6.953549e-002
3.026550000000506e-002	-6.953597e-002
3.039450000000519e-002	-6.953645e-002
3.053650000000533e-002	-6.953692e-002
3.066250000000546e-002	-6.953716e-002
3.083850000000564e-002	-6.953740e-002
3.104450000000584e-002	-6.953764e-002
3.129550000000609e-002	-6.953788e-002
3.161950000000641e-002	-6.953764e-002
3.168650000000648e-002	-6.953764e-002
3.218950000000698e-002	-6.953788e-002
3.271050000000750e-002	-6.953788e-002
3.373450000000853e-002	-6.953788e-002
3.475850000000955e-002	-6.953764e-002
3.578250000001058e-002	-6.953764e-002
3.680650000001160e-002	-6.953764e-002
3.783050000001263e-002	-6.953764e-002
3.885450000001365e-002	-6.953764e-002
3.987850000001467e-002	-6.953764e-002
4.090250000001570e-002	-6.953764e-002
4.192650000001672e-002	-6.953764e-002
4.295050000001775e-002	-6.953764e-002
4.397450000001877e-002	-6.953764e-002
4.499850000001979e-002	-6.953764e-002
4.499950000001979e-002	-6.953764e-002
4.500000000000000e-002	-6.953764e-002
4.500001000000000e-002	-6.954002e-002
4.500003000000000e-002	-6.954432e-002
4.500007000000000e-002	-6.955314e-002
4.500010000000000e-002	-6.955981e-002
4.500010800000000e-002	-6.956148e-002
4.500012400000000e-002	-6.956506e-002
4.500015600000001e-002	-6.957221e-002
4.500022000000001e-002	-6.958652e-002
4.500034800000001e-002	-6.961465e-002
4.500060400000001e-002	-6.967139e-002
4.500111600000003e-002	-6.978488e-002
4.500211600000003e-002	-7.000589e-002
4.500311600000003e-002	-7.022619e-002
4.500911600000004e-002	-7.154107e-002
4.502011600000005e-002	-7.391369e-002
4.503611600000006e-002	-7.727790e-002
4.504911600000008e-002	-7.993746e-002
4.505211600000008e-002	-8.054209e-002
4.505811600000009e-002	-8.174103e-002
4.507511600000010e-002	-8.506554e-002
4.509811600000013e-002	-8.939742e-002
4.509911600000013e-002	-8.958156e-002
4.510000000000000e-002	-8.974412e-002
4.510010000000000e-002	-8.974033e-002
4.510030000000000e-002	-8.973273e-002
4.510070000000000e-002	-8.971753e-002
4.510150000000000e-002	-8.968716e-002
4.510250000000000e-002	-8.964927e-002
4.510350000000001e-002	-8.961144e-002
4.517650000000008e-002	-8.703799e-002
4.524950000000015e-002	-8.480221e-002
4.532250000000022e-002	-8.285980e-002
4.539550000000030e-002	-8.117227e-002
4.546850000000037e-002	-7.970616e-002
4.554150000000044e-002	-7.843243e-002
4.561450000000052e-002	-7.732584e-002
4.568750000000059e-002	-7.636444e-002
4.576050000000066e-002	-7.552921e-002
4.583350000000074e-002	-7.480357e-002
4.590650000000081e-002	-7.417315e-002
4.597950000000088e-002	-7.362544e-002
4.600950000000091e-002	-7.342177e-002
4.608250000000098e-002	-7.297266e-002
4.615550000000106e-002	-7.258249e-002
4.622850000000113e-002	-7.224352e-002
4.630150000000120e-002	-7.194904e-002
4.637450000000128e-002	-7.169319e-002
4.644750000000135e-002	-7.147092e-002
4.652050000000142e-002	-7.127782e-002
4.659350000000150e-002	-7.111006e-002
4.666650000000157e-002	-7.096432e-002
4.673950000000164e-002	-7.083770e-002
4.681250000000171e-002	-7.072771e-002
4.688550000000179e-002	-7.063214e-002
4.695850000000186e-002	-7.054912e-002
4.703150000000193e-002	-7.047700e-002
4.703350000000194e-002	-7.047516e-002
4.710650000000201e-002	-7.041274e-002
4.717950000000208e-002	-7.035852e-002
4.725250000000215e-002	-7.031141e-002
4.732550000000223e-002	-7.027049e-002
4.739850000000230e-002	-7.023495e-002
4.747250000000237e-002	-7.020367e-002
4.754650000000245e-002	-7.017655e-002
4.762050000000252e-002	-7.015304e-002
4.769450000000260e-002	-7.013265e-002
4.776850000000267e-002	-7.011499e-002
4.784250000000274e-002	-7.009966e-002
4.791650000000282e-002	-7.008638e-002
4.799150000000289e-002	-7.007472e-002
4.805750000000296e-002	-7.006576e-002
4.813250000000303e-002	-7.005688e-002
4.820850000000311e-002	-7.004910e-002
4.828450000000319e-002	-7.004238e-002
4.836050000000326e-002	-7.003658e-002
4.843750000000334e-002	-7.003151e-002
4.851550000000342e-002	-7.002709e-002
4.859350000000350e-002	-7.002328e-002
4.867250000000357e-002	-7.001998e-002
4.875250000000365e-002	-7.001710e-002
4.883350000000374e-002	-7.001461e-002
4.891650000000382e-002	-7.001243e-002
4.900050000000390e-002	-7.001056e-002
4.908150000000398e-002	-7.000903e-002
4.916950000000407e-002	-7.000761e-002
4.926050000000416e-002	-7.000637e-002
4.935450000000426e-002	-7.000531e-002
4.945250000000435e-002	-7.000439e-002
4.955450000000446e-002	-7.000360e-002
4.966250000000456e-002	-7.000292e-002
4.977650000000468e-002	-7.000234e-002
4.989950000000480e-002	-7.000186e-002
