time,"V(N014,N007)"
Step Information: X=50  (Run: 1/11),
2.716050000000196e-002,-0.06893039
2.722650000000202e-002,-0.06901002
2.729250000000209e-002,-0.06907964
2.735850000000216e-002,-0.06913996
2.742450000000222e-002,-0.06919241
2.749050000000229e-002,-0.06923795
2.755750000000235e-002,-0.069278
2.759050000000239e-002,-0.06929588
2.765750000000245e-002,-0.06932807
2.772450000000252e-002,-0.06935644
2.779150000000259e-002,-0.069381
2.785850000000266e-002,-0.06940198
2.792550000000272e-002,-0.06942058
2.799250000000279e-002,-0.06943655
2.805950000000286e-002,-0.06945038
2.812750000000292e-002,-0.06946254
2.819550000000299e-002,-0.06947327
2.826350000000306e-002,-0.06948233
2.833150000000313e-002,-0.06949019
2.840050000000320e-002,-0.06949735
2.846950000000327e-002,-0.06950331
2.853950000000334e-002,-0.06950855
2.860950000000341e-002,-0.06951284
2.861450000000341e-002,-0.06951332
2.868550000000348e-002,-0.06951737
2.875750000000356e-002,-0.06952071
2.883050000000363e-002,-0.06952381
2.890450000000370e-002,-0.06952643
2.897950000000378e-002,-0.06952858
2.905550000000385e-002,-0.06953073
2.913350000000393e-002,-0.06953216
2.921350000000401e-002,-0.06953382
2.929550000000409e-002,-0.06953502
2.938050000000418e-002,-0.06953621
2.946950000000427e-002,-0.06953716
2.956250000000436e-002,-0.06953788
2.963850000000444e-002,-0.06953859
2.974050000000454e-002,-0.06953931
2.985050000000465e-002,-0.06953979
2.996950000000477e-002,-0.06954026
3.010050000000490e-002,-0.06954074
3.024650000000504e-002,-0.06954098
3.041450000000521e-002,-0.06954145
3.061350000000541e-002,-0.06954169
3.066250000000546e-002,-0.06954193
3.092250000000572e-002,-0.06954217
3.127550000000607e-002,-0.06954217
3.168650000000648e-002,-0.06954217
3.271050000000750e-002,-0.06954265
3.373450000000853e-002,-0.06954265
3.475850000000955e-002,-0.06954265
3.578250000001058e-002,-0.06954265
3.680650000001160e-002,-0.06954288
3.783050000001263e-002,-0.06954288
3.885450000001365e-002,-0.06954288
3.987850000001467e-002,-0.06954288
4.090250000001570e-002,-0.06954288
4.192650000001672e-002,-0.06954288
4.295050000001775e-002,-0.06954288
4.397450000001877e-002,-0.06954288
4.499850000001979e-002,-0.06954288
4.499950000001979e-002,-0.06954288
4.500000000000000e-002,-0.06954288
4.500001000000000e-002,-0.06954551
4.500003000000000e-002,-0.06955028
4.500007000000000e-002,-0.06956005
4.500010000000000e-002,-0.06956744
4.500010800000000e-002,-0.06956935
4.500012400000000e-002,-0.06957316
4.500015600000001e-002,-0.06958127
4.500022000000001e-002,-0.06959677
4.500034800000001e-002,-0.069628
4.500060400000001e-002,-0.06969047
4.500111600000003e-002,-0.06981516
4.500211600000003e-002,-0.07005835
4.500311600000003e-002,-0.07030177
4.500811600000004e-002,-0.07151151
4.501811600000005e-002,-0.07389367
4.503311600000006e-002,-0.07737494
4.504711600000007e-002,-0.08052766
4.505211600000008e-002,-0.08163142
4.505711600000008e-002,-0.08272386
4.507211600000010e-002,-0.0859341
4.509811600000013e-002,-0.09126693
4.509911600000013e-002,-0.09146646
4.510000000000000e-002,-0.09164341
4.510010000000000e-002,-0.09163882
4.510030000000000e-002,-0.09162965
4.510070000000000e-002,-0.09161136
4.510150000000000e-002,-0.0915748
4.510250000000000e-002,-0.0915291
4.510350000000001e-002,-0.09148344
4.515750000000006e-002,-0.08915649
4.521050000000011e-002,-0.08711791
4.526150000000016e-002,-0.08536138
4.531050000000021e-002,-0.08384377
4.535650000000026e-002,-0.08255581
4.540050000000030e-002,-0.08143617
4.544150000000034e-002,-0.08048293
4.547950000000038e-002,-0.07967054
4.551450000000042e-002,-0.07897812
4.554650000000045e-002,-0.07838854
4.557450000000048e-002,-0.07790451
4.559950000000050e-002,-0.077496
4.561950000000052e-002,-0.07718444
4.563550000000054e-002,-0.07694455
4.565450000000056e-002,-0.07667007
4.567850000000058e-002,-0.07633881
4.570850000000061e-002,-0.07594779
4.574350000000065e-002,-0.07552198
4.578550000000069e-002,-0.07505107
4.583450000000074e-002,-0.07455221
4.589050000000079e-002,-0.07404215
4.595550000000086e-002,-0.07352136
4.600950000000091e-002,-0.07314015
4.607550000000098e-002,-0.07272984
4.614150000000104e-002,-0.07237318
4.620750000000111e-002,-0.07206314
4.627350000000118e-002,-0.07179364
4.633950000000124e-002,-0.07155938
4.640550000000131e-002,-0.07135574
4.647150000000137e-002,-0.07117872
4.653750000000144e-002,-0.07102485
4.660350000000151e-002,-0.07089109
4.666950000000157e-002,-0.07077481
4.673550000000164e-002,-0.07067374
4.680150000000170e-002,-0.07058587
4.686750000000177e-002,-0.07050949
4.693350000000184e-002,-0.07044309
4.699950000000190e-002,-0.07038537
4.703350000000194e-002,-0.07035865
4.709950000000200e-002,-0.07031196
4.716650000000207e-002,-0.0702708
4.723350000000214e-002,-0.07023509
4.730050000000220e-002,-0.07020412
4.736750000000227e-002,-0.07017725
4.743450000000234e-002,-0.07015393
4.750150000000240e-002,-0.07013371
4.756850000000247e-002,-0.07011616
4.763550000000254e-002,-0.07010094
4.770250000000260e-002,-0.07008773
4.777050000000267e-002,-0.0700761
4.783850000000274e-002,-0.07006604
4.790650000000281e-002,-0.07005733
4.797550000000288e-002,-0.07004968
4.804450000000295e-002,-0.07004307
4.805750000000296e-002,-0.07004193
4.812650000000303e-002,-0.07003637
4.819650000000310e-002,-0.07003151
4.826750000000317e-002,-0.07002725
4.833850000000324e-002,-0.07002358
4.841050000000331e-002,-0.07002039
4.848350000000339e-002,-0.07001761
4.855750000000346e-002,-0.0700152
4.863350000000354e-002,-0.07001308
4.871050000000361e-002,-0.07001125
4.878950000000369e-002,-0.07000966
4.887050000000377e-002,-0.07000828
4.895450000000386e-002,-0.07000707
4.904150000000394e-002,-0.07000602
4.908150000000398e-002,-0.0700056
4.917350000000408e-002,-0.07000476
4.927050000000417e-002,-0.07000403
4.937350000000428e-002,-0.07000339
4.948350000000439e-002,-0.07000284
4.960350000000451e-002,-0.07000237
4.973550000000464e-002,-0.07000197
4.988350000000479e-002,-0.07000162
4.999850000000490e-002,-0.07000142
4.999950000000490e-002,-0.07000142
5.000000000000000e-002,-0.07000142
Step Information: X=950  (Run: 10/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000005
9.963108599947777e-004,-0.07000007
1.837310859994707e-003,-0.07000013
2.020310859994706e-003,-0.07000015
3.044310859994842e-003,-0.07000022
4.068310859994978e-003,-0.07000022
4.998310859995101e-003,-0.07000022
4.999310859995101e-003,-0.07000022
5.000000000000000e-003,-0.07000022
5.000006009395481e-003,-0.07000161
5.000018028186444e-003,-0.0700044
5.000027177989389e-003,-0.07000653
5.000036765536184e-003,-0.07000876
5.000055940629776e-003,-0.07001322
5.000094290816959e-003,-0.07002214
5.000100000000000e-003,-0.07002347
5.000101937372737e-003,-0.07002392
5.000105812118210e-003,-0.07002482
5.000113561609156e-003,-0.07002662
5.000129060591047e-003,-0.07003022
5.000160058554829e-003,-0.07003744
5.000222054482396e-003,-0.07005185
5.000346046337527e-003,-0.07008067
5.000594030047790e-003,-0.07013825
5.001089997468316e-003,-0.0702532
5.002081932309368e-003,-0.07048293
5.003081932309368e-003,-0.07071441
5.004081932309368e-003,-0.07094544
5.005081932309368e-003,-0.07117601
5.006081932309369e-003,-0.07140613
5.007081932309369e-003,-0.0716358
5.008081932309369e-003,-0.07186499
5.009081932309369e-003,-0.07209376
5.010081932309369e-003,-0.07232207
5.011081932309369e-003,-0.07254991
5.012081932309369e-003,-0.07277733
5.013081932309369e-003,-0.07300428
5.014081932309370e-003,-0.07323077
5.016081932309370e-003,-0.07368243
5.018081932309370e-003,-0.07413232
5.020081932309370e-003,-0.0745804
5.022081932309371e-003,-0.07502672
5.024081932309371e-003,-0.07547134
5.027081932309371e-003,-0.07613486
5.030081932309372e-003,-0.07679451
5.033081932309372e-003,-0.07745028
5.036081932309373e-003,-0.07810211
5.040081932309373e-003,-0.07896519
5.044081932309374e-003,-0.07982159
5.049081932309374e-003,-0.08088255
5.054081932309375e-003,-0.08193314
5.060081932309376e-003,-0.08318007
5.066081932309377e-003,-0.08441246
5.073081932309377e-003,-0.08583176
5.077081932309378e-003,-0.08663404
5.085081932309379e-003,-0.08821976
5.094081932309380e-003,-0.08997416
5.099081932309381e-003,-0.09093547
5.100000000000000e-003,-0.09111118
5.100100000000001e-003,-0.09110713
5.100300000000000e-003,-0.09109879
5.100700000000001e-003,-0.0910821
5.101500000000000e-003,-0.09104896
5.102500000000000e-003,-0.09100747
5.103500000000000e-003,-0.09096599
5.129500000000004e-003,-0.08991671
5.161500000000008e-003,-0.08869863
5.199500000000013e-003,-0.08735085
5.244500000000019e-003,-0.08588314
5.296500000000026e-003,-0.08434486
5.356500000000034e-003,-0.08275986
5.425500000000043e-003,-0.08115959
5.494500000000052e-003,-0.07976723
5.563500000000062e-003,-0.07855606
5.632500000000071e-003,-0.07750249
5.701500000000080e-003,-0.07658601
5.770500000000089e-003,-0.07578874
5.839500000000098e-003,-0.07509518
5.909500000000107e-003,-0.07448363
5.979500000000117e-003,-0.07395315
6.049500000000126e-003,-0.07349205
6.098500000000133e-003,-0.07320619
6.168500000000142e-003,-0.07284379
6.238500000000151e-003,-0.07252932
6.308500000000160e-003,-0.07225609
6.378500000000170e-003,-0.07201886
6.448500000000179e-003,-0.07181311
6.518500000000188e-003,-0.07163429
6.588500000000198e-003,-0.07147932
6.658500000000207e-003,-0.07134461
6.728500000000216e-003,-0.07122755
6.798500000000225e-003,-0.07112598
6.868500000000235e-003,-0.07103801
6.938500000000244e-003,-0.07096148
7.008500000000253e-003,-0.07089496
7.078500000000263e-003,-0.07083726
7.122500000000268e-003,-0.07080507
7.192500000000278e-003,-0.07075906
7.262500000000287e-003,-0.07071924
7.332500000000296e-003,-0.07068467
7.402500000000306e-003,-0.07065463
7.472500000000315e-003,-0.07062864
7.542500000000324e-003,-0.07060599
7.612500000000333e-003,-0.07058644
7.683500000000343e-003,-0.07056904
7.754500000000352e-003,-0.07055402
7.825500000000350e-003,-0.0705409
7.896500000000297e-003,-0.0705297
7.967500000000245e-003,-0.07052016
8.039500000000192e-003,-0.07051134
8.111500000000139e-003,-0.07050419
8.146500000000114e-003,-0.07050085
8.219500000000060e-003,-0.07049489
8.292500000000007e-003,-0.07048941
8.366499999999952e-003,-0.07048488
8.441499999999897e-003,-0.07048106
8.516499999999842e-003,-0.07047749
8.592499999999786e-003,-0.07047462
8.669499999999730e-003,-0.070472
8.748499999999672e-003,-0.07046962
8.828499999999613e-003,-0.07046771
8.910499999999553e-003,-0.0704658
8.994499999999491e-003,-0.07046437
9.080499999999428e-003,-0.07046318
9.169499999999362e-003,-0.07046199
9.170499999999362e-003,-0.07046199
9.263499999999293e-003,-0.07046103
9.360499999999222e-003,-0.07046008
9.462499999999147e-003,-0.0704596
9.570499999999068e-003,-0.07045889
9.686499999998982e-003,-0.07045841
9.812499999998890e-003,-0.0704577
9.951499999998788e-003,-0.07045722
1.010749999999867e-002,-0.07045698
1.019449999999861e-002,-0.07045674
1.038949999999847e-002,-0.0704565
1.062649999999829e-002,-0.07045627
1.093149999999807e-002,-0.07045603
1.121849999999786e-002,-0.07045603
1.184849999999739e-002,-0.07045579
1.224249999999711e-002,-0.07045579
1.326649999999635e-002,-0.07045555
1.429049999999560e-002,-0.07045555
1.531449999999485e-002,-0.07045555
1.633849999999533e-002,-0.07045531
1.736249999999636e-002,-0.07045531
1.838649999999738e-002,-0.07045531
1.941049999999841e-002,-0.07045531
2.043449999999943e-002,-0.07045531
2.145850000000045e-002,-0.07045531
2.248250000000148e-002,-0.07045531
2.350650000000250e-002,-0.07045531
2.453050000000353e-002,-0.07045531
2.499850000000399e-002,-0.07045531
2.499950000000399e-002,-0.07045531
2.500000000000000e-002,-0.07045531
2.500002000000000e-002,-0.07045102
2.500006000000000e-002,-0.07044148
2.500014000000000e-002,-0.07042289
2.500020000000000e-002,-0.07040906
2.500021600000000e-002,-0.07040524
2.500024800000000e-002,-0.07039785
2.500031200000000e-002,-0.07038307
2.500044000000000e-002,-0.07035303
2.500069600000000e-002,-0.07029366
2.500120799999999e-002,-0.07017517
2.500220800000000e-002,-0.06994367
2.500320800000000e-002,-0.06971216
2.500920800000000e-002,-0.06833315
2.502020800000001e-002,-0.06584704
2.503620800000003e-002,-0.06232631
2.504920800000004e-002,-0.05954647
2.505220800000005e-002,-0.05891514
2.505820800000005e-002,-0.05766356
2.507420800000007e-002,-0.0543974
2.510120800000009e-002,-0.0491145
2.511120800000010e-002,-0.04722815
2.514420800000014e-002,-0.04126036
2.517620800000017e-002,-0.03583193
2.519820800000019e-002,-0.03229284
2.519920800000019e-002,-0.03213549
2.520000000000000e-002,-0.03201079
2.520010000000000e-002,-0.03201842
2.520030000000000e-002,-0.03203368
2.520070000000000e-002,-0.03206372
2.520150000000000e-002,-0.03212404
2.520250000000000e-002,-0.03219962
2.520350000000000e-002,-0.03227496
2.524550000000004e-002,-0.03530598
2.528350000000008e-002,-0.0378356
2.531850000000012e-002,-0.03999949
2.534950000000015e-002,-0.04179263
2.537650000000017e-002,-0.04326558
2.539950000000020e-002,-0.04445839
2.541750000000021e-002,-0.04535389
2.543150000000023e-002,-0.04602814
2.544150000000024e-002,-0.04649854
2.544650000000024e-002,-0.04673004
2.545150000000025e-002,-0.0469594
2.546150000000026e-002,-0.04741073
2.547650000000027e-002,-0.04807138
2.549650000000029e-002,-0.04892135
2.552150000000032e-002,-0.04993677
2.554250000000034e-002,-0.05075073
2.557750000000037e-002,-0.05203342
2.561950000000042e-002,-0.05345726
2.566850000000047e-002,-0.05497313
2.572450000000052e-002,-0.05653071
2.578950000000059e-002,-0.05813146
2.585850000000066e-002,-0.05961585
2.592750000000072e-002,-0.06090689
2.599650000000079e-002,-0.06203008
2.606550000000086e-002,-0.06300712
2.613450000000093e-002,-0.06385708
2.620350000000100e-002,-0.06459641
2.627350000000107e-002,-0.06524825
2.634350000000114e-002,-0.06581426
2.641350000000121e-002,-0.0663054
2.648350000000128e-002,-0.06673193
2.655350000000135e-002,-0.06710243
2.656650000000136e-002,-0.06716537
2.663650000000143e-002,-0.06747866
2.670650000000150e-002,-0.06775045
2.677650000000157e-002,-0.06798649
2.684650000000164e-002,-0.06819153
2.691650000000171e-002,-0.06836963
2.698650000000178e-002,-0.06852412
2.705650000000185e-002,-0.06865811
2.712650000000192e-002,-0.0687747
2.719650000000199e-002,-0.06887579
2.726650000000206e-002,-0.06896353
2.733650000000213e-002,-0.06903982
2.740650000000220e-002,-0.0691061
2.747650000000227e-002,-0.06916332
2.754650000000234e-002,-0.06921339
2.759050000000239e-002,-0.06924105
2.766050000000246e-002,-0.06928086
2.773050000000253e-002,-0.06931543
2.780050000000260e-002,-0.06934524
2.787050000000267e-002,-0.06937122
2.794050000000274e-002,-0.06939363
2.801050000000281e-002,-0.06941342
2.808150000000288e-002,-0.06943083
2.815250000000295e-002,-0.06944561
2.822350000000302e-002,-0.06945872
2.829450000000309e-002,-0.06946969
2.836550000000316e-002,-0.0694797
2.843750000000323e-002,-0.06948805
2.850950000000331e-002,-0.06949568
2.858250000000338e-002,-0.06950188
2.861450000000341e-002,-0.0695045
2.868750000000349e-002,-0.06950998
2.876150000000356e-002,-0.06951451
2.883650000000363e-002,-0.06951857
2.891150000000371e-002,-0.0695219
2.898750000000379e-002,-0.069525
2.906450000000386e-002,-0.06952763
2.914350000000394e-002,-0.06953001
2.922350000000402e-002,-0.06953192
2.930550000000410e-002,-0.06953382
2.938950000000419e-002,-0.06953526
2.947550000000427e-002,-0.06953669
2.956450000000436e-002,-0.06953788
2.963850000000444e-002,-0.06953859
2.973450000000453e-002,-0.06953931
2.983550000000463e-002,-0.06954026
2.994250000000474e-002,-0.06954098
3.005650000000485e-002,-0.06954169
3.018050000000498e-002,-0.06954193
3.031650000000511e-002,-0.06954265
3.046850000000527e-002,-0.06954288
3.064250000000544e-002,-0.06954336
3.066250000000546e-002,-0.06954336
3.087150000000567e-002,-0.06954384
3.113050000000593e-002,-0.06954408
3.147550000000627e-002,-0.06954432
3.168650000000648e-002,-0.06954432
3.238350000000718e-002,-0.06954455
3.271050000000750e-002,-0.06954455
3.373450000000853e-002,-0.06954479
3.475850000000955e-002,-0.06954503
3.578250000001058e-002,-0.06954503
3.680650000001160e-002,-0.06954503
3.783050000001263e-002,-0.06954503
3.885450000001365e-002,-0.06954503
3.987850000001467e-002,-0.06954503
4.090250000001570e-002,-0.06954503
4.192650000001672e-002,-0.06954503
4.295050000001775e-002,-0.06954527
4.397450000001877e-002,-0.06954527
4.499850000001979e-002,-0.06954527
4.499950000001979e-002,-0.06954527
4.500000000000000e-002,-0.06954527
4.500001000000000e-002,-0.06954718
4.500003000000000e-002,-0.06955194
4.500007000000000e-002,-0.06956148
4.500010000000000e-002,-0.06956816
4.500010800000000e-002,-0.0695703
4.500012400000000e-002,-0.06957388
4.500015600000001e-002,-0.06958151
4.500022000000001e-002,-0.06959629
4.500034800000001e-002,-0.06962609
4.500060400000001e-002,-0.06968546
4.500111600000003e-002,-0.06980419
4.500211600000003e-002,-0.0700357
4.500311600000003e-002,-0.0702672
4.500811600000004e-002,-0.07141781
4.501811600000005e-002,-0.07368493
4.503311600000006e-002,-0.07700253
4.504711600000007e-002,-0.08001149
4.505211600000008e-002,-0.08106613
4.505711600000008e-002,-0.0821104
4.507211600000010e-002,-0.08518189
4.509811600000013e-002,-0.0902952
4.509911600000013e-002,-0.09048674
4.510000000000000e-002,-0.09065619
4.510010000000000e-002,-0.09065203
4.510030000000000e-002,-0.0906437
4.510070000000000e-002,-0.09062706
4.510150000000000e-002,-0.09059382
4.510250000000000e-002,-0.09055229
4.510350000000001e-002,-0.09051083
4.514350000000005e-002,-0.08891894
4.517950000000008e-002,-0.08759218
4.521250000000011e-002,-0.08645789
4.524150000000014e-002,-0.08552164
4.526550000000017e-002,-0.08478724
4.528550000000019e-002,-0.08420185
4.530250000000020e-002,-0.08372254
4.532450000000023e-002,-0.08312618
4.535150000000025e-002,-0.08242961
4.538450000000029e-002,-0.08162826
4.542350000000033e-002,-0.08074757
4.546950000000037e-002,-0.07979416
4.552250000000042e-002,-0.07880008
4.558450000000049e-002,-0.07776454
4.565350000000056e-002,-0.07675475
4.572250000000062e-002,-0.07587633
4.579150000000069e-002,-0.0751122
4.586050000000076e-002,-0.07444748
4.593050000000083e-002,-0.07386144
4.600050000000090e-002,-0.07335266
4.600950000000091e-002,-0.07329231
4.607950000000098e-002,-0.07285857
4.614950000000105e-002,-0.07248202
4.621950000000112e-002,-0.07215512
4.628950000000119e-002,-0.07187131
4.635950000000126e-002,-0.07162492
4.642950000000133e-002,-0.07141101
4.649950000000140e-002,-0.0712253
4.656950000000147e-002,-0.07106406
4.663950000000154e-002,-0.07092409
4.670950000000161e-002,-0.07080256
4.677950000000168e-002,-0.07069705
4.684950000000175e-002,-0.07060544
4.691950000000182e-002,-0.07052591
4.698950000000189e-002,-0.07045686
4.703350000000194e-002,-0.07041819
4.710350000000201e-002,-0.07036333
4.717350000000208e-002,-0.0703157
4.724350000000215e-002,-0.07027434
4.731350000000222e-002,-0.07023843
4.738350000000229e-002,-0.07020724
4.745350000000236e-002,-0.07018017
4.752350000000243e-002,-0.07015665
4.759350000000250e-002,-0.07013624
4.766450000000257e-002,-0.07011827
4.773550000000264e-002,-0.0701027
4.780650000000271e-002,-0.0700892
4.787750000000278e-002,-0.0700775
4.794850000000285e-002,-0.07006736
4.802050000000292e-002,-0.07005845
4.805750000000296e-002,-0.07005435
4.812950000000303e-002,-0.0700472
4.820250000000310e-002,-0.07004093
4.827550000000318e-002,-0.07003551
4.834950000000325e-002,-0.07003078
4.842350000000333e-002,-0.07002669
4.849850000000340e-002,-0.07002313
4.857450000000348e-002,-0.07002002
4.865150000000355e-002,-0.07001732
4.872950000000363e-002,-0.07001498
4.880950000000371e-002,-0.07001292
4.889050000000379e-002,-0.07001115
4.897350000000388e-002,-0.0700096
4.905950000000396e-002,-0.07000825
4.908150000000398e-002,-0.07000794
4.917050000000407e-002,-0.07000681
4.926350000000417e-002,-0.07000582
4.936050000000426e-002,-0.07000496
4.946250000000436e-002,-0.07000422
4.957050000000447e-002,-0.07000358
4.968650000000459e-002,-0.07000303
4.981250000000471e-002,-0.07000255
4.995150000000485e-002,-0.07000213
4.999850000000490e-002,-0.07000202
4.999950000000490e-002,-0.07000201
5.000000000000000e-002,-0.07000201
Step Information: X=1.05K  (Run: 11/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000005
9.963108599947777e-004,-0.07000007
1.837310859994707e-003,-0.07000013
2.020310859994706e-003,-0.07000015
3.044310859994842e-003,-0.07000021
4.068310859994978e-003,-0.07000021
4.998310859995101e-003,-0.07000021
4.999310859995101e-003,-0.07000021
5.000000000000000e-003,-0.07000021
5.000006306901979e-003,-0.0700016
5.000018920705936e-003,-0.07000439
5.000028523555432e-003,-0.07000652
5.000038345527063e-003,-0.07000869
5.000057989470325e-003,-0.07001305
5.000097277356849e-003,-0.07002176
5.000100000000000e-003,-0.07002237
5.000102465865849e-003,-0.07002291
5.000107397597545e-003,-0.07002401
5.000117261060936e-003,-0.07002619
5.000136987987720e-003,-0.07003056
5.000176441841287e-003,-0.0700393
5.000255349548421e-003,-0.07005679
5.000413164962689e-003,-0.07009175
5.000728795791226e-003,-0.07016164
5.001360057448299e-003,-0.07030126
5.002360057448299e-003,-0.07052215
5.003360057448299e-003,-0.07074265
5.004360057448299e-003,-0.07096274
5.005360057448299e-003,-0.07118243
5.006360057448299e-003,-0.07140169
5.007360057448299e-003,-0.07162052
5.008360057448300e-003,-0.07183896
5.009360057448300e-003,-0.07205698
5.010360057448300e-003,-0.07227461
5.011360057448300e-003,-0.07249182
5.012360057448300e-003,-0.07270861
5.013360057448300e-003,-0.07292497
5.014360057448300e-003,-0.07314095
5.016360057448301e-003,-0.07357171
5.018360057448301e-003,-0.07400084
5.020360057448301e-003,-0.07442832
5.022360057448301e-003,-0.0748542
5.024360057448302e-003,-0.07527846
5.027360057448302e-003,-0.07591188
5.030360057448302e-003,-0.07654178
5.033360057448303e-003,-0.07716811
5.036360057448303e-003,-0.07779086
5.040360057448304e-003,-0.07861584
5.044360057448304e-003,-0.07943451
5.049360057448305e-003,-0.08044922
5.054360057448306e-003,-0.08145463
5.060360057448306e-003,-0.08264852
5.066360057448307e-003,-0.08382893
5.073360057448308e-003,-0.08518958
5.077360057448309e-003,-0.08595896
5.085360057448310e-003,-0.08748055
5.094360057448311e-003,-0.08916521
5.099360057448312e-003,-0.09008908
5.100000000000000e-003,-0.09020662
5.100100000000001e-003,-0.09020305
5.100300000000000e-003,-0.09019542
5.100700000000001e-003,-0.09018016
5.101500000000000e-003,-0.09014964
5.102500000000000e-003,-0.09011197
5.103500000000000e-003,-0.09007406
5.130500000000004e-003,-0.08907986
5.163500000000008e-003,-0.08793283
5.202500000000014e-003,-0.08666778
5.248500000000020e-003,-0.08529329
5.302500000000027e-003,-0.08382773
5.364500000000035e-003,-0.0823226
5.436500000000045e-003,-0.08078599
5.509500000000054e-003,-0.0794313
5.582500000000064e-003,-0.07825446
5.655500000000074e-003,-0.07723188
5.728500000000083e-003,-0.07634354
5.801500000000093e-003,-0.07557154
5.874500000000103e-003,-0.0749011
5.947500000000112e-003,-0.07431865
6.020500000000122e-003,-0.07381248
6.093500000000132e-003,-0.07337284
6.098500000000133e-003,-0.07334495
6.171500000000142e-003,-0.07296658
6.244500000000152e-003,-0.07263803
6.317500000000162e-003,-0.07235241
6.390500000000171e-003,-0.07210445
6.463500000000181e-003,-0.07188869
6.536500000000191e-003,-0.07170153
6.609500000000200e-003,-0.07153893
6.682500000000210e-003,-0.07139778
6.755500000000220e-003,-0.071275
6.828500000000229e-003,-0.07116818
6.901500000000239e-003,-0.07107544
6.974500000000249e-003,-0.07099509
7.047500000000258e-003,-0.070925
7.120500000000268e-003,-0.0708642
7.122500000000268e-003,-0.07086277
7.195500000000278e-003,-0.07081032
7.268500000000288e-003,-0.07076454
7.341500000000297e-003,-0.07072496
7.414500000000307e-003,-0.07069039
7.488500000000317e-003,-0.07066011
7.562500000000327e-003,-0.07063365
7.636500000000337e-003,-0.070611
7.710500000000346e-003,-0.07059121
7.784500000000356e-003,-0.07057405
7.858500000000325e-003,-0.07055926
7.932500000000271e-003,-0.07054639
8.007500000000216e-003,-0.07053518
8.082500000000161e-003,-0.07052517
8.146500000000114e-003,-0.07051802
8.222500000000058e-003,-0.07051039
8.298500000000002e-003,-0.07050371
8.374499999999946e-003,-0.07049823
8.451499999999890e-003,-0.07049322
8.529499999999832e-003,-0.07048893
8.607499999999775e-003,-0.07048512
8.686499999999717e-003,-0.07048225
8.766499999999658e-003,-0.07047939
8.848499999999598e-003,-0.07047677
8.931499999999537e-003,-0.07047486
9.016499999999475e-003,-0.07047296
9.103499999999411e-003,-0.07047129
9.170499999999362e-003,-0.07047033
9.261499999999295e-003,-0.0704689
9.355499999999226e-003,-0.07046795
9.453499999999154e-003,-0.070467
9.555499999999079e-003,-0.07046604
9.663499999998999e-003,-0.07046556
9.778499999998915e-003,-0.07046485
9.901499999998824e-003,-0.07046437
1.003549999999873e-002,-0.0704639
1.018349999999862e-002,-0.0704639
1.019449999999861e-002,-0.0704639
1.036249999999849e-002,-0.07046342
1.055649999999834e-002,-0.07046318
1.078949999999817e-002,-0.07046294
1.108349999999796e-002,-0.07046294
1.121849999999786e-002,-0.07046294
1.168949999999751e-002,-0.0704627
1.224249999999711e-002,-0.0704627
1.326649999999635e-002,-0.0704627
1.429049999999560e-002,-0.07046294
1.531449999999485e-002,-0.07046294
1.633849999999533e-002,-0.07046294
1.736249999999636e-002,-0.07046294
1.838649999999738e-002,-0.07046294
1.941049999999841e-002,-0.07046294
2.043449999999943e-002,-0.07046294
2.145850000000045e-002,-0.07046294
2.248250000000148e-002,-0.07046294
